episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
527,-38.899999999999764,179,0.05,0,50,0.1,0.05,0.27893738140417457,179,0.00558659217877095,4.589743589743589,0.0
528,184.99999999999952,300,0.05,0,50,0.1,0.05,0.2784090909090909,301,0.0033222591362126247,5.101694915254237,0.0
529,105.00000000000067,300,0.05,0,50,0.1,0.05,0.277882797731569,301,0.006644518272425249,7.0,0.0
530,144.9999999999984,300,0.05,0,50,0.1,0.05,0.27735849056603773,301,0.0033222591362126247,6.688888888888889,196.18226623535156
531,144.9999999999971,300,0.05,0,50,0.1,0.05,0.2768361581920904,301,0.0033222591362126247,3.7160493827160495,0.0
532,-35.00000000000015,300,0.05,0,50,0.1,0.05,0.27631578947368424,301,0.0,43.0,0.0
533,115.00000000000033,300,0.05,0,50,0.1,0.05,0.275797373358349,301,0.0033222591362126247,7.525,0.0
534,586.0500000000002,179,0.05,1,50,0.1,0.05,0.27715355805243447,180,0.005555555555555556,7.826086956521739,0.0
535,-14.9999999999999,300,0.05,0,50,0.1,0.05,0.2766355140186916,301,0.009966777408637873,21.5,137.26768493652344
536,-74.50000000000006,91,0.05,0,50,0.1,0.05,0.27611940298507465,91,0.0,2.3333333333333335,0.0
537,721.0499999999995,79,0.05,1,50,0.1,0.05,0.2774674115456238,80,0.0,1.7777777777777777,0.0
538,75.00000000000078,300,0.05,0,50,0.1,0.05,0.27695167286245354,301,0.0,5.280701754385965,0.0
539,-54.99999999999945,300,0.05,0,50,0.1,0.05,0.2764378478664193,301,0.006644518272425249,25.083333333333332,0.0
540,-31.39999999999995,29,0.05,0,50,0.1,0.05,0.2759259259259259,29,0.0,0.35802469135802467,824.6412963867188
541,25.000000000000053,300,0.05,0,50,0.1,0.05,0.2754158964879852,301,0.0,7.717948717948718,0.0
542,95.00000000000061,300,0.05,0,50,0.1,0.05,0.27490774907749077,301,0.009966777408637873,8.135135135135135,0.0
543,-178.5999999999998,173,0.05,0,50,0.1,0.05,0.27440147329650094,173,0.011560693641618497,2.4027777777777777,0.0
544,75.00000000000082,300,0.05,0,50,0.1,0.05,0.27389705882352944,301,0.0,15.842105263157896,0.0
545,-138.70000000000007,175,0.05,0,50,0.1,0.05,0.27339449541284405,175,0.0,5.46875,145.17935180664062
546,95.00000000000081,300,0.05,0,50,0.1,0.05,0.27289377289377287,301,0.0,13.08695652173913,0.0
547,759.1499999999995,117,0.05,1,50,0.1,0.05,0.2742230347349177,118,0.0,2.2264150943396226,0.0
548,55.000000000000824,300,0.05,0,50,0.1,0.05,0.2737226277372263,301,0.0033222591362126247,10.75,0.0
549,-80.80000000000001,17,0.05,0,50,0.1,0.05,0.273224043715847,17,0.0,0.5666666666666667,0.0
550,571.5500000000002,69,0.05,1,50,0.1,0.05,0.27454545454545454,70,0.014285714285714285,3.6842105263157894,136.0096435546875
551,125.00000000000017,300,0.05,0,50,0.1,0.05,0.27404718693284935,301,0.0,7.717948717948718,0.0
552,566.4500000000004,171,0.05,1,50,0.1,0.05,0.2753623188405797,172,0.0,11.466666666666667,0.0
553,622.6500000000001,47,0.05,1,50,0.1,0.05,0.2766726943942134,48,0.020833333333333332,1.6551724137931034,0.0
554,605.8000000000002,84,0.05,1,50,0.1,0.05,0.2779783393501805,85,0.0,3.8636363636363638,0.0
555,75.00000000000082,300,0.05,0,50,0.1,0.05,0.2774774774774775,301,0.0033222591362126247,5.016666666666667,150.48179626464844
556,85.00000000000082,300,0.05,0,50,0.1,0.05,0.27697841726618705,301,0.0033222591362126247,7.717948717948718,0.0
557,-127.80000000000011,157,0.05,0,50,0.1,0.05,0.2764811490125673,157,0.0,2.6166666666666667,0.0
558,-130.44999999999987,110,0.05,0,50,0.1,0.05,0.27598566308243727,110,0.045454545454545456,1.7741935483870968,0.0
559,55.000000000000824,300,0.05,0,50,0.1,0.05,0.27549194991055453,301,0.0,9.40625,0.0
560,578.1500000000003,137,0.05,1,50,0.1,0.05,0.2767857142857143,138,0.0,8.117647058823529,291.16925048828125
561,-96.45,30,0.05,0,50,0.1,0.05,0.27629233511586454,30,0.03333333333333333,1.7647058823529411,0.0
562,-126.35000000000007,228,0.05,0,50,0.1,0.05,0.27580071174377224,228,0.0,5.066666666666666,0.0
563,-23.999999999999247,281,0.05,0,50,0.1,0.05,0.2753108348134991,281,0.0,6.853658536585366,0.0
564,516.2,76,0.05,1,50,0.1,0.05,0.2765957446808511,77,0.0,19.25,0.0
565,49.79999999999808,205,0.05,0,50,0.1,0.05,0.2761061946902655,205,0.00975609756097561,4.270833333333333,1413.43408203125
566,46.39999999999961,73,0.05,0,50,0.1,0.05,0.2756183745583039,73,0.0136986301369863,1.972972972972973,0.0
567,-46.39999999999988,129,0.05,0,50,0.1,0.05,0.2751322751322751,129,0.0,2.8666666666666667,0.0
568,-44.99999999999967,300,0.05,0,50,0.1,0.05,0.2746478873239437,301,0.0033222591362126247,0,0.0
569,638.8499999999995,123,0.05,1,50,0.1,0.05,0.2759226713532513,124,0.008064516129032258,3.757575757575758,0.0
570,-124.30000000000005,87,0.05,0,50,0.1,0.05,0.2754385964912281,87,0.0,2.9,1526.0052490234375
571,545.5999999999999,88,0.05,1,50,0.1,0.05,0.276707530647986,89,0.0,8.9,0.0
572,184.99999999999793,300,0.05,0,50,0.1,0.05,0.2762237762237762,301,0.0033222591362126247,5.901960784313726,0.0
573,-66.59999999999988,133,0.05,0,50,0.1,0.05,0.2757417102966841,133,0.0,3.2439024390243905,0.0
574,-44.84999999999947,198,0.05,0,50,0.1,0.05,0.27526132404181186,198,0.0,5.076923076923077,0.0
575,666.7999999999996,64,0.05,1,50,0.1,0.05,0.27652173913043476,65,0.0,1.911764705882353,107.90937042236328
576,-175.00000000000009,300,0.05,0,50,0.1,0.05,0.2760416666666667,301,0.03986710963455149,6.02,0.0
577,593.95,21,0.05,1,50,0.1,0.05,0.2772963604852686,22,0.0,1.1578947368421053,0.0
578,-120.50000000000014,211,0.05,0,50,0.1,0.05,0.2768166089965398,211,0.0,11.105263157894736,0.0
579,-14.299999999999784,87,0.05,0,50,0.1,0.05,0.2763385146804836,87,0.0,1.45,0.0
580,114.99999999999883,300,0.05,0,50,0.1,0.05,0.27586206896551724,301,0.013289036544850499,5.472727272727273,104.20743560791016
581,15.000000000000366,300,0.05,0,50,0.1,0.05,0.27538726333907054,301,0.0033222591362126247,12.04,0.0
582,640.2499999999991,295,0.05,1,50,0.1,0.05,0.2766323024054983,296,0.0,9.548387096774194,0.0
583,549.7,206,0.05,1,50,0.1,0.05,0.27787307032590053,207,0.0,17.25,0.0
584,1.9500000000001307,62,0.05,0,50,0.1,0.05,0.2773972602739726,62,0.016129032258064516,1.1272727272727272,0.0
585,184.99999999999704,300,0.05,0,50,0.1,0.05,0.27692307692307694,301,0.0,6.840909090909091,101.83769226074219
586,590.6500000000002,87,0.05,1,50,0.1,0.05,0.2781569965870307,88,0.0,4.631578947368421,0.0
587,25.000000000000725,300,0.05,0,50,0.1,0.05,0.2776831345826235,301,0.006644518272425249,5.679245283018868,0.0
588,-200,300,0.05,0,50,0.1,0.05,0.27721088435374147,301,0.11295681063122924,6.840909090909091,0.0
589,-25.00000000000019,300,0.05,0,50,0.1,0.05,0.2767402376910017,301,0.006644518272425249,10.033333333333333,0.0
590,518.9499999999999,121,0.05,1,50,0.1,0.05,0.27796610169491526,122,0.0,24.4,289.55657958984375
591,95.00000000000075,300,0.05,0,50,0.1,0.05,0.27749576988155666,301,0.006644518272425249,8.6,0.0
592,-157.15000000000015,244,0.05,0,50,0.1,0.05,0.27702702702702703,244,0.00819672131147541,30.5,0.0
593,566.1500000000004,177,0.05,1,50,0.1,0.05,0.2782462057335582,178,0.016853932584269662,6.592592592592593,0.0
594,15.00000000000022,300,0.05,0,50,0.1,0.05,0.2777777777777778,301,0.006644518272425249,17.705882352941178,0.0
595,-138.79999999999998,177,0.05,0,50,0.1,0.05,0.2773109243697479,177,0.0,5.53125,1232.979248046875
596,-13.649999999999764,174,0.05,0,50,0.1,0.05,0.27684563758389263,174,0.005747126436781609,3.0526315789473686,0.0
597,95.00000000000074,300,0.05,0,50,0.1,0.05,0.27638190954773867,301,0.0,10.75,0.0
598,65.00000000000075,300,0.05,0,50,0.1,0.05,0.27591973244147155,301,0.0,11.148148148148149,0.0
599,-77.0999999999999,143,0.05,0,50,0.1,0.05,0.27545909849749584,143,0.0,4.333333333333333,0.0
600,85.00000000000082,300,0.05,0,50,0.1,0.05,0.275,301,0.006644518272425249,9.709677419354838,1326.434326171875
601,586.7000000000002,66,0.05,1,50,0.1,0.05,0.2762063227953411,67,0.0,3.7222222222222223,0.0
602,-145.0000000000016,300,0.05,0,50,0.1,0.05,0.2757475083056478,301,0.03986710963455149,7.525,0.0
603,125.00000000000081,300,0.05,0,50,0.1,0.05,0.2752902155887231,301,0.0033222591362126247,6.543478260869565,0.0
604,-200,300,0.05,0,50,0.1,0.05,0.27483443708609273,301,0.07308970099667775,8.36111111111111,0.0
605,-35.749999999999986,16,0.05,0,50,0.1,0.05,0.2743801652892562,16,0.0,0.3333333333333333,1218.609619140625
606,-14.999999999999968,300,0.05,0,50,0.1,0.05,0.2739273927392739,301,0.0,21.5,0.0
607,571.0500000000006,279,0.05,1,50,0.1,0.05,0.2751235584843493,280,0.014285714285714285,8.484848484848484,0.0
608,105.00000000000011,300,0.05,0,50,0.1,0.05,0.2746710526315789,301,0.006644518272425249,8.6,0.0
609,-72.9500000000001,160,0.05,0,50,0.1,0.05,0.2742200328407225,160,0.0,8.0,0.0
610,-55.000000000000014,300,0.05,0,50,0.1,0.05,0.27377049180327867,301,0.016611295681063124,17.705882352941178,600.8724365234375
611,756.8499999999985,163,0.05,1,50,0.1,0.05,0.27495908346972175,164,0.006097560975609756,2.8771929824561404,0.0
612,55.74999999999852,186,0.05,0,50,0.1,0.05,0.27450980392156865,186,0.016129032258064516,3.875,0.0
613,164.99999999999704,300,0.05,0,50,0.1,0.05,0.2740619902120718,301,0.009966777408637873,5.280701754385965,0.0
614,-73.30000000000004,67,0.05,0,50,0.1,0.05,0.2736156351791531,67,0.0,1.6341463414634145,0.0
615,224.99999999999693,300,0.05,0,50,0.1,0.05,0.2731707317073171,301,0.0,4.934426229508197,166.26913452148438
616,544.9000000000001,102,0.05,1,50,0.1,0.05,0.27435064935064934,103,0.0,10.3,0.0
617,-132.7500000000001,156,0.05,0,50,0.1,0.05,0.2739059967585089,156,0.0,4.333333333333333,0.0
618,25.00000000000005,300,0.05,0,50,0.1,0.05,0.27346278317152106,301,0.0,15.842105263157896,0.0
619,-5.0000000000000435,300,0.05,0,50,0.1,0.05,0.2730210016155089,301,0.0,43.0,0.0
620,708.5499999999988,129,0.05,1,50,0.1,0.05,0.27419354838709675,130,0.0,3.0232558139534884,495.4183349609375
621,527.2499999999999,155,0.05,1,50,0.1,0.05,0.2753623188405797,156,0.0,22.285714285714285,0.0
622,184.99999999999693,300,0.05,0,50,0.1,0.05,0.27491961414790994,301,0.0033222591362126247,5.679245283018868,0.0
623,-81.75000000000009,136,0.05,0,50,0.1,0.05,0.27447833065810595,136,0.0,6.8,0.0
624,35.00000000000033,300,0.05,0,50,0.1,0.05,0.27403846153846156,301,0.0,17.705882352941178,0.0
625,65.00000000000082,300,0.05,0,50,0.1,0.05,0.2736,301,0.0,5.679245283018868,89.79911804199219
626,164.9999999999972,300,0.05,0,50,0.1,0.05,0.2731629392971246,301,0.006644518272425249,6.404255319148936,0.0
627,14.999999999999805,300,0.05,0,50,0.1,0.05,0.2727272727272727,301,0.0033222591362126247,10.033333333333333,0.0
628,549.7500000000001,105,0.05,1,50,0.1,0.05,0.27388535031847133,106,0.018867924528301886,5.578947368421052,0.0
629,14.999999999999797,300,0.05,0,50,0.1,0.05,0.27344992050874406,301,0.0,33.44444444444444,0.0
630,114.99999999999933,300,0.05,0,50,0.1,0.05,0.273015873015873,301,0.006644518272425249,7.0,76.70812225341797
631,0.7500000000005542,286,0.05,0,50,0.1,0.05,0.27258320126782887,286,0.01048951048951049,7.15,0.0
632,-136.64999999999984,234,0.05,0,50,0.1,0.05,0.2721518987341772,234,0.0,0,0.0
633,35.00000000000014,300,0.05,0,50,0.1,0.05,0.2717219589257504,301,0.0,6.270833333333333,0.0
634,540.9500000000004,281,0.05,1,50,0.1,0.05,0.27287066246056785,282,0.031914893617021274,6.0,0.0
635,-143.84999999999957,178,0.05,0,50,0.1,0.05,0.27244094488188975,178,0.0056179775280898875,5.5625,108.86737823486328
636,95.00000000000061,300,0.05,0,50,0.1,0.05,0.2720125786163522,301,0.0,8.36111111111111,0.0
637,115.00000000000038,300,0.05,0,50,0.1,0.05,0.271585557299843,301,0.013289036544850499,6.688888888888889,0.0
638,731.5499999999972,269,0.05,1,50,0.1,0.05,0.2727272727272727,270,0.007407407407407408,5.09433962264151,0.0
639,702.2499999999986,255,0.05,1,50,0.1,0.05,0.27386541471048514,256,0.0078125,5.019607843137255,0.0
640,-125.45,10,0.05,0,50,0.1,0.05,0.2734375,10,0.0,0,66.22237396240234
641,85.00000000000065,300,0.05,0,50,0.1,0.05,0.27301092043681746,301,0.009966777408637873,9.121212121212121,0.0
642,24.999999999999794,300,0.05,0,50,0.1,0.05,0.27258566978193144,301,0.0,33.44444444444444,0.0
643,95.00000000000074,300,0.05,0,50,0.1,0.05,0.27216174183514774,301,0.006644518272425249,9.40625,0.0
644,44.99999999999986,300,0.05,0,50,0.1,0.05,0.2717391304347826,301,0.0033222591362126247,16.72222222222222,0.0
645,-107.84999999999998,58,0.05,0,50,0.1,0.05,0.2713178294573643,58,0.0,1.8709677419354838,138.50537109375
646,164.99999999999693,300,0.05,0,50,0.1,0.05,0.2708978328173375,301,0.0033222591362126247,5.679245283018868,0.0
647,-102.55,152,0.05,0,50,0.1,0.05,0.2704791344667697,152,0.0,3.3777777777777778,0.0
648,629.6000000000006,208,0.05,1,50,0.1,0.05,0.2716049382716049,209,0.0,7.464285714285714,0.0
649,594.05,19,0.05,1,50,0.1,0.05,0.2727272727272727,20,0.0,1.0526315789473684,0.0
650,-87.9000000000001,159,0.05,0,50,0.1,0.05,0.2723076923076923,159,0.0,3.8780487804878048,57.84104537963867
651,-88.35000000000001,68,0.05,0,50,0.1,0.05,0.271889400921659,68,0.0,8.5,0.0
652,583.85,23,0.05,1,50,0.1,0.05,0.27300613496932513,24,0.041666666666666664,1.411764705882353,0.0
653,45.000000000000824,300,0.05,0,50,0.1,0.05,0.2725880551301684,301,0.0,17.705882352941178,0.0
654,651.0999999999991,178,0.05,1,50,0.1,0.05,0.27370030581039756,179,0.0,5.59375,0.0
655,644.7500000000002,205,0.05,1,50,0.1,0.05,0.2748091603053435,206,0.009708737864077669,5.282051282051282,78.85333251953125
656,62.49999999999949,151,0.05,0,50,0.1,0.05,0.27439024390243905,151,0.0,3.511627906976744,0.0
657,85.00000000000044,300,0.05,0,50,0.1,0.05,0.273972602739726,301,0.0,13.08695652173913,0.0
658,85.00000000000072,300,0.05,0,50,0.1,0.05,0.2735562310030395,301,0.006644518272425249,10.033333333333333,0.0
659,513.75,225,0.05,1,50,0.1,0.05,0.2746585735963581,226,0.004424778761061947,25.11111111111111,0.0
660,74.3499999999982,214,0.05,0,50,0.1,0.05,0.27424242424242423,214,0.009345794392523364,4.115384615384615,1191.072509765625
661,-44.9999999999994,300,0.05,0,50,0.1,0.05,0.27382753403933435,301,0.0033222591362126247,0,0.0
662,-121.89999999999993,39,0.05,0,50,0.1,0.05,0.27341389728096677,39,0.0,1.1142857142857143,0.0
663,-13.149999999999565,164,0.05,0,50,0.1,0.05,0.2730015082956259,164,0.0,3.4166666666666665,0.0
664,65.00000000000082,300,0.05,0,50,0.1,0.05,0.27259036144578314,301,0.0033222591362126247,5.679245283018868,0.0
665,-74.60000000000005,93,0.05,0,50,0.1,0.05,0.2721804511278195,93,0.0,4.65,44.16908645629883
666,-120.15000000000006,104,0.05,0,50,0.1,0.05,0.27177177177177175,104,0.0,0,0.0
667,-91.80000000000001,37,0.05,0,50,0.1,0.05,0.27136431784107945,37,0.0,0.8222222222222222,0.0
668,572.6500000000003,247,0.05,1,50,0.1,0.05,0.27245508982035926,248,0.008064516129032258,9.92,0.0
669,448.85000000000025,123,0.05,1,50,0.1,0.05,0.273542600896861,124,0.06451612903225806,5.391304347826087,0.0
670,-113.10000000000011,263,0.05,0,50,0.1,0.05,0.27313432835820894,263,0.0038022813688212928,6.116279069767442,42.58165740966797
671,85.00000000000064,300,0.05,0,50,0.1,0.05,0.2727272727272727,301,0.006644518272425249,10.033333333333333,0.0
672,-111.20000000000002,25,0.05,0,50,0.1,0.05,0.27232142857142855,25,0.0,0.5555555555555556,0.0
673,-4.9999999999996385,300,0.05,0,50,0.1,0.05,0.27191679049034173,301,0.016611295681063124,9.121212121212121,0.0
674,-81.90000000000013,239,0.05,0,50,0.1,0.05,0.271513353115727,239,0.016736401673640166,7.46875,0.0
675,-75.79999999999993,117,0.05,0,50,0.1,0.05,0.27111111111111114,117,0.0,1.625,994.118408203125
676,-67.94999999999987,60,0.05,0,50,0.1,0.05,0.27071005917159763,60,0.0,1.8181818181818181,0.0
677,15.000000000000227,300,0.05,0,50,0.1,0.05,0.27031019202363366,301,0.009966777408637873,7.0,0.0
678,154.99999999999758,300,0.05,0,50,0.1,0.05,0.26991150442477874,301,0.009966777408637873,5.679245283018868,0.0
679,830.3999999999983,192,0.05,1,50,0.1,0.05,0.2709867452135493,193,0.0051813471502590676,2.6805555555555554,0.0
680,-36.34999999999995,28,0.05,0,50,0.1,0.05,0.27058823529411763,28,0.03571428571428571,0.5283018867924528,138.92092895507812
681,-66.34999999999997,28,0.05,0,50,0.1,0.05,0.2701908957415565,28,0.03571428571428571,0.4666666666666667,0.0
682,-125.65,14,0.05,0,50,0.1,0.05,0.2697947214076246,14,0.0,0.2978723404255319,0.0
683,-67.34999999999988,48,0.05,0,50,0.1,0.05,0.26939970717423134,48,0.0,1.2,0.0
684,603.8000000000003,124,0.05,1,50,0.1,0.05,0.27046783625730997,125,0.008,4.8076923076923075,0.0
685,65.00000000000045,300,0.05,0,50,0.1,0.05,0.27007299270072993,301,0.0033222591362126247,9.709677419354838,212.16844177246094
686,-55.79999999999979,117,0.05,0,50,0.1,0.05,0.2696793002915452,117,0.0,1.625,0.0
687,631.4000000000004,172,0.05,1,50,0.1,0.05,0.27074235807860264,173,0.005780346820809248,5.40625,0.0
688,26.050000000000438,180,0.05,0,50,0.1,0.05,0.2703488372093023,180,0.016666666666666666,3.5294117647058822,0.0
689,-138.0500000000001,262,0.05,0,50,0.1,0.05,0.26995645863570394,262,0.0,11.391304347826088,0.0
690,488.9,22,0.05,1,50,0.1,0.05,0.2710144927536232,23,0.043478260869565216,11.5,206.19451904296875
691,671.1499999999997,77,0.05,1,50,0.1,0.05,0.27206946454413894,78,0.02564102564102564,1.813953488372093,0.0
692,562.8499999999999,243,0.05,1,50,0.1,0.05,0.273121387283237,244,0.02459016393442623,6.256410256410256,0.0
693,595.2499999999998,195,0.05,1,50,0.1,0.05,0.2741702741702742,196,0.025510204081632654,4.780487804878049,0.0
694,617.5000000000005,250,0.05,1,50,0.1,0.05,0.27521613832853026,251,0.00398406374501992,8.366666666666667,0.0
695,530.3499999999999,93,0.05,1,50,0.1,0.05,0.2762589928057554,94,0.0,13.428571428571429,264.0973205566406
696,4.999999999999951,300,0.05,0,50,0.1,0.05,0.27586206896551724,301,0.0,25.083333333333332,0.0
697,5.000000000000497,300,0.05,0,50,0.1,0.05,0.27546628407460544,301,0.019933554817275746,8.135135135135135,0.0
698,-15.000000000000085,300,0.05,0,50,0.1,0.05,0.27507163323782235,301,0.006644518272425249,6.404255319148936,0.0
699,14.999999999999968,300,0.05,0,50,0.1,0.05,0.27467811158798283,301,0.006644518272425249,17.705882352941178,0.0
700,523.3500000000003,233,0.05,1,50,0.1,0.05,0.2757142857142857,234,0.01282051282051282,12.31578947368421,1142.607666015625
701,-14.34999999999998,188,0.05,0,50,0.1,0.05,0.275320970042796,188,0.005319148936170213,3.6862745098039214,0.0
702,851.6999999999986,166,0.05,1,50,0.1,0.05,0.27635327635327633,167,0.0,2.3194444444444446,0.0
703,613.0000000000003,140,0.05,1,50,0.1,0.05,0.2773826458036984,141,0.014184397163120567,4.40625,0.0
704,660.1500000000003,297,0.05,1,50,0.1,0.05,0.2784090909090909,298,0.006711409395973154,6.930232558139535,0.0
705,-28.59999999999991,173,0.05,0,50,0.1,0.05,0.27801418439716313,173,0.005780346820809248,2.3378378378378377,197.03970336914062
706,204.99999999999852,300,0.05,0,50,0.1,0.05,0.2776203966005666,301,0.0,6.270833333333333,0.0
707,569.3500000000003,113,0.05,1,50,0.1,0.05,0.27864214992927866,114,0.03508771929824561,3.6774193548387095,0.0
708,-200,134,0.05,0,50,0.1,0.05,0.2782485875706215,134,0.11940298507462686,2.3508771929824563,0.0
709,-155.00000000000142,300,0.05,0,50,0.1,0.05,0.2778561354019746,301,0.053156146179401995,7.525,0.0
710,14.99999999999989,300,0.05,0,50,0.1,0.05,0.2774647887323944,301,0.0033222591362126247,10.379310344827585,392.10784912109375
711,35.000000000000824,300,0.05,0,50,0.1,0.05,0.2770745428973277,301,0.006644518272425249,7.341463414634147,0.0
712,85.00000000000072,300,0.05,0,50,0.1,0.05,0.27668539325842695,301,0.0033222591362126247,5.280701754385965,0.0
713,65.00000000000082,300,0.05,0,50,0.1,0.05,0.2762973352033661,301,0.009966777408637873,11.576923076923077,0.0
714,-34.99999999999927,300,0.05,0,50,0.1,0.05,0.2759103641456583,301,0.019933554817275746,13.681818181818182,0.0
715,144.99999999999721,300,0.05,0,50,0.1,0.05,0.2755244755244755,301,0.0033222591362126247,8.6,54.039642333984375
716,646.3,274,0.05,1,50,0.1,0.05,0.276536312849162,275,0.0,8.59375,0.0
717,592.45,51,0.05,1,50,0.1,0.05,0.2775453277545328,52,0.019230769230769232,2.260869565217391,0.0
718,75.0000000000004,300,0.05,0,50,0.1,0.05,0.27715877437325903,301,0.0033222591362126247,6.270833333333333,0.0
719,194.9999999999973,300,0.05,0,50,0.1,0.05,0.2767732962447844,301,0.006644518272425249,5.679245283018868,0.0
720,593.5500000000001,29,0.05,1,50,0.1,0.05,0.2777777777777778,30,0.03333333333333333,1.3043478260869565,142.0043487548828
721,3.0000000000003553,141,0.05,0,50,0.1,0.05,0.27739251040221913,141,0.028368794326241134,2.473684210526316,0.0
722,667.8,44,0.05,1,50,0.1,0.05,0.278393351800554,45,0.0,1.3235294117647058,0.0
723,224.99999999999795,300,0.05,0,50,0.1,0.05,0.27800829875518673,301,0.0,4.5606060606060606,0.0
724,45.000000000000824,300,0.05,0,50,0.1,0.05,0.2776243093922652,301,0.0,4.5606060606060606,0.0
725,-5.000000000000033,300,0.05,0,50,0.1,0.05,0.2772413793103448,301,0.0033222591362126247,7.341463414634147,246.66366577148438
726,449.0000000000001,220,0.05,1,50,0.1,0.05,0.27823691460055094,221,0.04524886877828054,6.90625,0.0
727,214.99999999999716,300,0.05,0,50,0.1,0.05,0.27785419532324623,301,0.0,6.270833333333333,0.0
728,487.89999999999986,242,0.05,1,50,0.1,0.05,0.27884615384615385,243,0.0,0,0.0
729,85.00000000000055,300,0.05,0,50,0.1,0.05,0.2784636488340192,301,0.0,13.681818181818182,0.0
730,524.35,13,0.05,1,50,0.1,0.05,0.27945205479452057,14,0.0,2.8,982.4540405273438
731,727.0499999999992,159,0.05,1,50,0.1,0.05,0.280437756497948,160,0.0,3.404255319148936,0.0
732,24.9999999999998,300,0.05,0,50,0.1,0.05,0.28005464480874315,301,0.0,5.788461538461538,0.0
733,551.05,79,0.05,1,50,0.1,0.05,0.2810368349249659,80,0.0,7.2727272727272725,0.0
734,636.4500000000002,171,0.05,1,50,0.1,0.05,0.28201634877384196,172,0.0,5.931034482758621,0.0
735,204.99999999999693,300,0.05,0,50,0.1,0.05,0.2816326530612245,301,0.0,6.270833333333333,67.80534362792969
736,174.99999999999852,300,0.05,0,50,0.1,0.05,0.28125,301,0.0,7.525,0.0
737,25.000000000000078,300,0.05,0,50,0.1,0.05,0.2808683853459973,301,0.0033222591362126247,10.033333333333333,0.0
738,134.99999999999764,300,0.05,0,50,0.1,0.05,0.2804878048780488,301,0.0,6.404255319148936,0.0
739,272.14999999999816,257,0.05,1,50,0.1,0.05,0.2814614343707713,258,0.05813953488372093,15.176470588235293,0.0
740,579.1500000000003,117,0.05,1,50,0.1,0.05,0.28243243243243243,118,0.0,6.9411764705882355,198.1429901123047
741,114.9999999999982,300,0.05,0,50,0.1,0.05,0.28205128205128205,301,0.009966777408637873,6.840909090909091,0.0
742,606.9000000000001,62,0.05,1,50,0.1,0.05,0.2830188679245283,63,0.015873015873015872,2.423076923076923,0.0
743,728.7999999999979,224,0.05,1,50,0.1,0.05,0.2839838492597577,225,0.013333333333333334,3.75,0.0
744,-145.59999999999974,113,0.05,0,50,0.1,0.05,0.28360215053763443,113,0.0,2.3541666666666665,0.0
745,214.99999999999693,300,0.05,0,50,0.1,0.05,0.2832214765100671,301,0.006644518272425249,4.934426229508197,191.1407470703125
746,575.3500000000005,193,0.05,1,50,0.1,0.05,0.28418230563002683,194,0.0,11.411764705882353,0.0
747,-65.29999999999993,107,0.05,0,50,0.1,0.05,0.2838018741633199,107,0.0,2.6097560975609757,0.0
748,155.00000000000017,300,0.05,0,50,0.1,0.05,0.28342245989304815,301,0.006644518272425249,6.688888888888889,0.0
749,85.00000000000051,300,0.05,0,50,0.1,0.05,0.28304405874499333,301,0.0033222591362126247,9.40625,0.0
750,598.3000000000001,34,0.05,1,50,0.1,0.05,0.284,35,0.0,1.75,98.93677520751953
751,194.99999999999716,300,0.05,0,50,0.1,0.05,0.2836218375499334,301,0.009966777408637873,4.934426229508197,0.0
752,553.75,25,0.05,1,50,0.1,0.05,0.2845744680851064,26,0.038461538461538464,1.7333333333333334,0.0
753,658.4,32,0.05,1,50,0.1,0.05,0.2855245683930943,33,0.0,1.03125,0.0
754,-114.99999999999947,300,0.05,0,50,0.1,0.05,0.28514588859416445,301,0.053156146179401995,6.270833333333333,0.0
755,88.34999999999889,134,0.05,0,50,0.1,0.05,0.2847682119205298,134,0.0,2.09375,214.33251953125
756,607.3000000000001,54,0.05,1,50,0.1,0.05,0.2857142857142857,55,0.0,2.5,0.0
757,651.05,79,0.05,1,50,0.1,0.05,0.2866578599735799,80,0.025,2.051282051282051,0.0
758,-4.999999999999882,300,0.05,0,50,0.1,0.05,0.2862796833773087,301,0.006644518272425249,10.033333333333333,0.0
759,-200,300,0.05,0,50,0.1,0.05,0.2859025032938076,301,0.07973421926910298,7.717948717948718,0.0
760,663.249999999998,235,0.05,1,50,0.1,0.05,0.2868421052631579,236,0.00423728813559322,6.742857142857143,755.9296875
761,75.00000000000077,300,0.05,0,50,0.1,0.05,0.2864651773981603,301,0.006644518272425249,10.75,0.0
762,-67.95000000000003,60,0.05,0,50,0.1,0.05,0.28608923884514437,60,0.0,2.2222222222222223,0.0
763,655.6499999999992,187,0.05,1,50,0.1,0.05,0.2870249017038008,188,0.015957446808510637,4.177777777777778,0.0
764,-200,300,0.05,0,50,0.1,0.05,0.28664921465968585,301,0.053156146179401995,9.121212121212121,0.0
765,115.00000000000075,300,0.05,0,50,0.1,0.05,0.28627450980392155,301,0.023255813953488372,5.280701754385965,749.3316650390625
766,-195.000000000003,300,0.05,0,50,0.1,0.05,0.2859007832898172,301,0.036544850498338874,15.842105263157896,0.0
767,499.7,6,0.05,1,50,0.1,0.05,0.28683181225554105,7,0.0,0,0.0
768,539.0500000000001,119,0.05,1,50,0.1,0.05,0.2877604166666667,120,0.016666666666666666,7.0588235294117645,0.0
