episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1353,662.05,59,0.05,1,50,0.1,0.05,0.6400591278640059,60,0.0,1.8181818181818181,0.0
1354,586.9000000000001,62,0.05,1,50,0.1,0.05,0.6403249630723782,63,0.0,3.5,0.0
1355,589.0,20,0.05,1,50,0.1,0.05,0.640590405904059,21,0.0,1.1666666666666667,130.27931213378906
1356,155.00000000000006,300,0.05,0,50,0.1,0.05,0.640117994100295,301,0.0033222591362126247,7.525,0.0
1357,593.85,23,0.05,1,50,0.1,0.05,0.6403831982313928,24,0.0,1.263157894736842,0.0
1358,766.6999999999996,66,0.05,1,50,0.1,0.05,0.6406480117820325,67,0.014925373134328358,1.1551724137931034,0.0
1359,-79.14999999999988,84,0.05,0,50,0.1,0.05,0.6401766004415012,84,0.03571428571428571,2.896551724137931,0.0
1360,608.1,38,0.05,1,50,0.1,0.05,0.6404411764705882,39,0.02564102564102564,1.5,123.09195709228516
1361,821.6499999999996,67,0.05,1,50,0.1,0.05,0.6407053637031594,68,0.0,1.0461538461538462,0.0
1362,691.0499999999995,79,0.05,1,50,0.1,0.05,0.6409691629955947,80,0.025,1.702127659574468,0.0
1363,-65.00000000000063,300,0.05,0,50,0.1,0.05,0.640498899486427,301,0.05647840531561462,4.934426229508197,0.0
1364,-95.05,2,0.05,0,50,0.1,0.05,0.6400293255131965,2,0.0,0.0425531914893617,0.0
1365,314.9999999999971,300,0.05,0,50,0.1,0.05,0.6395604395604395,301,0.0033222591362126247,4.36231884057971,75.68952178955078
1366,642.75,45,0.05,1,50,0.1,0.05,0.6398243045387995,46,0.0,1.5862068965517242,0.0
1367,618.0000000000001,40,0.05,1,50,0.1,0.05,0.640087783467447,41,0.0,1.7083333333333333,0.0
1368,221.44999999999794,272,0.05,0,50,0.1,0.05,0.6396198830409356,272,0.003676470588235294,3.9420289855072466,0.0
1369,731.7499999999997,65,0.05,1,50,0.1,0.05,0.6398831263696129,66,0.015151515151515152,1.2941176470588236,0.0
1370,741.8499999999997,63,0.05,1,50,0.1,0.05,0.6401459854014598,64,0.015625,1.2075471698113207,65.63704681396484
1371,582.5500000000001,49,0.05,1,50,0.1,0.05,0.6404084609773888,50,0.0,2.9411764705882355,0.0
1372,491.44999999999993,71,0.05,1,50,0.1,0.05,0.64067055393586,72,0.16666666666666666,1.5319148936170213,0.0
1373,717.6999999999998,46,0.05,1,50,0.1,0.05,0.6409322651128915,47,0.0,1.0681818181818181,0.0
1374,599.0,20,0.05,1,50,0.1,0.05,0.641193595342067,21,0.0,1.05,0.0
1375,549.4,12,0.05,1,50,0.1,0.05,0.6414545454545455,13,0.0,1.3,79.74056243896484
1376,-105.99999999999997,121,0.05,0,50,0.1,0.05,0.6409883720930233,121,0.0,2.2830188679245285,0.0
1377,643.55,29,0.05,1,50,0.1,0.05,0.6412490922294843,30,0.0,1.0344827586206897,0.0
1378,677.8,44,0.05,1,50,0.1,0.05,0.6415094339622641,45,0.0,1.25,0.0
1379,643.45,31,0.05,1,50,0.1,0.05,0.6417693981145758,32,0.0,1.103448275862069,0.0
1380,717.5999999999998,48,0.05,1,50,0.1,0.05,0.6420289855072464,49,0.0,1.1136363636363635,74.00730895996094
1381,648.3,34,0.05,1,50,0.1,0.05,0.6422881969587255,35,0.02857142857142857,1.1666666666666667,0.0
1382,765.5999999999995,88,0.05,1,50,0.1,0.05,0.6425470332850941,89,0.011235955056179775,1.5344827586206897,0.0
1383,-133.84999999999997,178,0.05,0,50,0.1,0.05,0.6420824295010846,178,0.0,6.357142857142857,0.0
1384,677.5999999999998,48,0.05,1,50,0.1,0.05,0.6423410404624278,49,0.0,1.3611111111111112,0.0
1385,-21.34999999999978,128,0.05,0,50,0.1,0.05,0.6418772563176895,128,0.0078125,4.7407407407407405,94.20296478271484
1386,569.2,16,0.05,1,50,0.1,0.05,0.6421356421356421,17,0.0,1.2142857142857142,0.0
1387,741.2499999999998,75,0.05,1,50,0.1,0.05,0.642393655371305,76,0.013157894736842105,1.4339622641509433,0.0
1388,615.8000000000002,84,0.05,1,50,0.1,0.05,0.6426512968299711,85,0.0,3.5416666666666665,0.0
1389,828.349999999999,133,0.05,1,50,0.1,0.05,0.6429085673146149,134,0.0,2.0,0.0
1390,675.8999999999999,82,0.05,1,50,0.1,0.05,0.6431654676258993,83,0.024096385542168676,2.075,77.35458374023438
1391,598.6,28,0.05,1,50,0.1,0.05,0.6434219985621855,29,0.0,1.45,0.0
1392,638.3000000000001,34,0.05,1,50,0.1,0.05,0.6436781609195402,35,0.0,1.25,0.0
1393,568.0000000000001,40,0.05,1,50,0.1,0.05,0.6439339554917445,41,0.07317073170731707,1.5769230769230769,0.0
1394,706.4999999999995,70,0.05,1,50,0.1,0.05,0.6441893830703013,71,0.0,1.6904761904761905,0.0
1395,594.05,19,0.05,1,50,0.1,0.05,0.6444444444444445,20,0.0,1.0526315789473684,45.867347717285156
1396,640.9499999999998,81,0.05,1,50,0.1,0.05,0.6446991404011462,82,0.0,2.8275862068965516,0.0
1397,514.85,3,0.05,1,50,0.1,0.05,0.6449534717251253,4,0.0,1.3333333333333333,0.0
1398,125.00000000000047,300,0.05,0,50,0.1,0.05,0.6444921316165951,301,0.0033222591362126247,8.135135135135135,0.0
1399,47.69999999999982,47,0.05,0,50,0.1,0.05,0.6440314510364546,47,0.0,1.46875,0.0
1400,105.00000000000082,300,0.05,0,50,0.1,0.05,0.6435714285714286,301,0.0,7.525,55.19562530517578
1401,594.6000000000003,108,0.05,1,50,0.1,0.05,0.6438258386866524,109,0.0,5.45,0.0
1402,761.8499999999997,63,0.05,1,50,0.1,0.05,0.6440798858773181,64,0.0,1.2075471698113207,0.0
1403,651.8499999999999,63,0.05,1,50,0.1,0.05,0.6443335709194583,64,0.0,2.064516129032258,0.0
1404,740.4999999999984,190,0.05,1,50,0.1,0.05,0.6445868945868946,191,0.0,3.82,0.0
1405,751.5499999999997,69,0.05,1,50,0.1,0.05,0.6448398576512455,70,0.0,1.3725490196078431,83.6488037109375
1406,549.5,10,0.05,1,50,0.1,0.05,0.6450924608819346,11,0.0,1.1,0.0
1407,534.65,7,0.05,1,50,0.1,0.05,0.6453447050461976,8,0.0,1.1428571428571428,0.0
1408,590.0500000000001,99,0.05,1,50,0.1,0.05,0.6455965909090909,100,0.0,5.2631578947368425,0.0
1409,45.000000000000455,300,0.05,0,50,0.1,0.05,0.64513839602555,301,0.0033222591362126247,10.379310344827585,0.0
1410,549.5,10,0.05,1,50,0.1,0.05,0.6453900709219859,11,0.0,1.1,156.6446075439453
1411,611.9500000000002,61,0.05,1,50,0.1,0.05,0.6456413890857547,62,0.0,2.6956521739130435,0.0
1412,881.9999999999997,160,0.05,1,50,0.1,0.05,0.6458923512747875,161,0.0,2.0641025641025643,0.0
1413,-21.649999999999665,134,0.05,0,50,0.1,0.05,0.6454352441613588,134,0.0,3.268292682926829,0.0
1414,598.9,22,0.05,1,50,0.1,0.05,0.6456859971711457,23,0.0,1.15,0.0
1415,618.8000000000001,24,0.05,1,50,0.1,0.05,0.6459363957597173,25,0.0,1.0416666666666667,44.8838996887207
1416,106.8999999999997,63,0.05,0,50,0.1,0.05,0.6454802259887006,63,0.0,1.105263157894737,0.0
1417,598.7,26,0.05,1,50,0.1,0.05,0.6457304163726182,27,0.0,1.35,0.0
1418,706.1999999999995,76,0.05,1,50,0.1,0.05,0.6459802538787024,77,0.0,1.8333333333333333,0.0
1419,696.9999999999997,60,0.05,1,50,0.1,0.05,0.6462297392529951,61,0.03278688524590164,1.2708333333333333,0.0
1420,701.2999999999984,174,0.05,1,50,0.1,0.05,0.6464788732394366,175,0.0,4.166666666666667,83.93285369873047
1421,99.19999999999803,217,0.05,0,50,0.1,0.05,0.6460239268121042,217,0.0,3.807017543859649,0.0
1422,601.5500000000002,69,0.05,1,50,0.1,0.05,0.6462728551336147,70,0.0,3.3333333333333335,0.0
1423,48.09999999999772,239,0.05,0,50,0.1,0.05,0.6458186929023191,239,0.0041841004184100415,6.128205128205129,0.0
1424,75.00000000000077,300,0.05,0,50,0.1,0.05,0.6453651685393258,301,0.0,8.852941176470589,0.0
1425,751.8499999999997,63,0.05,1,50,0.1,0.05,0.6456140350877193,64,0.0,1.2549019607843137,113.47257995605469
1426,692.7499999999999,45,0.05,1,50,0.1,0.05,0.6458625525946704,46,0.0,1.1794871794871795,0.0
1427,583.95,21,0.05,1,50,0.1,0.05,0.6461107217939733,22,0.0,1.2941176470588236,0.0
1428,761.8499999999998,63,0.05,1,50,0.1,0.05,0.646358543417367,64,0.0,1.2075471698113207,0.0
1429,582.2500000000001,55,0.05,1,50,0.1,0.05,0.6466060181945417,56,0.03571428571428571,2.24,0.0
1430,647.9,42,0.05,1,50,0.1,0.05,0.6468531468531469,43,0.023255813953488372,1.4333333333333333,89.88414764404297
1431,736.9999999999975,260,0.05,1,50,0.1,0.05,0.6470999301187981,261,0.0,5.22,0.0
1432,608.0000000000001,40,0.05,1,50,0.1,0.05,0.6473463687150838,41,0.0,1.8636363636363635,0.0
1433,534.4499999999999,11,0.05,1,50,0.1,0.05,0.6475924633635729,12,0.08333333333333333,1.7142857142857142,0.0
1434,-16.249999999999957,26,0.05,0,50,0.1,0.05,0.6471408647140865,26,0.0,1.2380952380952381,0.0
1435,654.7,106,0.05,1,50,0.1,0.05,0.6473867595818815,107,0.018691588785046728,2.675,95.37861633300781
1436,-73.3,67,0.05,0,50,0.1,0.05,0.6469359331476323,67,0.0,2.310344827586207,0.0
1437,-4.999999999999962,300,0.05,0,50,0.1,0.05,0.6464857341684064,301,0.0033222591362126247,60.2,0.0
1438,-200,123,0.05,0,50,0.1,0.05,0.6460361613351877,123,0.34146341463414637,2.2777777777777777,0.0
1439,647.4999999999998,50,0.05,1,50,0.1,0.05,0.6462821403752605,51,0.0196078431372549,1.7,0.0
1440,-4.999999999999971,300,0.05,0,50,0.1,0.05,0.6458333333333334,301,0.0033222591362126247,60.2,105.4564437866211
1441,583.1500000000007,237,0.05,1,50,0.1,0.05,0.6460791117279667,238,0.0,12.526315789473685,0.0
1442,657.4999999999999,50,0.05,1,50,0.1,0.05,0.6463245492371706,51,0.0392156862745098,1.4166666666666667,0.0
1443,653.25,35,0.05,1,50,0.1,0.05,0.6465696465696466,36,0.0,1.1612903225806452,0.0
1444,605.7000000000002,86,0.05,1,50,0.1,0.05,0.646814404432133,87,0.0,3.9545454545454546,0.0
1445,-100,1,0.05,0,50,0.1,0.05,0.6463667820069204,1,1.0,0.0136986301369863,50.78351974487305
1446,164.99999999999835,300,0.05,0,50,0.1,0.05,0.6459197786998617,301,0.0,7.921052631578948,0.0
1447,14.999999999999822,300,0.05,0,50,0.1,0.05,0.645473393227367,301,0.0,9.40625,0.0
1448,584.05,19,0.05,1,50,0.1,0.05,0.6457182320441989,20,0.0,1.1764705882352942,0.0
1449,801.1499999999996,77,0.05,1,50,0.1,0.05,0.6459627329192547,78,0.01282051282051282,1.2,0.0
1450,504.95,1,0.05,1,50,0.1,0.05,0.6462068965517241,2,0.0,2.0,65.69417572021484
1451,144.999999999998,300,0.05,0,50,0.1,0.05,0.6457615437629222,301,0.0033222591362126247,7.717948717948718,0.0
1452,549.2,16,0.05,1,50,0.1,0.05,0.6460055096418733,17,0.0,1.7,0.0
1453,632.6000000000004,148,0.05,1,50,0.1,0.05,0.6462491397109429,149,0.020134228187919462,3.725,0.0
1454,613.45,31,0.05,1,50,0.1,0.05,0.6464924346629987,32,0.03125,1.391304347826087,0.0
1455,662.8499999999999,43,0.05,1,50,0.1,0.05,0.6467353951890035,44,0.0,1.3333333333333333,25.857778549194336
1456,70.94999999999942,82,0.05,0,50,0.1,0.05,0.6462912087912088,82,0.0,2.2162162162162162,0.0
1457,772.1499999999996,57,0.05,1,50,0.1,0.05,0.6465339739190117,58,0.0,1.0545454545454545,0.0
1458,682.3499999999999,53,0.05,1,50,0.1,0.05,0.6467764060356653,54,0.0,1.4594594594594594,0.0
1459,748.3999999999977,232,0.05,1,50,0.1,0.05,0.6470185058259081,233,0.0,4.480769230769231,0.0
1460,5.000000000000198,300,0.05,0,50,0.1,0.05,0.6465753424657534,301,0.0033222591362126247,27.363636363636363,57.24977111816406
1461,697.1999999999998,56,0.05,1,50,0.1,0.05,0.6468172484599589,57,0.017543859649122806,1.2954545454545454,0.0
1462,-10.899999999999977,19,0.05,0,50,0.1,0.05,0.646374829001368,19,0.05263157894736842,0.2753623188405797,0.0
1463,599.0,20,0.05,1,50,0.1,0.05,0.6466165413533834,21,0.0,1.05,0.0
1464,692.4499999999998,51,0.05,1,50,0.1,0.05,0.6468579234972678,52,0.019230769230769232,1.2093023255813953,0.0
1465,115.00000000000082,300,0.05,0,50,0.1,0.05,0.6464163822525597,301,0.0033222591362126247,9.40625,57.35219192504883
1466,584.05,19,0.05,1,50,0.1,0.05,0.6466575716234653,20,0.0,1.1764705882352942,0.0
1467,95.00000000000082,300,0.05,0,50,0.1,0.05,0.6462167689161554,301,0.0033222591362126247,10.379310344827585,0.0
1468,598.7,26,0.05,1,50,0.1,0.05,0.646457765667575,27,0.0,1.35,0.0
1469,608.8000000000001,24,0.05,1,50,0.1,0.05,0.6466984343090538,25,0.0,1.1363636363636365,0.0
1470,601.4500000000002,71,0.05,1,50,0.1,0.05,0.6469387755102041,72,0.013888888888888888,2.88,48.29131317138672
1471,754.349999999998,213,0.05,1,50,0.1,0.05,0.6471787899388172,214,0.004672897196261682,3.754385964912281,0.0
1472,-200,122,0.05,0,50,0.1,0.05,0.6467391304347826,122,0.10655737704918032,4.357142857142857,0.0
1473,638.3,34,0.05,1,50,0.1,0.05,0.6469789545145961,35,0.0,1.25,0.0
1474,-66.24999999999997,26,0.05,0,50,0.1,0.05,0.6465400271370421,26,0.0,0.896551724137931,0.0
1475,712.0000000000001,160,0.05,1,50,0.1,0.05,0.6467796610169492,161,0.0,3.659090909090909,61.075225830078125
1476,115.0000000000008,300,0.05,0,50,0.1,0.05,0.6463414634146342,301,0.0,10.379310344827585,0.0
1477,617.9000000000001,42,0.05,1,50,0.1,0.05,0.6465809072444143,43,0.06976744186046512,1.1944444444444444,0.0
1478,125.0000000000001,300,0.05,0,50,0.1,0.05,0.6461434370771313,301,0.0,5.574074074074074,0.0
1479,584.05,19,0.05,1,50,0.1,0.05,0.6463826910074375,20,0.0,1.1764705882352942,0.0
1480,274.999999999997,300,0.05,0,50,0.1,0.05,0.6459459459459459,301,0.006644518272425249,4.123287671232877,92.84082794189453
1481,642.8999999999999,142,0.05,1,50,0.1,0.05,0.6461850101282917,143,0.0,4.766666666666667,0.0
1482,564.25,15,0.05,1,50,0.1,0.05,0.6464237516869096,16,0.0,1.2307692307692308,0.0
1483,-32.499999999999886,51,0.05,0,50,0.1,0.05,0.6459878624409979,51,0.0,1.5454545454545454,0.0
1484,720.6499999999995,87,0.05,1,50,0.1,0.05,0.6462264150943396,88,0.03409090909090909,1.6603773584905661,0.0
1485,514.85,3,0.05,1,50,0.1,0.05,0.6464646464646465,4,0.0,1.3333333333333333,63.30052947998047
1486,863.1499999999987,237,0.05,1,50,0.1,0.05,0.6467025572005384,238,0.004201680672268907,3.0126582278481013,0.0
1487,-113.49999999999994,71,0.05,0,50,0.1,0.05,0.6462676529926026,71,0.0,2.0285714285714285,0.0
1488,731.9499999999997,61,0.05,1,50,0.1,0.05,0.646505376344086,62,0.0,1.3191489361702127,0.0
1489,737.3999999999997,52,0.05,1,50,0.1,0.05,0.6467427803895232,53,0.0,1.1041666666666667,0.0
1490,-110.1,203,0.05,0,50,0.1,0.05,0.6463087248322148,203,0.0049261083743842365,7.25,94.78289794921875
1491,-100,1,0.05,0,50,0.1,0.05,0.6458752515090543,1,0.0,0.012195121951219513,0.0
1492,-64.99999999999999,300,0.05,0,50,0.1,0.05,0.6454423592493298,301,0.016611295681063124,5.788461538461538,0.0
1493,607.3000000000001,54,0.05,1,50,0.1,0.05,0.6456798392498325,55,0.0,2.5,0.0
1494,-76.00000000000004,121,0.05,0,50,0.1,0.05,0.6452476572958501,121,0.0,4.172413793103448,0.0
1495,583.85,23,0.05,1,50,0.1,0.05,0.6454849498327759,24,0.0,1.411764705882353,26.666250228881836
1496,-97.44999999999999,50,0.05,0,50,0.1,0.05,0.6450534759358288,50,0.0,4.545454545454546,0.0
1497,643.25,35,0.05,1,50,0.1,0.05,0.6452905811623246,36,0.0,1.2413793103448276,0.0
1498,608.8000000000001,24,0.05,1,50,0.1,0.05,0.6455273698264352,25,0.0,1.1363636363636365,0.0
1499,638.2,36,0.05,1,50,0.1,0.05,0.6457638425617078,37,0.0,1.3214285714285714,0.0
1500,75.00000000000082,300,0.05,0,50,0.1,0.05,0.6453333333333333,301,0.006644518272425249,5.574074074074074,93.0498046875
1501,-39.34999999999978,88,0.05,0,50,0.1,0.05,0.6449033977348434,88,0.011363636363636364,2.5142857142857142,0.0
1502,618.5,30,0.05,1,50,0.1,0.05,0.6451398135818908,31,0.0,1.2916666666666667,0.0
1503,787.0999999999997,58,0.05,1,50,0.1,0.05,0.6453759148369926,59,0.0,1.0172413793103448,0.0
1504,737.0999999999997,58,0.05,1,50,0.1,0.05,0.6456117021276596,59,0.0,1.2291666666666667,0.0
1505,662.4499999999998,51,0.05,1,50,0.1,0.05,0.6458471760797342,52,0.019230769230769232,1.4054054054054055,25.74639129638672
1506,588.9,22,0.05,1,50,0.1,0.05,0.6460823373173971,23,0.0,1.2777777777777777,0.0
1507,-164.0999999999998,83,0.05,0,50,0.1,0.05,0.6456536164565362,83,0.012048192771084338,1.8863636363636365,0.0
1508,-36.04999999999997,22,0.05,0,50,0.1,0.05,0.6452254641909815,22,0.045454545454545456,0.8148148148148148,0.0
1509,643.05,39,0.05,1,50,0.1,0.05,0.6454605699138503,40,0.0,1.3793103448275863,0.0
1510,174.99999999999739,300,0.05,0,50,0.1,0.05,0.6450331125827815,301,0.0,3.810126582278481,42.627227783203125
1511,588.5,30,0.05,1,50,0.1,0.05,0.6452680344142951,31,0.0,1.7222222222222223,0.0
1512,-11.549999999999656,132,0.05,0,50,0.1,0.05,0.6448412698412699,132,0.0,5.739130434782608,0.0
1513,755.5999999999999,88,0.05,1,50,0.1,0.05,0.6450760079312624,89,0.0,1.7115384615384615,0.0
1514,717.0999999999999,58,0.05,1,50,0.1,0.05,0.6453104359313078,59,0.01694915254237288,1.3409090909090908,0.0
1515,752.0499999999997,59,0.05,1,50,0.1,0.05,0.6455445544554456,60,0.016666666666666666,1.0909090909090908,47.678218841552734
1516,-68.04999999999991,62,0.05,0,50,0.1,0.05,0.6451187335092349,62,0.0,2.9523809523809526,0.0
1517,544.95,201,0.05,1,50,0.1,0.05,0.6453526697429136,202,0.0,18.363636363636363,0.0
1518,584.15,17,0.05,1,50,0.1,0.05,0.6455862977602108,18,0.0,1.0588235294117647,0.0
1519,122.44999999999979,52,0.05,0,50,0.1,0.05,0.6451612903225806,52,0.0,1.1063829787234043,0.0
1520,-70.7,15,0.05,0,50,0.1,0.05,0.6447368421052632,15,0.0,0.46875,56.422996520996094
1521,15.599999999999056,289,0.05,0,50,0.1,0.05,0.6443129520052597,289,0.0,7.225,0.0
1522,558.2,36,0.05,1,50,0.1,0.05,0.6445466491458607,37,0.0,3.0833333333333335,0.0
1523,611.9000000000004,162,0.05,1,50,0.1,0.05,0.6447800393959291,163,0.0,6.791666666666667,0.0
1524,678.1999999999999,36,0.05,1,50,0.1,0.05,0.64501312335958,37,0.0,1.0277777777777777,0.0
1525,20.050000000000225,100,0.05,0,50,0.1,0.05,0.6445901639344263,100,0.0,2.5,76.37080383300781
1526,134.99999999999875,300,0.05,0,50,0.1,0.05,0.6441677588466579,301,0.006644518272425249,6.840909090909091,0.0
1527,588.1,38,0.05,1,50,0.1,0.05,0.6444007858546169,39,0.0,2.1666666666666665,0.0
1528,787.0999999999997,58,0.05,1,50,0.1,0.05,0.6446335078534031,59,0.0,1.0172413793103448,0.0
1529,-73.05000000000011,162,0.05,0,50,0.1,0.05,0.644211903204709,162,0.0,7.714285714285714,0.0
1530,762.1499999999997,57,0.05,1,50,0.1,0.05,0.6444444444444445,58,0.0,1.0943396226415094,56.520565032958984
1531,608.5000000000006,230,0.05,1,50,0.1,0.05,0.6446766819072501,231,0.0,9.625,0.0
1532,823.1999999999989,136,0.05,1,50,0.1,0.05,0.6449086161879896,137,0.0,2.0757575757575757,0.0
1533,554.35,13,0.05,1,50,0.1,0.05,0.6451402478799739,14,0.0,1.2727272727272727,0.0
1534,584.05,19,0.05,1,50,0.1,0.05,0.6453715775749674,20,0.0,1.1764705882352942,0.0
1535,598.9,22,0.05,1,50,0.1,0.05,0.6456026058631922,23,0.0,1.15,19.553728103637695
1536,569.3,14,0.05,1,50,0.1,0.05,0.6458333333333334,15,0.0,1.0714285714285714,0.0
1537,648.2,36,0.05,1,50,0.1,0.05,0.6460637605725439,37,0.0,1.2333333333333334,0.0
1538,-6.649999999999935,34,0.05,0,50,0.1,0.05,0.6456436931079323,34,0.0,1.3076923076923077,0.0
1539,-200,90,0.05,0,50,0.1,0.05,0.645224171539961,90,0.4444444444444444,3.2142857142857144,0.0
1540,75.00000000000072,300,0.05,0,50,0.1,0.05,0.6448051948051948,301,0.0,13.681818181818182,68.27851867675781
1541,95.00000000000082,300,0.05,0,50,0.1,0.05,0.6443867618429591,301,0.0033222591362126247,7.921052631578948,0.0
1542,589.0,20,0.05,1,50,0.1,0.05,0.6446173800259404,21,0.0,1.1666666666666667,0.0
1543,-93.50000000000001,71,0.05,0,50,0.1,0.05,0.644199611147116,71,0.0,2.5357142857142856,0.0
1544,618.4000000000001,32,0.05,1,50,0.1,0.05,0.6444300518134715,33,0.06060606060606061,1.1785714285714286,0.0
1545,22.00000000000027,161,0.05,0,50,0.1,0.05,0.6440129449838188,161,0.0,4.2368421052631575,34.37607955932617
1546,629.6999999999983,206,0.05,1,50,0.1,0.05,0.6442432082794308,207,0.00966183574879227,5.75,0.0
1547,45.000000000000824,300,0.05,0,50,0.1,0.05,0.6438267614738203,301,0.0,7.525,0.0
1548,611.2500000000002,75,0.05,1,50,0.1,0.05,0.6440568475452196,76,0.0,3.3043478260869565,0.0
1549,588.7,26,0.05,1,50,0.1,0.05,0.6442866365397031,27,0.0,1.5,0.0
1550,573.15,37,0.05,1,50,0.1,0.05,0.6445161290322581,38,0.02631578947368421,2.0,38.52433776855469
1551,598.4,32,0.05,1,50,0.1,0.05,0.6447453255963894,33,0.0,1.65,0.0
1552,654.9999999999995,100,0.05,1,50,0.1,0.05,0.6449742268041238,101,0.009900990099009901,2.8055555555555554,0.0
1553,663.25,35,0.05,1,50,0.1,0.05,0.6452028332260141,36,0.0,1.0909090909090908,0.0
1554,-100,1,0.05,0,50,0.1,0.05,0.6447876447876448,1,0.0,0.012195121951219513,0.0
1555,642.55,49,0.05,1,50,0.1,0.05,0.645016077170418,50,0.02,1.7241379310344827,77.16734313964844
1556,638.6,28,0.05,1,50,0.1,0.05,0.6452442159383034,29,0.0,1.0357142857142858,0.0
1557,-64.9999999999999,300,0.05,0,50,0.1,0.05,0.6448298008991651,301,0.013289036544850499,10.75,0.0
1558,-50.99999999999997,21,0.05,0,50,0.1,0.05,0.6444159178433889,21,0.0,0.7241379310344828,0.0
1559,672.4499999999999,51,0.05,1,50,0.1,0.05,0.6446440025657473,52,0.0,1.4857142857142858,0.0
1560,592.2500000000001,55,0.05,1,50,0.1,0.05,0.6448717948717949,56,0.0,2.9473684210526314,33.829750061035156
1561,645.0999999999999,98,0.05,1,50,0.1,0.05,0.6450992953235106,99,0.0,3.3,0.0
1562,84.99999999999916,300,0.05,0,50,0.1,0.05,0.6446862996158771,301,0.006644518272425249,7.717948717948718,0.0
1563,653.25,35,0.05,1,50,0.1,0.05,0.6449136276391555,36,0.0,1.1612903225806452,0.0
1564,675.6999999999995,86,0.05,1,50,0.1,0.05,0.6451406649616368,87,0.0,2.4166666666666665,0.0
1565,-14.999999999999847,300,0.05,0,50,0.1,0.05,0.6447284345047923,301,0.019933554817275746,10.75,43.457035064697266
1566,732.4499999999998,51,0.05,1,50,0.1,0.05,0.644955300127714,52,0.0,1.1063829787234043,0.0
1567,524.3999999999999,112,0.05,1,50,0.1,0.05,0.6451818761965539,113,0.008849557522123894,11.3,0.0
1568,534.65,7,0.05,1,50,0.1,0.05,0.6454081632653061,8,0.0,1.1428571428571428,0.0
1569,523.6500000000001,227,0.05,1,50,0.1,0.05,0.645634161886552,228,0.0043859649122807015,20.727272727272727,0.0
1570,-136.35,28,0.05,0,50,0.1,0.05,0.6452229299363057,28,0.0,1.037037037037037,37.196529388427734
1571,59.449999999999534,112,0.05,0,50,0.1,0.05,0.6448122215149587,112,0.0,3.2,0.0
1572,638.0,40,0.05,1,50,0.1,0.05,0.6450381679389313,41,0.0,1.4642857142857142,0.0
1573,603.65,27,0.05,1,50,0.1,0.05,0.6452638270820089,28,0.03571428571428571,1.12,0.0
1574,576.9,62,0.05,1,50,0.1,0.05,0.6454891994917408,63,0.015873015873015872,3.15,0.0
1575,763.0999999999995,138,0.05,1,50,0.1,0.05,0.6457142857142857,139,0.0,2.574074074074074,78.45635223388672
1576,643.0,140,0.05,1,50,0.1,0.05,0.6459390862944162,141,0.0,4.7,0.0
1577,761.9499999999997,61,0.05,1,50,0.1,0.05,0.6461636017755231,62,0.0,1.169811320754717,0.0
1578,-200,149,0.05,0,50,0.1,0.05,0.6457541191381495,149,0.040268456375838924,5.321428571428571,0.0
1579,559.2,16,0.05,1,50,0.1,0.05,0.6459784673844206,17,0.0,1.4166666666666667,0.0
1580,608.4000000000001,32,0.05,1,50,0.1,0.05,0.6462025316455696,33,0.0,1.5,42.627803802490234
1581,144.999999999997,300,0.05,0,50,0.1,0.05,0.6457938013915243,301,0.013289036544850499,5.901960784313726,0.0
1582,594.4000000000003,112,0.05,1,50,0.1,0.05,0.6460176991150443,113,0.0,5.65,0.0
1583,618.8000000000001,24,0.05,1,50,0.1,0.05,0.6462413139608338,25,0.0,1.0416666666666667,0.0
1584,-103.89999999999999,79,0.05,0,50,0.1,0.05,0.6458333333333334,79,0.012658227848101266,2.8214285714285716,0.0
1585,-100,1,0.05,0,50,0.1,0.05,0.6454258675078864,1,0.0,0.012195121951219513,50.901668548583984
1586,573.1500000000001,37,0.05,1,50,0.1,0.05,0.6456494325346784,38,0.02631578947368421,2.0,0.0
1587,54.900000000000176,103,0.05,0,50,0.1,0.05,0.6452425960932577,103,0.0,2.4523809523809526,0.0
1588,96.39999999999955,73,0.05,0,50,0.1,0.05,0.6448362720403022,73,0.0136986301369863,1.3773584905660377,0.0
1589,757.0999999999997,58,0.05,1,50,0.1,0.05,0.645059786028949,59,0.0,1.1346153846153846,0.0
1590,608.0000000000001,40,0.05,1,50,0.1,0.05,0.6452830188679245,41,0.0,1.8636363636363635,111.3193359375
1591,579.2,16,0.05,1,50,0.1,0.05,0.6455059710873664,17,0.0,1.0625,0.0
1592,-71.5500000000001,132,0.05,0,50,0.1,0.05,0.6451005025125628,132,0.0,4.125,0.0
1593,579.2,16,0.05,1,50,0.1,0.05,0.645323289391086,17,0.0,1.0625,0.0
1594,655.7000000000002,86,0.05,1,50,0.1,0.05,0.6455457967377666,87,0.0,2.71875,0.0
1595,678.0999999999999,38,0.05,1,50,0.1,0.05,0.64576802507837,39,0.0,1.0833333333333333,43.477752685546875
1596,584.6000000000003,108,0.05,1,50,0.1,0.05,0.6459899749373433,109,0.009174311926605505,4.954545454545454,0.0
1597,-92.3,47,0.05,0,50,0.1,0.05,0.6455854727614276,47,0.02127659574468085,1.6785714285714286,0.0
1598,-19.64999999999978,94,0.05,0,50,0.1,0.05,0.6451814768460575,94,0.0,3.4814814814814814,0.0
