episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
695,754.9999999999995,100,0.05,1,50,0.1,0.05,0.60431654676259,101,0.0,1.9423076923076923,133.50436401367188
696,14.65000000000012,208,0.05,0,50,0.1,0.05,0.603448275862069,208,0.0,3.9245283018867925,0.0
697,747.0999999999998,58,0.05,1,50,0.1,0.05,0.6040172166427547,59,0.0,1.18,0.0
698,697.4999999999998,50,0.05,1,50,0.1,0.05,0.6045845272206304,51,0.0196078431372549,1.1590909090909092,0.0
699,-19.249999999999787,86,0.05,0,50,0.1,0.05,0.6037195994277539,86,0.0,3.3076923076923075,0.0
700,620.0500000000002,99,0.05,1,50,0.1,0.05,0.6042857142857143,100,0.0,4.0,128.6735076904297
701,-44.99999999999938,300,0.05,0,50,0.1,0.05,0.6034236804564908,301,0.016611295681063124,11.576923076923077,0.0
702,5.699999999999989,87,0.05,0,50,0.1,0.05,0.6025641025641025,87,0.0,2.175,0.0
703,569.0,20,0.05,1,50,0.1,0.05,0.6031294452347084,21,0.0,1.5,0.0
704,569.3,14,0.05,1,50,0.1,0.05,0.6036931818181818,15,0.0,1.0714285714285714,0.0
705,653.25,35,0.05,1,50,0.1,0.05,0.6042553191489362,36,0.0,1.1612903225806452,86.73052978515625
706,632.0500000000004,259,0.05,1,50,0.1,0.05,0.6048158640226629,260,0.0,8.96551724137931,0.0
707,746.3999999999996,72,0.05,1,50,0.1,0.05,0.6053748231966054,73,0.0136986301369863,1.3518518518518519,0.0
708,818.849999999999,123,0.05,1,50,0.1,0.05,0.6059322033898306,124,0.0,1.9076923076923078,0.0
709,579.1,18,0.05,1,50,0.1,0.05,0.6064880112834978,19,0.0,1.1875,0.0
710,-49.59999999999984,193,0.05,0,50,0.1,0.05,0.6056338028169014,193,0.0051813471502590676,7.148148148148148,241.0319366455078
711,747.0999999999997,58,0.05,1,50,0.1,0.05,0.6061884669479606,59,0.0,1.18,0.0
712,728.4499999999989,131,0.05,1,50,0.1,0.05,0.6067415730337079,132,0.007575757575757576,2.588235294117647,0.0
713,85.00000000000082,300,0.05,0,50,0.1,0.05,0.605890603085554,301,0.0,9.709677419354838,0.0
714,579.2,16,0.05,1,50,0.1,0.05,0.6064425770308123,17,0.0,1.0625,0.0
715,603.85,23,0.05,1,50,0.1,0.05,0.606993006993007,24,0.0,1.1428571428571428,100.34523010253906
716,693.05,39,0.05,1,50,0.1,0.05,0.6075418994413407,40,0.0,1.0256410256410255,0.0
717,686.4999999999999,70,0.05,1,50,0.1,0.05,0.6080892608089261,71,0.0,1.868421052631579,0.0
718,845.9999999999994,80,0.05,1,50,0.1,0.05,0.6086350974930362,81,0.024691358024691357,1.0945945945945945,0.0
719,623.5500000000001,29,0.05,1,50,0.1,0.05,0.6091794158553546,30,0.0,1.2,0.0
720,702.6499999999999,47,0.05,1,50,0.1,0.05,0.6097222222222223,48,0.0,1.170731707317073,132.9558563232422
721,537.95,141,0.05,1,50,0.1,0.05,0.6102635228848821,142,0.0,15.777777777777779,0.0
722,681.8499999999999,63,0.05,1,50,0.1,0.05,0.610803324099723,64,0.0,1.7297297297297298,0.0
723,686.5999999999999,68,0.05,1,50,0.1,0.05,0.6113416320885201,69,0.014492753623188406,1.6428571428571428,0.0
724,569.15,117,0.05,1,50,0.1,0.05,0.611878453038674,118,0.0,7.866666666666666,0.0
725,593.95,21,0.05,1,50,0.1,0.05,0.6124137931034482,22,0.045454545454545456,1.1578947368421053,188.76980590820312
726,637.8999999999999,42,0.05,1,50,0.1,0.05,0.6129476584022039,43,0.0,1.5357142857142858,0.0
727,-4.999999999999961,300,0.05,0,50,0.1,0.05,0.6121045392022009,301,0.006644518272425249,17.705882352941178,0.0
728,5.000000000000404,300,0.05,0,50,0.1,0.05,0.6112637362637363,301,0.006644518272425249,11.148148148148149,0.0
729,554.35,13,0.05,1,50,0.1,0.05,0.6117969821673526,14,0.0,1.2727272727272727,0.0
730,746.6999999999997,66,0.05,1,50,0.1,0.05,0.6123287671232877,67,0.0,1.34,206.73170471191406
731,568.6,28,0.05,1,50,0.1,0.05,0.612859097127223,29,0.0,2.0714285714285716,0.0
732,154.99999999999798,300,0.05,0,50,0.1,0.05,0.6120218579234973,301,0.013289036544850499,5.679245283018868,0.0
733,643.25,35,0.05,1,50,0.1,0.05,0.6125511596180082,36,0.0,1.2413793103448276,0.0
734,648.4499999999989,131,0.05,1,50,0.1,0.05,0.6130790190735694,132,0.0,4.258064516129032,0.0
735,608.9,22,0.05,1,50,0.1,0.05,0.6136054421768707,23,0.0,1.0454545454545454,96.97472381591797
736,559.3,14,0.05,1,50,0.1,0.05,0.6141304347826086,15,0.06666666666666667,1.25,0.0
737,-4.799999999999201,297,0.05,0,50,0.1,0.05,0.6132971506105834,297,0.0,8.027027027027026,0.0
738,-55.64999999999999,14,0.05,0,50,0.1,0.05,0.6124661246612466,14,0.0,0.3684210526315789,0.0
739,608.6,28,0.05,1,50,0.1,0.05,0.6129905277401895,29,0.0,1.3181818181818181,0.0
740,22.7500000000001,46,0.05,0,50,0.1,0.05,0.6121621621621621,46,0.043478260869565216,0.7796610169491526,175.7093963623047
741,-48.9499999999998,80,0.05,0,50,0.1,0.05,0.611336032388664,80,0.0125,5.714285714285714,0.0
742,557.9000000000001,42,0.05,1,50,0.1,0.05,0.6118598382749326,43,0.0,3.5833333333333335,0.0
743,-200,300,0.05,0,50,0.1,0.05,0.6110363391655451,301,0.16943521594684385,4.36231884057971,0.0
744,-100.7,15,0.05,0,50,0.1,0.05,0.6102150537634409,15,0.0,0.40540540540540543,0.0
745,15.000000000000338,300,0.05,0,50,0.1,0.05,0.6093959731543624,301,0.0033222591362126247,17.705882352941178,103.63774108886719
746,25.000000000000657,300,0.05,0,50,0.1,0.05,0.6085790884718498,301,0.0033222591362126247,20.066666666666666,0.0
747,524.75,5,0.05,1,50,0.1,0.05,0.6091030789825971,6,0.0,1.2,0.0
748,730.7499999999999,85,0.05,1,50,0.1,0.05,0.6096256684491979,86,0.011627906976744186,1.8297872340425532,0.0
749,620.3500000000001,93,0.05,1,50,0.1,0.05,0.6101468624833111,94,0.0,3.76,0.0
750,564.25,15,0.05,1,50,0.1,0.05,0.6106666666666667,16,0.0625,1.2307692307692308,155.95436096191406
751,588.8000000000001,24,0.05,1,50,0.1,0.05,0.611185086551265,25,0.0,1.3888888888888888,0.0
752,-104.1,83,0.05,0,50,0.1,0.05,0.6103723404255319,83,0.0,1.930232558139535,0.0
753,663.1499999999999,37,0.05,1,50,0.1,0.05,0.6108897742363878,38,0.0,1.1515151515151516,0.0
754,28.199999999998596,237,0.05,0,50,0.1,0.05,0.610079575596817,237,0.0,4.471698113207547,0.0
755,569.2,16,0.05,1,50,0.1,0.05,0.6105960264900663,17,0.0,1.2142857142857142,136.87939453125
756,184.99999999999744,300,0.05,0,50,0.1,0.05,0.6097883597883598,301,0.0,7.166666666666667,0.0
757,564.35,13,0.05,1,50,0.1,0.05,0.6103038309114928,14,0.07142857142857142,1.0769230769230769,0.0
758,105.00000000000082,300,0.05,0,50,0.1,0.05,0.6094986807387863,301,0.0,12.04,0.0
759,154.99999999999807,300,0.05,0,50,0.1,0.05,0.6086956521739131,301,0.0033222591362126247,6.404255319148936,0.0
760,608.5,30,0.05,1,50,0.1,0.05,0.6092105263157894,31,0.0,1.4090909090909092,86.77994537353516
761,653.9499999999983,221,0.05,1,50,0.1,0.05,0.6097240473061761,222,0.0045045045045045045,6.0,0.0
762,-14.299999999999784,87,0.05,0,50,0.1,0.05,0.6089238845144357,87,0.0,3.3461538461538463,0.0
763,-35.09999999999974,103,0.05,0,50,0.1,0.05,0.6081258191349934,103,0.009708737864077669,2.942857142857143,0.0
764,569.3,14,0.05,1,50,0.1,0.05,0.6086387434554974,15,0.0,1.0714285714285714,0.0
765,703.0,140,0.05,1,50,0.1,0.05,0.6091503267973856,141,0.014184397163120567,2.82,67.78764343261719
766,539.6,8,0.05,1,50,0.1,0.05,0.6096605744125326,9,0.0,1.125,0.0
767,-90.2,5,0.05,0,50,0.1,0.05,0.6088657105606258,5,0.0,0.07246376811594203,0.0
768,105.00000000000082,300,0.05,0,50,0.1,0.05,0.6080729166666666,301,0.0033222591362126247,9.709677419354838,0.0
769,587.2000000000002,56,0.05,1,50,0.1,0.05,0.6085825747724317,57,0.0,3.1666666666666665,0.0
770,12.950000000000088,42,0.05,0,50,0.1,0.05,0.6077922077922078,42,0.0,1.3125,69.34688568115234
771,-45.89999999999969,119,0.05,0,50,0.1,0.05,0.6070038910505836,119,0.0,4.407407407407407,0.0
772,680.1499999999993,97,0.05,1,50,0.1,0.05,0.6075129533678757,98,0.0,2.6486486486486487,0.0
773,-85.25,6,0.05,0,50,0.1,0.05,0.6067270375161707,6,0.0,0.17142857142857143,0.0
774,681.9499999999999,61,0.05,1,50,0.1,0.05,0.6072351421188631,62,0.0,1.6756756756756757,0.0
775,613.5500000000001,29,0.05,1,50,0.1,0.05,0.607741935483871,30,0.0,1.3043478260869565,109.26513671875
776,124.99999999999797,300,0.05,0,50,0.1,0.05,0.6069587628865979,301,0.0,9.709677419354838,0.0
777,-71.60000000000002,33,0.05,0,50,0.1,0.05,0.6061776061776062,33,0.0,1.375,0.0
778,549.5,10,0.05,1,50,0.1,0.05,0.6066838046272494,11,0.0,1.1,0.0
779,35.00000000000074,300,0.05,0,50,0.1,0.05,0.6059050064184852,301,0.006644518272425249,4.36231884057971,0.0
780,-100,1,0.05,0,50,0.1,0.05,0.6051282051282051,1,0.0,0.05,163.61001586914062
781,134.9999999999971,300,0.05,0,50,0.1,0.05,0.6043533930857875,301,0.006644518272425249,6.404255319148936,0.0
782,642.5999999999997,148,0.05,1,50,0.1,0.05,0.6048593350383632,149,0.006711409395973154,4.382352941176471,0.0
783,675.1999999999982,296,0.05,1,50,0.1,0.05,0.6053639846743295,297,0.0,7.815789473684211,0.0
784,-200,93,0.05,0,50,0.1,0.05,0.6045918367346939,93,0.34408602150537637,1.9787234042553192,0.0
785,564.35,13,0.05,1,50,0.1,0.05,0.6050955414012739,14,0.07142857142857142,1.0769230769230769,172.7446746826172
786,553.85,23,0.05,1,50,0.1,0.05,0.6055979643765903,24,0.0,2.1818181818181817,0.0
787,583.95,21,0.05,1,50,0.1,0.05,0.6060991105463787,22,0.0,1.2941176470588236,0.0
788,683.05,39,0.05,1,50,0.1,0.05,0.6065989847715736,40,0.0,1.0810810810810811,0.0
789,641.7999999999987,164,0.05,1,50,0.1,0.05,0.6070975918884665,165,0.01818181818181818,3.9285714285714284,0.0
790,-39.899999999999906,199,0.05,0,50,0.1,0.05,0.6063291139240506,199,0.005025125628140704,4.738095238095238,236.14913940429688
791,759.3499999999995,113,0.05,1,50,0.1,0.05,0.606826801517067,114,0.0,2.150943396226415,0.0
792,701.8499999999974,263,0.05,1,50,0.1,0.05,0.6073232323232324,264,0.0,6.1395348837209305,0.0
793,569.3,14,0.05,1,50,0.1,0.05,0.6078184110970997,15,0.0,1.0714285714285714,0.0
794,751.7499999999995,65,0.05,1,50,0.1,0.05,0.6083123425692695,66,0.0,1.2941176470588236,0.0
795,63.14999999999992,38,0.05,0,50,0.1,0.05,0.6075471698113207,38,0.0,1.027027027027027,79.43516540527344
796,754.8999999999996,102,0.05,1,50,0.1,0.05,0.6080402010050251,103,0.0,1.9807692307692308,0.0
797,681.15,77,0.05,1,50,0.1,0.05,0.6085319949811794,78,0.0,2.108108108108108,0.0
798,595.1000000000003,98,0.05,1,50,0.1,0.05,0.6090225563909775,99,0.0,4.95,0.0
799,581.4500000000002,71,0.05,1,50,0.1,0.05,0.609511889862328,72,0.0,4.235294117647059,0.0
800,85.00000000000082,300,0.05,0,50,0.1,0.05,0.60875,301,0.0,11.148148148148149,129.8551025390625
801,559.2,16,0.05,1,50,0.1,0.05,0.6092384519350812,17,0.058823529411764705,1.4166666666666667,0.0
802,-51.79999999999936,237,0.05,0,50,0.1,0.05,0.6084788029925187,237,0.004219409282700422,9.115384615384615,0.0
803,691.1999999999983,176,0.05,1,50,0.1,0.05,0.6089663760896638,177,0.005649717514124294,4.0227272727272725,0.0
804,22.700000000000287,147,0.05,0,50,0.1,0.05,0.6082089552238806,147,0.0,3.1956521739130435,0.0
805,643.45,31,0.05,1,50,0.1,0.05,0.6086956521739131,32,0.0,1.103448275862069,158.69760131835938
806,671.75,65,0.05,1,50,0.1,0.05,0.609181141439206,66,0.0,1.8857142857142857,0.0
807,-11.099999999999966,23,0.05,0,50,0.1,0.05,0.6084262701363073,23,0.043478260869565216,0.3108108108108108,0.0
808,553.5500000000001,29,0.05,1,50,0.1,0.05,0.6089108910891089,30,0.0,2.727272727272727,0.0
809,583.1500000000001,37,0.05,1,50,0.1,0.05,0.6093943139678616,38,0.0,2.235294117647059,0.0
810,95.00000000000082,300,0.05,0,50,0.1,0.05,0.608641975308642,301,0.0,11.148148148148149,96.08920288085938
811,743.1999999999988,136,0.05,1,50,0.1,0.05,0.6091245376078915,137,0.0,2.74,0.0
812,638.5,30,0.05,1,50,0.1,0.05,0.6096059113300493,31,0.0,1.1071428571428572,0.0
813,134.99999999999756,300,0.05,0,50,0.1,0.05,0.6088560885608856,301,0.0033222591362126247,8.36111111111111,0.0
814,-100,1,0.05,0,50,0.1,0.05,0.6081081081081081,1,0.0,0.014084507042253521,0.0
815,618.5,30,0.05,1,50,0.1,0.05,0.6085889570552148,31,0.03225806451612903,1.2916666666666667,67.116455078125
816,675.149999999998,197,0.05,1,50,0.1,0.05,0.6090686274509803,198,0.005050505050505051,4.829268292682927,0.0
817,756.0499999999984,179,0.05,1,50,0.1,0.05,0.609547123623011,180,0.0,3.3962264150943398,0.0
818,670.2499999999993,95,0.05,1,50,0.1,0.05,0.6100244498777506,96,0.0,2.742857142857143,0.0
819,618.0,40,0.05,1,50,0.1,0.05,0.6105006105006106,41,0.024390243902439025,1.4642857142857142,0.0
820,95.00000000000082,300,0.05,0,50,0.1,0.05,0.6097560975609756,301,0.0,12.541666666666666,270.816162109375
821,14.000000000000313,121,0.05,0,50,0.1,0.05,0.6090133982947625,121,0.0,2.880952380952381,0.0
822,581.9500000000007,261,0.05,1,50,0.1,0.05,0.6094890510948905,262,0.0,13.789473684210526,0.0
823,640.8499999999997,83,0.05,1,50,0.1,0.05,0.6099635479951397,84,0.0,2.896551724137931,0.0
824,134.99999999999815,300,0.05,0,50,0.1,0.05,0.6092233009708737,301,0.006644518272425249,6.404255319148936,0.0
825,607.7,46,0.05,1,50,0.1,0.05,0.6096969696969697,47,0.0,2.1363636363636362,63.79636764526367
826,559.3,14,0.05,1,50,0.1,0.05,0.6101694915254238,15,0.06666666666666667,1.25,0.0
827,653.25,35,0.05,1,50,0.1,0.05,0.6106408706166868,36,0.0,1.1612903225806452,0.0
828,115.00000000000077,300,0.05,0,50,0.1,0.05,0.6099033816425121,301,0.0,8.36111111111111,0.0
829,25.00000000000033,300,0.05,0,50,0.1,0.05,0.609167671893848,301,0.0,17.705882352941178,0.0
830,767.8499999999988,143,0.05,1,50,0.1,0.05,0.6096385542168675,144,0.0,2.618181818181818,62.636993408203125
831,85.00000000000082,300,0.05,0,50,0.1,0.05,0.6089049338146811,301,0.0,12.04,0.0
832,554.35,13,0.05,1,50,0.1,0.05,0.609375,14,0.0,1.2727272727272727,0.0
833,683.5499999999984,229,0.05,1,50,0.1,0.05,0.60984393757503,230,0.008695652173913044,4.8936170212765955,0.0
834,75.00000000000082,300,0.05,0,50,0.1,0.05,0.6091127098321343,301,0.0,14.333333333333334,0.0
835,554.45,11,0.05,1,50,0.1,0.05,0.6095808383233533,12,0.0,1.0909090909090908,116.35881805419922
836,674.299999999999,114,0.05,1,50,0.1,0.05,0.6100478468899522,115,0.0,3.1944444444444446,0.0
837,521.2500000000006,275,0.05,1,50,0.1,0.05,0.6105137395459976,276,0.018115942028985508,10.222222222222221,0.0
838,612.4500000000007,251,0.05,1,50,0.1,0.05,0.6109785202863962,252,0.0,10.08,0.0
839,-64.99999999999982,300,0.05,0,50,0.1,0.05,0.6102502979737783,301,0.009966777408637873,60.2,0.0
840,752.1499999999976,257,0.05,1,50,0.1,0.05,0.6107142857142858,258,0.0,4.867924528301887,93.44499206542969
841,5.850000000000492,184,0.05,0,50,0.1,0.05,0.6099881093935791,184,0.0,4.972972972972973,0.0
842,722.3499999999999,53,0.05,1,50,0.1,0.05,0.6104513064133017,54,0.0,1.2,0.0
843,756.5999999999998,68,0.05,1,50,0.1,0.05,0.6109134045077106,69,0.0,1.3269230769230769,0.0
844,678.749999999999,125,0.05,1,50,0.1,0.05,0.6113744075829384,126,0.007936507936507936,3.073170731707317,0.0
845,563.3000000000003,134,0.05,1,50,0.1,0.05,0.6118343195266273,135,0.0,9.642857142857142,49.73091125488281
846,8.550000000000338,130,0.05,0,50,0.1,0.05,0.6111111111111112,130,0.0,3.5135135135135136,0.0
847,-66.29999999999967,127,0.05,0,50,0.1,0.05,0.6103896103896104,127,0.0,4.884615384615385,0.0
848,-100,1,0.05,0,50,0.1,0.05,0.6096698113207547,1,0.0,0.014084507042253521,0.0
849,-182.1999999999999,45,0.05,0,50,0.1,0.05,0.6089517078916372,45,0.0,0.6428571428571429,0.0
850,583.45,31,0.05,1,50,0.1,0.05,0.6094117647058823,32,0.0,1.8823529411764706,84.27998352050781
851,768.849999999999,123,0.05,1,50,0.1,0.05,0.6098707403055229,124,0.0,2.2545454545454544,0.0
852,-95.45,10,0.05,0,50,0.1,0.05,0.6091549295774648,10,0.0,0.47619047619047616,0.0
853,559.3,14,0.05,1,50,0.1,0.05,0.6096131301289566,15,0.06666666666666667,1.25,0.0
854,559.4,12,0.05,1,50,0.1,0.05,0.6100702576112412,13,0.07692307692307693,1.0833333333333333,0.0
855,747.3999999999997,52,0.05,1,50,0.1,0.05,0.6105263157894737,53,0.0,1.06,117.28012084960938
856,-100,1,0.05,0,50,0.1,0.05,0.6098130841121495,1,0.0,0.023809523809523808,0.0
857,546.6000000000001,68,0.05,1,50,0.1,0.05,0.6102683780630105,69,0.0,6.9,0.0
858,-65.55000000000001,12,0.05,0,50,0.1,0.05,0.6095571095571095,12,0.0,0.2033898305084746,0.0
859,593.85,23,0.05,1,50,0.1,0.05,0.610011641443539,24,0.0,1.263157894736842,0.0
860,750.8499999999998,83,0.05,1,50,0.1,0.05,0.6104651162790697,84,0.023809523809523808,1.423728813559322,109.51820373535156
861,544.55,9,0.05,1,50,0.1,0.05,0.610917537746806,10,0.0,1.1111111111111112,0.0
862,583.85,23,0.05,1,50,0.1,0.05,0.611368909512761,24,0.0,1.411764705882353,0.0
863,661.8999999999999,162,0.05,1,50,0.1,0.05,0.6118192352259559,163,0.0,4.794117647058823,0.0
864,569.3,14,0.05,1,50,0.1,0.05,0.6122685185185185,15,0.0,1.0714285714285714,0.0
865,-71.40000000000002,29,0.05,0,50,0.1,0.05,0.6115606936416185,29,0.0,1.2083333333333333,165.12765502929688
866,649.9999999999989,200,0.05,1,50,0.1,0.05,0.6120092378752887,201,0.004975124378109453,5.583333333333333,0.0
867,746.9999999999997,60,0.05,1,50,0.1,0.05,0.6124567474048442,61,0.0,1.22,0.0
868,591.8500000000001,63,0.05,1,50,0.1,0.05,0.6129032258064516,64,0.0,3.3684210526315788,0.0
869,154.99999999999744,300,0.05,0,50,0.1,0.05,0.6121979286536249,301,0.0,8.36111111111111,0.0
870,647.4000000000001,52,0.05,1,50,0.1,0.05,0.6126436781609196,53,0.0,1.7666666666666666,142.2071075439453
871,554.25,15,0.05,1,50,0.1,0.05,0.6130884041331802,16,0.0,1.4545454545454546,0.0
872,19.150000000000276,118,0.05,0,50,0.1,0.05,0.6123853211009175,118,0.00847457627118644,3.6875,0.0
873,751.0499999999995,79,0.05,1,50,0.1,0.05,0.6128293241695304,80,0.0,1.5686274509803921,0.0
874,603.5500000000001,29,0.05,1,50,0.1,0.05,0.6132723112128147,30,0.0,1.4285714285714286,0.0
875,572.7500000000001,45,0.05,1,50,0.1,0.05,0.6137142857142858,46,0.0,3.066666666666667,74.44019317626953
876,677.4500000000002,151,0.05,1,50,0.1,0.05,0.6141552511415526,152,0.0,4.108108108108108,0.0
877,184.99999999999883,300,0.05,0,50,0.1,0.05,0.61345496009122,301,0.0033222591362126247,4.3,0.0
878,753.9999999999998,120,0.05,1,50,0.1,0.05,0.6138952164009112,121,0.0,2.326923076923077,0.0
879,568.9,22,0.05,1,50,0.1,0.05,0.6143344709897611,23,0.0,1.6428571428571428,0.0
880,21.900000000000432,163,0.05,0,50,0.1,0.05,0.6136363636363636,163,0.0,3.0185185185185186,94.31709289550781
881,95.00000000000082,300,0.05,0,50,0.1,0.05,0.6129398410896708,301,0.0033222591362126247,10.75,0.0
882,818.8499999999992,123,0.05,1,50,0.1,0.05,0.6133786848072562,124,0.0,1.9076923076923078,0.0
883,105.0000000000008,300,0.05,0,50,0.1,0.05,0.6126840317100792,301,0.0,6.543478260869565,0.0
884,564.35,13,0.05,1,50,0.1,0.05,0.6131221719457014,14,0.07142857142857142,1.0769230769230769,0.0
885,589.0,20,0.05,1,50,0.1,0.05,0.6135593220338983,21,0.0,1.1666666666666667,64.1883773803711
886,750.8500000000004,283,0.05,1,50,0.1,0.05,0.6139954853273137,284,0.0,5.3584905660377355,0.0
887,593.6500000000001,27,0.05,1,50,0.1,0.05,0.6144306651634723,28,0.0,1.4736842105263157,0.0
888,554.0500000000001,19,0.05,1,50,0.1,0.05,0.6148648648648649,20,0.0,1.8181818181818181,0.0
889,75.00000000000072,300,0.05,0,50,0.1,0.05,0.6141732283464567,301,0.0,5.574074074074074,0.0
890,553.6500000000001,27,0.05,1,50,0.1,0.05,0.6146067415730337,28,0.0,2.5454545454545454,110.97956848144531
891,134.99999999999812,300,0.05,0,50,0.1,0.05,0.6139169472502806,301,0.0033222591362126247,8.135135135135135,0.0
892,682.6499999999999,47,0.05,1,50,0.1,0.05,0.6143497757847534,48,0.0,1.2972972972972974,0.0
893,643.55,29,0.05,1,50,0.1,0.05,0.6147816349384099,30,0.0,1.0344827586206897,0.0
894,594.05,19,0.05,1,50,0.1,0.05,0.6152125279642058,20,0.0,1.0526315789473684,0.0
895,631.7000000000002,166,0.05,1,50,0.1,0.05,0.6156424581005586,167,0.011976047904191617,4.638888888888889,112.82807922363281
896,712.6499999999999,47,0.05,1,50,0.1,0.05,0.6160714285714286,48,0.0,1.1162790697674418,0.0
897,698.0999999999976,238,0.05,1,50,0.1,0.05,0.6164994425863991,239,0.0,5.690476190476191,0.0
898,572.3500000000001,53,0.05,1,50,0.1,0.05,0.6169265033407573,54,0.0,3.6,0.0
899,65.00000000000082,300,0.05,0,50,0.1,0.05,0.6162402669632926,301,0.0033222591362126247,13.08695652173913,0.0
900,732.1499999999997,57,0.05,1,50,0.1,0.05,0.6166666666666667,58,0.0,1.2340425531914894,55.278133392333984
901,646.2999999999997,74,0.05,1,50,0.1,0.05,0.6170921198668147,75,0.04,1.7857142857142858,0.0
902,97.4999999999998,51,0.05,0,50,0.1,0.05,0.6164079822616408,51,0.0,0.9272727272727272,0.0
903,633.45,31,0.05,1,50,0.1,0.05,0.6168327796234773,32,0.0,1.1851851851851851,0.0
904,764.8999999999999,102,0.05,1,50,0.1,0.05,0.6172566371681416,103,0.0,1.9074074074074074,0.0
905,589.0,20,0.05,1,50,0.1,0.05,0.6176795580110497,21,0.0,1.1666666666666667,121.972412109375
906,35.19999999999982,97,0.05,0,50,0.1,0.05,0.6169977924944813,97,0.0,3.03125,0.0
907,593.95,21,0.05,1,50,0.1,0.05,0.61742006615215,22,0.0,1.1578947368421053,0.0
908,577.9500000000004,141,0.05,1,50,0.1,0.05,0.6178414096916299,142,0.0,8.352941176470589,0.0
909,554.45,11,0.05,1,50,0.1,0.05,0.6182618261826183,12,0.0,1.0909090909090908,0.0
910,564.35,13,0.05,1,50,0.1,0.05,0.6186813186813187,14,0.07142857142857142,1.0769230769230769,55.53485870361328
911,583.85,23,0.05,1,50,0.1,0.05,0.6190998902305159,24,0.0,1.411764705882353,0.0
912,667.6999999999999,46,0.05,1,50,0.1,0.05,0.6195175438596491,47,0.02127659574468085,1.236842105263158,0.0
913,75.00000000000082,300,0.05,0,50,0.1,0.05,0.6188389923329682,301,0.0,14.333333333333334,0.0
914,542.25,55,0.05,1,50,0.1,0.05,0.6192560175054704,56,0.017857142857142856,6.222222222222222,0.0
915,588.8500000000004,123,0.05,1,50,0.1,0.05,0.6196721311475409,124,0.008064516129032258,5.391304347826087,147.11447143554688
916,450.7499999999999,85,0.05,1,50,0.1,0.05,0.6200873362445415,86,0.1744186046511628,1.8297872340425532,0.0
917,-46.34999999999967,228,0.05,0,50,0.1,0.05,0.6194111232279171,228,0.0043859649122807015,9.5,0.0
918,599.0,20,0.05,1,50,0.1,0.05,0.6198257080610022,21,0.0,1.05,0.0
919,583.95,21,0.05,1,50,0.1,0.05,0.6202393906420022,22,0.0,1.2941176470588236,0.0
920,623.45,31,0.05,1,50,0.1,0.05,0.6206521739130435,32,0.0,1.28,83.37179565429688
921,667.6999999999998,46,0.05,1,50,0.1,0.05,0.6210640608034745,47,0.0,1.3823529411764706,0.0
922,760.2499999999997,95,0.05,1,50,0.1,0.05,0.6214750542299349,96,0.010416666666666666,1.6842105263157894,0.0
923,224.99999999999693,300,0.05,0,50,0.1,0.05,0.6208017334777898,301,0.0,5.375,0.0
924,-100,1,0.05,0,50,0.1,0.05,0.6201298701298701,1,0.0,0.05,0.0
925,622.95,41,0.05,1,50,0.1,0.05,0.6205405405405405,42,0.0,1.68,96.8135986328125
926,697.8999999999999,42,0.05,1,50,0.1,0.05,0.6209503239740821,43,0.0,1.075,0.0
927,569.0500000000003,119,0.05,1,50,0.1,0.05,0.6213592233009708,120,0.0,8.0,0.0
928,-200,57,0.05,0,50,0.1,0.05,0.6206896551724138,57,0.17543859649122806,0.8769230769230769,0.0
929,591.7500000000001,65,0.05,1,50,0.1,0.05,0.6210979547900969,66,0.0,3.473684210526316,0.0
930,55.00000000000007,300,0.05,0,50,0.1,0.05,0.6204301075268818,301,0.0,9.40625,96.7000503540039
931,613.3,134,0.05,1,50,0.1,0.05,0.6208378088077336,135,0.0,5.625,0.0
932,-32.59999999999988,53,0.05,0,50,0.1,0.05,0.6201716738197425,53,0.0,1.65625,0.0
933,-63.79999999999981,77,0.05,0,50,0.1,0.05,0.6195069667738478,77,0.012987012987012988,0.9871794871794872,0.0
934,35.000000000000355,300,0.05,0,50,0.1,0.05,0.6188436830835118,301,0.006644518272425249,4.3,0.0
935,87.89999999999989,43,0.05,0,50,0.1,0.05,0.6181818181818182,43,0.0,0.8958333333333334,117.87521362304688
936,712.1499999999999,57,0.05,1,50,0.1,0.05,0.6185897435897436,58,0.0,1.3488372093023255,0.0
937,4.999999999999848,300,0.05,0,50,0.1,0.05,0.6179295624332978,301,0.0,37.625,0.0
938,643.15,37,0.05,1,50,0.1,0.05,0.6183368869936035,38,0.0,1.3103448275862069,0.0
939,728.7499999999991,125,0.05,1,50,0.1,0.05,0.6187433439829606,126,0.007936507936507936,2.6808510638297873,0.0
940,712.1499999999997,57,0.05,1,50,0.1,0.05,0.6191489361702127,58,0.0,1.3488372093023255,65.25733184814453
941,-72.60000000000004,53,0.05,0,50,0.1,0.05,0.6184909670563231,53,0.0,1.127659574468085,0.0
942,-1.6999999999999318,35,0.05,0,50,0.1,0.05,0.6178343949044586,35,0.0,0.9459459459459459,0.0
943,164.54999999999802,210,0.05,0,50,0.1,0.05,0.6171792152704135,210,0.004761904761904762,3.442622950819672,0.0
944,687.5999999999999,48,0.05,1,50,0.1,0.05,0.6175847457627118,49,0.0,1.2894736842105263,0.0
