episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
764,-88.00000000000001,81,0.05,0,50,0.1,0.05,0.01832460732984293,81,0.0,1.653061224489796,0.0
765,-38.99999999999964,300,0.05,0,50,0.1,0.05,0.018300653594771243,301,0.026578073089700997,10.75,5989.49267578125
766,-11.000000000000064,300,0.05,0,50,0.1,0.05,0.018276762402088774,301,0.006644518272425249,6.543478260869565,0.0
767,-199.25,26,0.05,0,50,0.1,0.05,0.018252933507170794,26,0.11538461538461539,4.333333333333333,0.0
768,-3.0000000000000497,300,0.05,0,50,0.1,0.05,0.018229166666666668,301,0.006644518272425249,21.5,0.0
769,-2.9999999999999627,300,0.05,0,50,0.1,0.05,0.018205461638491547,301,0.006644518272425249,7.921052631578948,0.0
770,19.000000000000572,300,0.05,0,50,0.1,0.05,0.01818181818181818,301,0.009966777408637873,5.016666666666667,5741.34912109375
771,-89.5500000000001,192,0.05,0,50,0.1,0.05,0.018158236057068743,192,0.0,16.0,0.0
772,24.99999999999998,300,0.05,0,50,0.1,0.05,0.018134715025906734,301,0.0,6.142857142857143,0.0
773,-47.299999999999685,147,0.05,0,50,0.1,0.05,0.018111254851228976,147,0.013605442176870748,3.972972972972973,0.0
774,-32.74999999999956,176,0.05,0,50,0.1,0.05,0.01808785529715762,176,0.0,2.933333333333333,0.0
775,-88.99999999999918,300,0.05,0,50,0.1,0.05,0.01806451612903226,301,0.006644518272425249,4.934426229508197,467.72528076171875
776,-40.99999999999994,300,0.05,0,50,0.1,0.05,0.01804123711340206,301,0.016611295681063124,21.5,0.0
777,-106.9999999999993,300,0.05,0,50,0.1,0.05,0.018018018018018018,301,0.046511627906976744,11.148148148148149,0.0
778,8.999999999999915,300,0.05,0,50,0.1,0.05,0.017994858611825194,301,0.0,18.8125,0.0
779,-200,300,0.05,0,50,0.1,0.05,0.01797175866495507,301,0.33554817275747506,8.135135135135135,0.0
780,-83.95000000000005,80,0.05,0,50,0.1,0.05,0.017948717948717947,80,0.0,5.0,6087.94921875
781,-18.999999999999915,300,0.05,0,50,0.1,0.05,0.01792573623559539,301,0.006644518272425249,13.681818181818182,0.0
782,16.99999999999979,300,0.05,0,50,0.1,0.05,0.017902813299232736,301,0.0,11.576923076923077,0.0
783,-21.849999999999525,198,0.05,0,50,0.1,0.05,0.017879948914431672,198,0.010101010101010102,2.675675675675676,0.0
784,6.999999999999816,300,0.05,0,50,0.1,0.05,0.017857142857142856,301,0.0033222591362126247,7.921052631578948,0.0
785,-102.99999999999999,61,0.05,0,50,0.1,0.05,0.017834394904458598,61,0.0,1.4186046511627908,182.91262817382812
786,-200,219,0.05,0,50,0.1,0.05,0.017811704834605598,219,0.1095890410958904,3.65,0.0
787,37.00000000000033,300,0.05,0,50,0.1,0.05,0.017789072426937738,301,0.006644518272425249,13.681818181818182,0.0
788,-44.999999999999986,300,0.05,0,50,0.1,0.05,0.017766497461928935,301,0.009966777408637873,15.842105263157896,0.0
789,-200,300,0.05,0,50,0.1,0.05,0.017743979721166033,301,0.09302325581395349,6.688888888888889,0.0
790,73.00000000000065,300,0.05,0,50,0.1,0.05,0.017721518987341773,301,0.0,12.04,386.9812927246094
791,-40.7999999999998,97,0.05,0,50,0.1,0.05,0.017699115044247787,97,0.0,2.7714285714285714,0.0
792,16.9999999999998,300,0.05,0,50,0.1,0.05,0.017676767676767676,301,0.0,7.921052631578948,0.0
793,37.00000000000051,300,0.05,0,50,0.1,0.05,0.017654476670870115,301,0.019933554817275746,9.121212121212121,0.0
794,-126.75000000000004,56,0.05,0,50,0.1,0.05,0.017632241813602016,56,0.03571428571428571,9.333333333333334,0.0
795,-32.649999999999224,294,0.05,0,50,0.1,0.05,0.01761006289308176,294,0.003401360544217687,4.819672131147541,484.6576232910156
796,17.00000000000034,300,0.05,0,50,0.1,0.05,0.017587939698492462,301,0.0,8.36111111111111,0.0
797,26.99999999999986,300,0.05,0,50,0.1,0.05,0.01756587202007528,301,0.009966777408637873,6.688888888888889,0.0
798,-102.79999999999998,57,0.05,0,50,0.1,0.05,0.017543859649122806,57,0.0,0.95,0.0
799,-43.399999999999785,149,0.05,0,50,0.1,0.05,0.017521902377972465,149,0.0,3.311111111111111,0.0
800,-118.99999999999946,300,0.05,0,50,0.1,0.05,0.0175,301,0.03986710963455149,6.543478260869565,434.0846252441406
801,-19.00000000000012,300,0.05,0,50,0.1,0.05,0.017478152309612985,301,0.006644518272425249,27.363636363636363,0.0
802,-108.1,3,0.05,0,50,0.1,0.05,0.017456359102244388,3,0.0,0.5,0.0
803,47.00000000000008,300,0.05,0,50,0.1,0.05,0.017434620174346202,301,0.0033222591362126247,7.921052631578948,0.0
804,-127.10000000000002,23,0.05,0,50,0.1,0.05,0.017412935323383085,23,0.043478260869565216,0.323943661971831,0.0
805,-76.15,84,0.05,0,50,0.1,0.05,0.017391304347826087,84,0.0,2.1,304.086669921875
806,-68.99999999999979,300,0.05,0,50,0.1,0.05,0.017369727047146403,301,0.009966777408637873,7.717948717948718,0.0
807,-131.55,32,0.05,0,50,0.1,0.05,0.01734820322180917,32,0.03125,0.4507042253521127,0.0
808,-46.54999999999927,292,0.05,0,50,0.1,0.05,0.017326732673267328,292,0.0,8.588235294117647,0.0
809,-131.35000000000005,68,0.05,0,50,0.1,0.05,0.0173053152039555,68,0.0,8.5,0.0
810,-96.99999999999999,101,0.05,0,50,0.1,0.05,0.01728395061728395,101,0.0,1.6833333333333333,5781.09375
811,-101.64999999999999,114,0.05,0,50,0.1,0.05,0.01726263871763255,114,0.0,1.5405405405405406,0.0
812,61.00000000000077,300,0.05,0,50,0.1,0.05,0.017241379310344827,301,0.006644518272425249,10.033333333333333,0.0
813,-102.99999999999999,61,0.05,0,50,0.1,0.05,0.017220172201722016,61,0.0,10.166666666666666,0.0
814,-28.149999999999594,204,0.05,0,50,0.1,0.05,0.0171990171990172,204,0.04411764705882353,3.709090909090909,0.0
815,-89.15,24,0.05,0,50,0.1,0.05,0.01717791411042945,24,0.0,0.4897959183673469,5052.84912109375
816,39.69999999999803,247,0.05,0,50,0.1,0.05,0.01715686274509804,247,0.0,3.742424242424242,0.0
817,-102.49999999999999,51,0.05,0,50,0.1,0.05,0.017135862913096694,51,0.0,2.3181818181818183,0.0
818,73.00000000000034,300,0.05,0,50,0.1,0.05,0.017114914425427872,301,0.0,8.852941176470589,0.0
819,-85.34999999999958,268,0.05,0,50,0.1,0.05,0.017094017094017096,268,0.014925373134328358,7.6571428571428575,0.0
820,-30.099999999999824,163,0.05,0,50,0.1,0.05,0.01707317073170732,163,0.006134969325153374,3.3958333333333335,4210.2685546875
821,126.99999999999926,300,0.05,0,50,0.1,0.05,0.01705237515225335,301,0.0033222591362126247,6.270833333333333,0.0
822,-197.00000000000244,300,0.05,0,50,0.1,0.05,0.0170316301703163,301,0.06312292358803986,30.1,0.0
823,-5.749999999999858,116,0.05,0,50,0.1,0.05,0.01701093560145808,116,0.0,2.188679245283019,0.0
824,-78.50000000000003,51,0.05,0,50,0.1,0.05,0.01699029126213592,51,0.0,1.275,0.0
825,-21.00000000000015,300,0.05,0,50,0.1,0.05,0.01696969696969697,301,0.009966777408637873,25.083333333333332,4384.7734375
826,-31.000000000000007,300,0.05,0,50,0.1,0.05,0.01694915254237288,301,0.026578073089700997,7.525,0.0
827,-84.7000000000001,175,0.05,0,50,0.1,0.05,0.016928657799274487,175,0.0,2.1604938271604937,0.0
828,13.00000000000021,300,0.05,0,50,0.1,0.05,0.016908212560386472,301,0.03322259136212625,8.6,0.0
829,-115.85000000000016,278,0.05,0,50,0.1,0.05,0.016887816646562123,278,0.01079136690647482,30.88888888888889,0.0
830,-94.90000000000002,59,0.05,0,50,0.1,0.05,0.016867469879518072,59,0.0,5.9,259.4026794433594
831,-97.25,26,0.05,0,50,0.1,0.05,0.01684717208182912,26,0.0,5.2,0.0
832,-108.64999999999998,94,0.05,0,50,0.1,0.05,0.016826923076923076,94,0.0,2.6857142857142855,0.0
833,-46.999999999999865,61,0.05,0,50,0.1,0.05,0.01680672268907563,61,0.0,2.9047619047619047,0.0
834,-78.60000000000001,13,0.05,0,50,0.1,0.05,0.016786570743405275,13,0.15384615384615385,0.26,0.0
835,-200,300,0.05,0,50,0.1,0.05,0.016766467065868262,301,0.10631229235880399,7.921052631578948,325.9241638183594
836,81.0000000000007,300,0.05,0,50,0.1,0.05,0.01674641148325359,301,0.0,7.921052631578948,0.0
837,-200,219,0.05,0,50,0.1,0.05,0.016726403823178016,219,0.1278538812785388,3.5901639344262297,0.0
838,60.99999999999996,300,0.05,0,50,0.1,0.05,0.016706443914081145,301,0.009966777408637873,6.688888888888889,0.0
839,-200,300,0.05,0,50,0.1,0.05,0.0166865315852205,301,0.09302325581395349,8.135135135135135,0.0
840,-76.94999999999999,220,0.05,0,50,0.1,0.05,0.016666666666666666,220,0.022727272727272728,8.8,136.7032928466797
841,-43.09999999999981,103,0.05,0,50,0.1,0.05,0.016646848989298454,103,0.009708737864077669,2.1020408163265305,0.0
842,8.550000000000153,230,0.05,0,50,0.1,0.05,0.0166270783847981,230,0.008695652173913044,4.791666666666667,0.0
843,21.000000000000487,300,0.05,0,50,0.1,0.05,0.0166073546856465,301,0.006644518272425249,5.901960784313726,0.0
844,-200,300,0.05,0,50,0.1,0.05,0.016587677725118485,301,0.10963455149501661,6.688888888888889,0.0
845,-108.80000000000001,17,0.05,0,50,0.1,0.05,0.016568047337278107,17,0.0,0.22972972972972974,221.73509216308594
846,22.999999999999886,300,0.05,0,50,0.1,0.05,0.016548463356973995,301,0.0033222591362126247,6.688888888888889,0.0
847,63.00000000000014,300,0.05,0,50,0.1,0.05,0.01652892561983471,301,0.0033222591362126247,8.6,0.0
848,49.699999999999335,207,0.05,0,50,0.1,0.05,0.01650943396226415,207,0.0,4.3125,0.0
849,51.000000000000384,300,0.05,0,50,0.1,0.05,0.016489988221436984,301,0.009966777408637873,6.688888888888889,0.0
850,-35.00000000000066,300,0.05,0,50,0.1,0.05,0.01647058823529412,301,0.07308970099667775,4.777777777777778,200.5091094970703
851,-86.3,47,0.05,0,50,0.1,0.05,0.01645123384253819,47,0.0,0.9591836734693877,0.0
852,73.00000000000064,300,0.05,0,50,0.1,0.05,0.01643192488262911,301,0.013289036544850499,5.574074074074074,0.0
853,-200,300,0.05,0,50,0.1,0.05,0.016412661195779603,301,0.09302325581395349,7.717948717948718,0.0
854,15.000000000000675,300,0.05,0,50,0.1,0.05,0.01639344262295082,301,0.016611295681063124,4.180555555555555,0.0
855,-51.00000000000006,300,0.05,0,50,0.1,0.05,0.016374269005847954,301,0.006644518272425249,43.0,4935.78662109375
856,2.9999999999999316,300,0.05,0,50,0.1,0.05,0.016355140186915886,301,0.009966777408637873,10.75,0.0
857,-113.45000000000002,190,0.05,0,50,0.1,0.05,0.01633605600933489,190,0.0,31.666666666666668,0.0
858,4.999999999999964,300,0.05,0,50,0.1,0.05,0.016317016317016316,301,0.006644518272425249,13.681818181818182,0.0
859,-54.1999999999999,45,0.05,0,50,0.1,0.05,0.01629802095459837,45,0.0,1.2857142857142858,0.0
860,-88.99999999999972,300,0.05,0,50,0.1,0.05,0.01627906976744186,301,0.04318936877076412,13.681818181818182,202.91578674316406
861,-71.69999999999996,75,0.05,0,50,0.1,0.05,0.016260162601626018,75,0.0,1.9230769230769231,0.0
862,-89.95,40,0.05,0,50,0.1,0.05,0.016241299303944315,40,0.0,1.4285714285714286,0.0
863,-141.5,31,0.05,0,50,0.1,0.05,0.016222479721900347,31,0.0,1.2916666666666667,0.0
864,-109.30000000000001,27,0.05,0,50,0.1,0.05,0.016203703703703703,27,0.0,0.36486486486486486,0.0
865,-101.39999999999999,29,0.05,0,50,0.1,0.05,0.016184971098265895,29,0.0,4.833333333333333,4676.9765625
866,-87.10000000000002,143,0.05,0,50,0.1,0.05,0.016166281755196306,143,0.02097902097902098,2.86,0.0
867,121.00000000000082,300,0.05,0,50,0.1,0.05,0.016147635524798153,301,0.0,6.840909090909091,0.0
868,-125.25000000000007,106,0.05,0,50,0.1,0.05,0.016129032258064516,106,0.0,13.25,0.0
869,37.000000000000306,300,0.05,0,50,0.1,0.05,0.01611047180667434,301,0.006644518272425249,8.852941176470589,0.0
870,-23.000000000000178,300,0.05,0,50,0.1,0.05,0.016091954022988506,301,0.0,7.0,142.34176635742188
871,-78.80000000000004,57,0.05,0,50,0.1,0.05,0.016073478760045924,57,0.0,6.333333333333333,0.0
872,-65.04999999999959,182,0.05,0,50,0.1,0.05,0.016055045871559634,182,0.0,6.275862068965517,0.0
873,-122.25000000000003,46,0.05,0,50,0.1,0.05,0.016036655211912942,46,0.0,5.75,0.0
874,-97.50000000000001,231,0.05,0,50,0.1,0.05,0.016018306636155607,231,0.004329004329004329,10.5,0.0
875,-2.999999999999811,300,0.05,0,50,0.1,0.05,0.016,301,0.006644518272425249,7.717948717948718,4736.04150390625
876,49.000000000000824,300,0.05,0,50,0.1,0.05,0.01598173515981735,301,0.0,4.777777777777778,0.0
877,2.650000000000432,228,0.05,0,50,0.1,0.05,0.01596351197263398,228,0.0043859649122807015,5.846153846153846,0.0
878,554.9,22,0.05,1,50,0.1,0.05,0.017084282460136675,23,0.0,1.6428571428571428,0.0
879,-86.8500000000001,138,0.05,0,50,0.1,0.05,0.017064846416382253,138,0.0,3.066666666666667,0.0
880,-100.25,246,0.05,0,50,0.1,0.05,0.017045454545454544,246,0.016260162601626018,10.695652173913043,4391.66064453125
881,-123.90000000000003,159,0.05,0,50,0.1,0.05,0.0170261066969353,159,0.0,3.697674418604651,0.0
882,150.99999999999804,300,0.05,0,50,0.1,0.05,0.017006802721088437,301,0.0033222591362126247,4.703125,0.0
883,-55.64999999999939,274,0.05,0,50,0.1,0.05,0.01698754246885617,274,0.0036496350364963502,7.611111111111111,0.0
884,-42.449999999999676,210,0.05,0,50,0.1,0.05,0.016968325791855202,210,0.0,8.4,0.0
885,43.00000000000054,300,0.05,0,50,0.1,0.05,0.01694915254237288,301,0.009966777408637873,10.033333333333333,346.1816101074219
886,-26.999999999999947,300,0.05,0,50,0.1,0.05,0.016930022573363433,301,0.006644518272425249,6.270833333333333,0.0
887,-89.90000000000008,119,0.05,0,50,0.1,0.05,0.016910935738444193,119,0.0,4.25,0.0
888,-60.84999999999975,98,0.05,0,50,0.1,0.05,0.016891891891891893,98,0.0,3.3793103448275863,0.0
889,-79.15000000000013,264,0.05,0,50,0.1,0.05,0.01687289088863892,264,0.003787878787878788,12.0,0.0
890,-94.39999999999999,49,0.05,0,50,0.1,0.05,0.016853932584269662,49,0.02040816326530612,6.125,9239.662109375
891,-91.94999999999999,80,0.05,0,50,0.1,0.05,0.016835016835016835,80,0.0,1.0810810810810811,0.0
892,-9.599999999999767,113,0.05,0,50,0.1,0.05,0.016816143497757848,113,0.0,2.3541666666666665,0.0
893,-49.0,300,0.05,0,50,0.1,0.05,0.0167973124300112,301,0.016611295681063124,25.083333333333332,0.0
894,95.00000000000081,300,0.05,0,50,0.1,0.05,0.016778523489932886,301,0.0033222591362126247,8.36111111111111,0.0
895,113.0000000000004,300,0.05,0,50,0.1,0.05,0.01675977653631285,301,0.013289036544850499,6.270833333333333,265.98907470703125
896,29.000000000000057,300,0.05,0,50,0.1,0.05,0.016741071428571428,301,0.006644518272425249,8.852941176470589,0.0
897,-72.24999999999982,206,0.05,0,50,0.1,0.05,0.016722408026755852,206,0.014563106796116505,7.923076923076923,0.0
898,-139.15000000000003,64,0.05,0,50,0.1,0.05,0.01670378619153675,64,0.0,1.3061224489795917,0.0
899,-81.60000000000008,113,0.05,0,50,0.1,0.05,0.01668520578420467,113,0.0,12.555555555555555,0.0
900,-75.15000000000012,224,0.05,0,50,0.1,0.05,0.016666666666666666,224,0.0,12.444444444444445,204.708984375
901,-25.000000000000114,300,0.05,0,50,0.1,0.05,0.016648168701442843,301,0.016611295681063124,20.066666666666666,0.0
902,-40.99999999999955,300,0.05,0,50,0.1,0.05,0.01662971175166297,301,0.016611295681063124,25.083333333333332,0.0
903,-108.89999999999999,19,0.05,0,50,0.1,0.05,0.016611295681063124,19,0.0,1.4615384615384615,0.0
904,-49.09999999999941,223,0.05,0,50,0.1,0.05,0.016592920353982302,223,0.004484304932735426,2.753086419753086,0.0
905,-38.7999999999995,257,0.05,0,50,0.1,0.05,0.016574585635359115,257,0.011673151750972763,6.945945945945946,3728.161376953125
906,31.00000000000027,300,0.05,0,50,0.1,0.05,0.016556291390728478,301,0.0033222591362126247,5.375,0.0
907,-46.59999999999992,53,0.05,0,50,0.1,0.05,0.016538037486218304,53,0.0,1.394736842105263,0.0
908,595.9500000000002,241,0.05,1,50,0.1,0.05,0.01762114537444934,242,0.01652892561983471,6.54054054054054,0.0
909,-107.44999999999999,70,0.05,0,50,0.1,0.05,0.0176017601760176,70,0.0,11.666666666666666,0.0
910,-53.24999999999977,106,0.05,0,50,0.1,0.05,0.017582417582417582,106,0.0,4.076923076923077,344.65386962890625
911,-35.84999999999992,38,0.05,0,50,0.1,0.05,0.01756311745334797,38,0.02631578947368421,0.5277777777777778,0.0
912,6.100000000000648,239,0.05,0,50,0.1,0.05,0.017543859649122806,239,0.0041841004184100415,4.979166666666667,0.0
913,-104.55,12,0.05,0,50,0.1,0.05,0.017524644030668127,12,0.0,0.2222222222222222,0.0
914,-65.74999999999926,276,0.05,0,50,0.1,0.05,0.0175054704595186,276,0.007246376811594203,3.8333333333333335,0.0
915,-109.2,25,0.05,0,50,0.1,0.05,0.017486338797814208,25,0.0,0.5102040816326531,108.29035949707031
916,-131.69999999999993,155,0.05,0,50,0.1,0.05,0.017467248908296942,155,0.0,15.5,0.0
917,-200,223,0.05,0,50,0.1,0.05,0.017448200654307525,223,0.07623318385650224,18.583333333333332,0.0
918,-68.99999999999989,300,0.05,0,50,0.1,0.05,0.017429193899782137,301,0.06312292358803986,7.0,0.0
919,103.00000000000041,300,0.05,0,50,0.1,0.05,0.017410228509249184,301,0.0033222591362126247,5.901960784313726,0.0
920,89.00000000000082,300,0.05,0,50,0.1,0.05,0.017391304347826087,301,0.0,5.472727272727273,186.1881561279297
921,-56.74999999999954,176,0.05,0,50,0.1,0.05,0.01737242128121607,176,0.0,6.068965517241379,0.0
922,-31.000000000000156,300,0.05,0,50,0.1,0.05,0.01735357917570499,301,0.013289036544850499,25.083333333333332,0.0
923,41.0000000000006,300,0.05,0,50,0.1,0.05,0.01733477789815818,301,0.0,7.921052631578948,0.0
924,71.79999999999868,245,0.05,0,50,0.1,0.05,0.017316017316017316,245,0.0,5.0,0.0
925,-71.95000000000007,120,0.05,0,50,0.1,0.05,0.017297297297297298,120,0.008333333333333333,10.0,165.60821533203125
926,-24.999999999999666,300,0.05,0,50,0.1,0.05,0.017278617710583154,301,0.0033222591362126247,37.625,0.0
927,180.9999999999972,300,0.05,0,50,0.1,0.05,0.017259978425026967,301,0.006644518272425249,5.472727272727273,0.0
928,652.3999999999999,192,0.05,1,50,0.1,0.05,0.018318965517241378,193,0.015544041450777202,4.020833333333333,0.0
929,-200,63,0.05,0,50,0.1,0.05,0.01829924650161464,63,0.4126984126984127,1.7027027027027026,0.0
930,-11.000000000000085,300,0.05,0,50,0.1,0.05,0.01827956989247312,301,0.006644518272425249,25.083333333333332,2699.202880859375
931,534.55,29,0.05,1,50,0.1,0.05,0.01933404940923738,30,0.0,3.3333333333333335,0.0
932,-94.99999999999943,300,0.05,0,50,0.1,0.05,0.019313304721030045,301,0.026578073089700997,37.625,0.0
933,-70.14999999999993,244,0.05,0,50,0.1,0.05,0.01929260450160772,244,0.004098360655737705,5.809523809523809,0.0
934,626.2000000000003,116,0.05,1,50,0.1,0.05,0.020342612419700215,117,0.017094017094017096,3.0789473684210527,0.0
935,25.000000000000046,300,0.05,0,50,0.1,0.05,0.020320855614973262,301,0.0,13.681818181818182,88.26371765136719
936,-200,168,0.05,0,50,0.1,0.05,0.0202991452991453,168,0.08928571428571429,5.6,0.0
937,25.00000000000043,300,0.05,0,50,0.1,0.05,0.020277481323372464,301,0.013289036544850499,10.033333333333333,0.0
938,33.00000000000014,300,0.05,0,50,0.1,0.05,0.02025586353944563,301,0.0,13.681818181818182,0.0
939,89.00000000000082,300,0.05,0,50,0.1,0.05,0.02023429179978701,301,0.013289036544850499,4.703125,0.0
940,-113.45000000000002,30,0.05,0,50,0.1,0.05,0.02021276595744681,30,0.0,1.0714285714285714,56.44005584716797
941,130.99999999999767,300,0.05,0,50,0.1,0.05,0.020191285866099893,301,0.009966777408637873,4.703125,0.0
942,-88.54999999999998,132,0.05,0,50,0.1,0.05,0.020169851380042462,132,0.007575757575757576,12.0,0.0
943,-35.00000000000008,300,0.05,0,50,0.1,0.05,0.02014846235418876,301,0.006644518272425249,7.0,0.0
944,-188.2499999999995,286,0.05,0,50,0.1,0.05,0.020127118644067795,286,0.024475524475524476,20.428571428571427,0.0
945,109.0000000000007,300,0.05,0,50,0.1,0.05,0.020105820105820106,301,0.006644518272425249,5.472727272727273,89.6206283569336
946,24.85000000000035,144,0.05,0,50,0.1,0.05,0.0200845665961945,144,0.0,3.0638297872340425,0.0
947,-200,300,0.05,0,50,0.1,0.05,0.02006335797254488,301,0.06976744186046512,50.166666666666664,0.0
948,150.99999999999855,300,0.05,0,50,0.1,0.05,0.020042194092827006,301,0.0033222591362126247,5.574074074074074,0.0
949,57.00000000000018,300,0.05,0,50,0.1,0.05,0.020021074815595362,301,0.013289036544850499,10.033333333333333,0.0
950,-102.7,15,0.05,0,50,0.1,0.05,0.02,15,0.06666666666666667,0.30612244897959184,76.40062713623047
951,592.8000000000008,264,0.05,1,50,0.1,0.05,0.02103049421661409,265,0.011320754716981131,7.794117647058823,0.0
952,93.29999999999802,255,0.05,0,50,0.1,0.05,0.02100840336134454,255,0.00392156862745098,4.0476190476190474,0.0
953,581.1000000000003,138,0.05,1,50,0.1,0.05,0.022035676810073453,139,0.0,6.318181818181818,0.0
954,119.0000000000002,300,0.05,0,50,0.1,0.05,0.0220125786163522,301,0.0033222591362126247,6.404255319148936,0.0
955,-191.00000000000193,300,0.05,0,50,0.1,0.05,0.02198952879581152,301,0.06976744186046512,6.688888888888889,64.32234191894531
956,83.00000000000081,300,0.05,0,50,0.1,0.05,0.021966527196652718,301,0.009966777408637873,7.166666666666667,0.0
957,-140.55,52,0.05,0,50,0.1,0.05,0.0219435736677116,52,0.019230769230769232,1.2093023255813953,0.0
958,-200,111,0.05,0,50,0.1,0.05,0.021920668058455117,111,0.16216216216216217,3.0833333333333335,0.0
959,-32.49999999999952,291,0.05,0,50,0.1,0.05,0.021897810218978103,291,0.010309278350515464,5.388888888888889,0.0
960,-114.99999999999942,300,0.05,0,50,0.1,0.05,0.021875,301,0.019933554817275746,100.33333333333333,94.53963470458984
961,396.8000000000002,144,0.05,1,50,0.1,0.05,0.022892819979188347,145,0.13793103448275862,5.576923076923077,0.0
962,550.1000000000001,78,0.05,1,50,0.1,0.05,0.02390852390852391,79,0.012658227848101266,4.9375,0.0
963,14.999999999999918,300,0.05,0,50,0.1,0.05,0.023883696780893044,301,0.016611295681063124,13.681818181818182,0.0
964,-101.45,30,0.05,0,50,0.1,0.05,0.023858921161825725,30,0.2,0.37037037037037035,0.0
965,53.00000000000071,300,0.05,0,50,0.1,0.05,0.02383419689119171,301,0.006644518272425249,6.688888888888889,3511.005859375
966,-67.64999999999995,274,0.05,0,50,0.1,0.05,0.023809523809523808,274,0.010948905109489052,6.85,0.0
967,-62.04999999999981,82,0.05,0,50,0.1,0.05,0.023784901758014478,82,0.012195121951219513,1.9069767441860466,0.0
968,-122.40000000000013,289,0.05,0,50,0.1,0.05,0.023760330578512397,289,0.0,41.285714285714285,0.0
969,498.34999999999997,73,0.05,1,50,0.1,0.05,0.02476780185758514,74,0.013513513513513514,24.666666666666668,0.0
970,65.00000000000082,300,0.05,0,50,0.1,0.05,0.024742268041237112,301,0.0,11.148148148148149,3350.688720703125
971,-90.25000000000003,46,0.05,0,50,0.1,0.05,0.024716786817713696,46,0.021739130434782608,0.9787234042553191,0.0
972,117.00000000000031,300,0.05,0,50,0.1,0.05,0.024691358024691357,301,0.006644518272425249,5.280701754385965,0.0
973,658.1999999999996,76,0.05,1,50,0.1,0.05,0.025693730729701953,77,0.03896103896103896,1.6041666666666667,0.0
974,-92.89999999999999,19,0.05,0,50,0.1,0.05,0.02566735112936345,19,0.0,0.40425531914893614,0.0
975,-90.40000000000003,49,0.05,0,50,0.1,0.05,0.02564102564102564,49,0.04081632653061224,4.083333333333333,5937.38916015625
976,-80.35000000000011,168,0.05,0,50,0.1,0.05,0.025614754098360656,168,0.0,5.25,0.0
977,53.00000000000058,300,0.05,0,50,0.1,0.05,0.0255885363357216,301,0.006644518272425249,7.525,0.0
978,-71.19999999999993,225,0.05,0,50,0.1,0.05,0.02556237218813906,225,0.0,4.411764705882353,0.0
979,11.000000000000021,300,0.05,0,50,0.1,0.05,0.02553626149131767,301,0.009966777408637873,12.541666666666666,0.0
980,-80.45,10,0.05,0,50,0.1,0.05,0.025510204081632654,10,0.0,0.2564102564102564,2583.273681640625
981,-200,255,0.05,0,50,0.1,0.05,0.0254841997961264,255,0.050980392156862744,6.219512195121951,0.0
982,51.00000000000081,300,0.05,0,50,0.1,0.05,0.025458248472505093,301,0.009966777408637873,7.921052631578948,0.0
983,65.0000000000003,300,0.05,0,50,0.1,0.05,0.0254323499491353,301,0.0,6.688888888888889,0.0
984,-36.44999999999986,90,0.05,0,50,0.1,0.05,0.02540650406504065,90,0.0,2.5714285714285716,0.0
985,212.99999999999702,300,0.05,0,50,0.1,0.05,0.025380710659898477,301,0.006644518272425249,4.180555555555555,36.4783935546875
986,95.0000000000008,300,0.05,0,50,0.1,0.05,0.02535496957403651,301,0.0033222591362126247,7.921052631578948,0.0
987,-11.000000000000083,300,0.05,0,50,0.1,0.05,0.025329280648429583,301,0.006644518272425249,27.363636363636363,0.0
988,-91.4000000000001,269,0.05,0,50,0.1,0.05,0.025303643724696356,269,0.0037174721189591076,16.8125,0.0
989,-200,300,0.05,0,50,0.1,0.05,0.025278058645096056,301,0.2026578073089701,10.379310344827585,0.0
990,-200,205,0.05,0,50,0.1,0.05,0.025252525252525252,205,0.3170731707317073,4.270833333333333,161.74566650390625
991,-93.4,189,0.05,0,50,0.1,0.05,0.025227043390514632,189,0.0,3.5,0.0
992,-6.999999999999979,300,0.05,0,50,0.1,0.05,0.025201612903225805,301,0.0033222591362126247,6.404255319148936,0.0
993,119.00000000000034,300,0.05,0,50,0.1,0.05,0.025176233635448138,301,0.0033222591362126247,4.854838709677419,0.0
994,-32.99999999999923,300,0.05,0,50,0.1,0.05,0.025150905432595575,301,0.04318936877076412,6.270833333333333,0.0
995,-116.25,46,0.05,0,50,0.1,0.05,0.02512562814070352,46,0.021739130434782608,2.1904761904761907,3128.057861328125
996,-61.5,31,0.05,0,50,0.1,0.05,0.025100401606425703,31,0.0,0.8611111111111112,0.0
997,-63.899999999999494,199,0.05,0,50,0.1,0.05,0.025075225677031094,199,0.02512562814070352,4.738095238095238,0.0
998,-6.9999999999999725,300,0.05,0,50,0.1,0.05,0.025050100200400802,301,0.0,6.404255319148936,0.0
999,-6.999999999999999,300,0.05,0,50,0.1,0.05,0.025025025025025027,301,0.0,37.625,0.0
1000,14.999999999999986,300,0.05,0,50,0.1,0.05,0.025,301,0.0033222591362126247,8.135135135135135,50.49269485473633
1001,174.99999999999713,300,0.05,0,50,0.1,0.05,0.024975024975024976,301,0.0033222591362126247,4.703125,0.0
1002,-80.15000000000016,244,0.05,0,50,0.1,0.05,0.0249500998003992,244,0.00819672131147541,6.421052631578948,0.0
