episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
791,535.25,15,0.05,1,50,0.1,0.05,0.4690265486725664,16,0.0,1.7777777777777777,0.0
792,-76.15000000000005,84,0.05,0,50,0.1,0.05,0.4684343434343434,84,0.0,3.652173913043478,0.0
793,601.8000000000005,204,0.05,1,50,0.1,0.05,0.4691046658259773,205,0.0,7.321428571428571,0.0
794,580.9500000000002,61,0.05,1,50,0.1,0.05,0.46977329974811083,62,0.0,2.9523809523809526,0.0
795,715.9999999999991,120,0.05,1,50,0.1,0.05,0.47044025157232705,121,0.008264462809917356,2.086206896551724,237.7040252685547
796,586.8,24,0.05,1,50,0.1,0.05,0.47110552763819097,25,0.0,1.1363636363636365,0.0
797,527.45,11,0.05,1,50,0.1,0.05,0.47176913425345046,12,0.0,1.7142857142857142,0.0
798,128.99999999999892,300,0.05,0,50,0.1,0.05,0.47117794486215536,301,0.0,8.135135135135135,0.0
799,546.7,26,0.05,1,50,0.1,0.05,0.4718397997496871,27,0.0,2.25,0.0
800,543.45,11,0.05,1,50,0.1,0.05,0.4725,12,0.0,1.0909090909090908,179.45352172851562
801,656.5,70,0.05,1,50,0.1,0.05,0.4731585518102372,71,0.0,1.775,0.0
802,561.3500000000004,133,0.05,1,50,0.1,0.05,0.47381546134663344,134,0.0,7.882352941176471,0.0
803,657.8,44,0.05,1,50,0.1,0.05,0.47447073474470736,45,0.0,1.125,0.0
804,507.9,2,0.05,1,50,0.1,0.05,0.47512437810945274,3,0.0,1.5,0.0
805,588.25,35,0.05,1,50,0.1,0.05,0.47577639751552797,36,0.027777777777777776,1.44,193.327880859375
806,623.7500000000005,165,0.05,1,50,0.1,0.05,0.47642679900744417,166,0.0,5.03030303030303,0.0
807,586.7,26,0.05,1,50,0.1,0.05,0.4770755885997522,27,0.0,1.2272727272727273,0.0
808,627.7500000000005,245,0.05,1,50,0.1,0.05,0.4777227722772277,246,0.0,7.0285714285714285,0.0
809,566.5500000000001,29,0.05,1,50,0.1,0.05,0.4783683559950556,30,0.0,1.7647058823529411,0.0
810,-42.999999999999616,300,0.05,0,50,0.1,0.05,0.4777777777777778,301,0.059800664451827246,6.142857142857143,96.73799896240234
811,690.5499999999997,69,0.05,1,50,0.1,0.05,0.4784217016029593,70,0.014285714285714285,1.3725490196078431,0.0
812,-67.75000000000006,76,0.05,0,50,0.1,0.05,0.47783251231527096,76,0.0,1.9,0.0
813,630.25,35,0.05,1,50,0.1,0.05,0.4784747847478475,36,0.0,1.0909090909090908,0.0
814,549.15,17,0.05,1,50,0.1,0.05,0.47911547911547914,18,0.05555555555555555,1.2,0.0
815,-86.35000000000008,128,0.05,0,50,0.1,0.05,0.4785276073619632,128,0.0,3.0476190476190474,73.7940444946289
816,792.8499999999984,263,0.05,1,50,0.1,0.05,0.4791666666666667,264,0.003787878787878788,3.3417721518987342,0.0
817,111.0000000000005,300,0.05,0,50,0.1,0.05,0.4785801713586291,301,0.0033222591362126247,7.525,0.0
818,543.45,11,0.05,1,50,0.1,0.05,0.4792176039119804,12,0.0,1.0909090909090908,0.0
819,715.2999999999989,134,0.05,1,50,0.1,0.05,0.47985347985347987,135,0.007407407407407408,2.3275862068965516,0.0
820,547.4,12,0.05,1,50,0.1,0.05,0.48048780487804876,13,0.0,1.0833333333333333,48.49011993408203
821,73.00000000000082,300,0.05,0,50,0.1,0.05,0.47990255785627284,301,0.013289036544850499,8.6,0.0
822,-92.1,3,0.05,0,50,0.1,0.05,0.4793187347931874,3,0.0,0.23076923076923078,0.0
823,644.0500000000001,79,0.05,1,50,0.1,0.05,0.479951397326853,80,0.0,2.1621621621621623,0.0
824,553.2500000000002,95,0.05,1,50,0.1,0.05,0.48058252427184467,96,0.010416666666666666,5.647058823529412,0.0
825,564.25,35,0.05,1,50,0.1,0.05,0.4812121212121212,36,0.027777777777777776,1.894736842105263,83.56739044189453
826,-80.55000000000001,12,0.05,0,50,0.1,0.05,0.48062953995157387,12,0.0,0.2608695652173913,0.0
827,607.6500000000001,87,0.05,1,50,0.1,0.05,0.48125755743651755,88,0.022727272727272728,2.6666666666666665,0.0
828,-100,1,0.05,0,50,0.1,0.05,0.4806763285024155,1,0.0,0.034482758620689655,0.0
829,575.8000000000001,44,0.05,1,50,0.1,0.05,0.4813027744270205,45,0.022222222222222223,2.0454545454545454,0.0
830,614.45,31,0.05,1,50,0.1,0.05,0.4819277108433735,32,0.0,1.103448275862069,113.49722290039062
831,578.7,26,0.05,1,50,0.1,0.05,0.4825511432009627,27,0.0,1.35,0.0
832,641.95,81,0.05,1,50,0.1,0.05,0.4831730769230769,82,0.024390243902439025,2.1025641025641026,0.0
833,527.65,7,0.05,1,50,0.1,0.05,0.4837935174069628,8,0.0,1.1428571428571428,0.0
834,655.8,44,0.05,1,50,0.1,0.05,0.4844124700239808,45,0.022222222222222223,1.0714285714285714,0.0
835,582.85,23,0.05,1,50,0.1,0.05,0.48502994011976047,24,0.0,1.1428571428571428,75.15704345703125
836,-61.74999999999984,76,0.05,0,50,0.1,0.05,0.48444976076555024,76,0.02631578947368421,4.222222222222222,0.0
837,651.75,45,0.05,1,50,0.1,0.05,0.4850657108721625,46,0.021739130434782608,1.1219512195121952,0.0
838,-100,1,0.05,0,50,0.1,0.05,0.48448687350835323,1,0.0,0.0625,0.0
839,586.8000000000001,24,0.05,1,50,0.1,0.05,0.48510131108462456,25,0.04,1.1363636363636365,0.0
840,679.5999999999999,48,0.05,1,50,0.1,0.05,0.4857142857142857,49,0.02040816326530612,1.0208333333333333,51.063350677490234
841,600.1000000000001,78,0.05,1,50,0.1,0.05,0.4863258026159334,79,0.0,3.0384615384615383,0.0
842,638.05,39,0.05,1,50,0.1,0.05,0.48693586698337293,40,0.025,1.1428571428571428,0.0
843,103.00000000000081,300,0.05,0,50,0.1,0.05,0.4863582443653618,301,0.0033222591362126247,8.6,0.0
844,-3.3499999999993832,228,0.05,0,50,0.1,0.05,0.48578199052132703,228,0.0,5.181818181818182,0.0
845,657.6,48,0.05,1,50,0.1,0.05,0.4863905325443787,49,0.0,1.225,125.22007751464844
846,578.4,32,0.05,1,50,0.1,0.05,0.48699763593380613,33,0.0,1.65,0.0
847,691.0499999999998,99,0.05,1,50,0.1,0.05,0.48760330578512395,100,0.0,2.0408163265306123,0.0
848,-79.64999999999998,34,0.05,0,50,0.1,0.05,0.48702830188679247,34,0.11764705882352941,0.8717948717948718,0.0
849,50.799999999999784,185,0.05,0,50,0.1,0.05,0.48645465253239106,185,0.0,3.0327868852459017,0.0
850,113.00000000000082,300,0.05,0,50,0.1,0.05,0.4858823529411765,301,0.0,8.6,97.0724868774414
851,545.45,51,0.05,1,50,0.1,0.05,0.4864864864864865,52,0.038461538461538464,3.0588235294117645,0.0
852,594.6,28,0.05,1,50,0.1,0.05,0.48708920187793425,29,0.0,1.2083333333333333,0.0
853,614.5500000000001,29,0.05,1,50,0.1,0.05,0.4876905041031653,30,0.0,1.0344827586206897,0.0
854,531.6,8,0.05,1,50,0.1,0.05,0.4882903981264637,9,0.0,1.125,0.0
855,676.7,146,0.05,1,50,0.1,0.05,0.4888888888888889,147,0.0,3.1956521739130435,93.99887084960938
856,41.000000000000824,300,0.05,0,50,0.1,0.05,0.4883177570093458,301,0.0,14.333333333333334,0.0
857,556.5500000000001,69,0.05,1,50,0.1,0.05,0.48891481913652274,70,0.0,4.666666666666667,0.0
858,740.3999999999996,112,0.05,1,50,0.1,0.05,0.48951048951048953,113,0.008849557522123894,1.765625,0.0
859,-15.000000000000004,300,0.05,0,50,0.1,0.05,0.4889406286379511,301,0.0,75.25,0.0
860,22.999999999999904,300,0.05,0,50,0.1,0.05,0.4883720930232558,301,0.006644518272425249,16.72222222222222,214.8516387939453
861,-0.9999999999997264,300,0.05,0,50,0.1,0.05,0.4878048780487805,301,0.016611295681063124,8.852941176470589,0.0
862,635.8500000000001,83,0.05,1,50,0.1,0.05,0.48839907192575405,84,0.0,2.4,0.0
863,136.99999999999764,300,0.05,0,50,0.1,0.05,0.48783314020857477,301,0.0033222591362126247,7.717948717948718,0.0
864,692.3499999999996,73,0.05,1,50,0.1,0.05,0.48842592592592593,74,0.0,1.510204081632653,0.0
865,613.7000000000003,126,0.05,1,50,0.1,0.05,0.4890173410404624,127,0.0,4.233333333333333,249.24960327148438
866,586.8,24,0.05,1,50,0.1,0.05,0.4896073903002309,25,0.04,1.1363636363636365,0.0
867,121.00000000000078,300,0.05,0,50,0.1,0.05,0.48904267589388695,301,0.0,7.525,0.0
868,547.3,14,0.05,1,50,0.1,0.05,0.48963133640552997,15,0.0,1.25,0.0
869,-45.89999999999992,39,0.05,0,50,0.1,0.05,0.4890678941311853,39,0.0,0.609375,0.0
870,-200,300,0.05,0,50,0.1,0.05,0.4885057471264368,301,0.11627906976744186,7.525,131.06777954101562
871,665.1999999999999,56,0.05,1,50,0.1,0.05,0.4890929965556831,57,0.0,1.3571428571428572,0.0
872,629.2000000000004,216,0.05,1,50,0.1,0.05,0.4896788990825688,217,0.009216589861751152,5.425,0.0
873,582.45,31,0.05,1,50,0.1,0.05,0.49026345933562426,32,0.0,1.5238095238095237,0.0
874,663.2,96,0.05,1,50,0.1,0.05,0.49084668192219677,97,0.0,2.3095238095238093,0.0
875,613.7500000000001,45,0.05,1,50,0.1,0.05,0.49142857142857144,46,0.0,1.5862068965517242,107.65252685546875
876,553.1000000000004,178,0.05,1,50,0.1,0.05,0.4920091324200913,179,0.0111731843575419,9.944444444444445,0.0
877,555.0,20,0.05,1,50,0.1,0.05,0.4925883694412771,21,0.0,1.5,0.0
878,559.8499999999999,163,0.05,1,50,0.1,0.05,0.49316628701594534,164,0.0,9.647058823529411,0.0
879,144.99999999999832,300,0.05,0,50,0.1,0.05,0.4926052332195677,301,0.0033222591362126247,7.341463414634147,0.0
880,-61.94999999999972,120,0.05,0,50,0.1,0.05,0.49204545454545456,120,0.008333333333333333,3.076923076923077,87.5133056640625
881,692.8499999999999,63,0.05,1,50,0.1,0.05,0.492622020431328,64,0.0,1.3061224489795917,0.0
882,116.99999999999956,300,0.05,0,50,0.1,0.05,0.49206349206349204,301,0.006644518272425249,6.142857142857143,0.0
883,584.7500000000003,145,0.05,1,50,0.1,0.05,0.49263873159682897,146,0.0,6.3478260869565215,0.0
884,672.1499999999999,77,0.05,1,50,0.1,0.05,0.49321266968325794,78,0.02564102564102564,1.5918367346938775,0.0
885,592.7000000000002,66,0.05,1,50,0.1,0.05,0.4937853107344633,67,0.0,2.7916666666666665,61.290443420410156
886,554.9,22,0.05,1,50,0.1,0.05,0.49435665914221216,23,0.0,1.6428571428571428,0.0
887,576.3,34,0.05,1,50,0.1,0.05,0.49492671927846676,35,0.02857142857142857,1.5909090909090908,0.0
888,673.4000000000001,212,0.05,1,50,0.1,0.05,0.4954954954954955,213,0.0,4.630434782608695,0.0
889,-59.00000000000003,61,0.05,0,50,0.1,0.05,0.4949381327334083,61,0.03278688524590164,0.9682539682539683,0.0
890,599.25,175,0.05,1,50,0.1,0.05,0.49550561797752807,176,0.0,6.518518518518518,141.96900939941406
891,547.3,14,0.05,1,50,0.1,0.05,0.49607182940516276,15,0.0,1.25,0.0
892,625.5,50,0.05,1,50,0.1,0.05,0.4966367713004484,51,0.0,1.59375,0.0
893,602.6,28,0.05,1,50,0.1,0.05,0.49720044792833146,29,0.0,1.1153846153846154,0.0
894,606.5500000000001,29,0.05,1,50,0.1,0.05,0.49776286353467564,30,0.0,1.1111111111111112,0.0
895,128.99999999999844,300,0.05,0,50,0.1,0.05,0.4972067039106145,301,0.0,4.934426229508197,80.85424041748047
896,664.8000000000002,184,0.05,1,50,0.1,0.05,0.49776785714285715,185,0.005405405405405406,4.021739130434782,0.0
897,499.8,124,0.05,1,50,0.1,0.05,0.4983277591973244,125,0.008,31.25,0.0
898,-84.95000000000006,100,0.05,0,50,0.1,0.05,0.4977728285077951,100,0.0,3.125,0.0
899,49.00000000000081,300,0.05,0,50,0.1,0.05,0.4972191323692992,301,0.0,7.341463414634147,0.0
900,645.3499999999998,53,0.05,1,50,0.1,0.05,0.49777777777777776,54,0.0,1.4594594594594594,64.10082244873047
901,598.9500000000003,181,0.05,1,50,0.1,0.05,0.4983351831298557,182,0.0,6.7407407407407405,0.0
902,-112.35,8,0.05,0,50,0.1,0.05,0.4977827050997783,8,0.0,0.14545454545454545,0.0
903,-144.9999999999996,300,0.05,0,50,0.1,0.05,0.49723145071982283,301,0.06976744186046512,12.541666666666666,0.0
904,-3.0000000000001155,300,0.05,0,50,0.1,0.05,0.49668141592920356,301,0.006644518272425249,23.153846153846153,0.0
905,93.00000000000078,300,0.05,0,50,0.1,0.05,0.49613259668508286,301,0.006644518272425249,8.6,69.99642944335938
906,608.1000000000004,238,0.05,1,50,0.1,0.05,0.4966887417218543,239,0.016736401673640166,5.975,0.0
907,-155.34999999999994,28,0.05,0,50,0.1,0.05,0.4961411245865491,28,0.03571428571428571,0.7,0.0
908,547.1,18,0.05,1,50,0.1,0.05,0.4966960352422907,19,0.0,1.5833333333333333,0.0
909,652.8499999999999,63,0.05,1,50,0.1,0.05,0.49724972497249725,64,0.015625,1.641025641025641,0.0
910,726.9999999999999,100,0.05,1,50,0.1,0.05,0.4978021978021978,101,0.0,1.7413793103448276,75.52720642089844
911,578.7,26,0.05,1,50,0.1,0.05,0.4983534577387486,27,0.0,1.35,0.0
912,582.95,21,0.05,1,50,0.1,0.05,0.49890350877192985,22,0.0,1.0476190476190477,0.0
913,547.4,12,0.05,1,50,0.1,0.05,0.4994523548740416,13,0.0,1.0833333333333333,0.0
914,742.4999999999997,70,0.05,1,50,0.1,0.05,0.5,71,0.014084507042253521,1.109375,0.0
915,-109.4,29,0.05,0,50,0.1,0.05,0.4994535519125683,29,0.0,0.5,220.1131134033203
916,693.4499999999998,51,0.05,1,50,0.1,0.05,0.5,52,0.0,1.0612244897959184,0.0
917,547.4,12,0.05,1,50,0.1,0.05,0.5005452562704471,13,0.0,1.0833333333333333,0.0
918,565.95,41,0.05,1,50,0.1,0.05,0.5010893246187363,42,0.0,2.4705882352941178,0.0
919,693.1499999999999,57,0.05,1,50,0.1,0.05,0.5016322089227421,58,0.0,1.183673469387755,0.0
920,34.200000000000045,37,0.05,0,50,0.1,0.05,0.5010869565217392,37,0.0,0.6379310344827587,55.121917724609375
921,608.2,36,0.05,1,50,0.1,0.05,0.501628664495114,37,0.02702702702702703,1.2333333333333334,0.0
922,547.4,12,0.05,1,50,0.1,0.05,0.5021691973969631,13,0.0,1.0833333333333333,0.0
923,728.1999999999998,76,0.05,1,50,0.1,0.05,0.5027085590465872,77,0.0,1.3275862068965518,0.0
924,-101.6,33,0.05,0,50,0.1,0.05,0.5021645021645021,33,0.0,0.9705882352941176,0.0
925,618.5,30,0.05,1,50,0.1,0.05,0.5027027027027027,31,0.0,1.0333333333333334,123.15108489990234
926,547.2,16,0.05,1,50,0.1,0.05,0.5032397408207343,17,0.0,1.4166666666666667,0.0
927,-79.20000000000005,65,0.05,0,50,0.1,0.05,0.5026968716289104,65,0.0,1.5116279069767442,0.0
928,-89.95000000000002,40,0.05,0,50,0.1,0.05,0.5021551724137931,40,0.0,1.3793103448275863,0.0
929,566.45,31,0.05,1,50,0.1,0.05,0.5026910656620022,32,0.0,1.8823529411764706,0.0
930,610.1500000000003,117,0.05,1,50,0.1,0.05,0.5032258064516129,118,0.0,4.068965517241379,153.98703002929688
931,121.00000000000014,300,0.05,0,50,0.1,0.05,0.5026852846401718,301,0.0,7.525,0.0
932,566.95,21,0.05,1,50,0.1,0.05,0.5032188841201717,22,0.0,1.2941176470588236,0.0
933,613.0500000000001,59,0.05,1,50,0.1,0.05,0.5037513397642015,60,0.0,2.0689655172413794,0.0
934,-44.69999999999999,15,0.05,0,50,0.1,0.05,0.5032119914346895,15,0.0,0.5172413793103449,0.0
935,665.5,50,0.05,1,50,0.1,0.05,0.5037433155080214,51,0.0,1.2142857142857142,123.98347473144531
936,634.2,36,0.05,1,50,0.1,0.05,0.5042735042735043,37,0.0,1.088235294117647,0.0
937,-72.35,8,0.05,0,50,0.1,0.05,0.503735325506937,8,0.0,0.32,0.0
938,598.9500000000006,221,0.05,1,50,0.1,0.05,0.5042643923240938,222,0.013513513513513514,6.3428571428571425,0.0
939,-86.89999999999999,59,0.05,0,50,0.1,0.05,0.503727369542066,59,0.0,1.4047619047619047,0.0
940,597.95,41,0.05,1,50,0.1,0.05,0.5042553191489362,42,0.0,1.68,48.483821868896484
941,594.8000000000001,24,0.05,1,50,0.1,0.05,0.5047821466524973,25,0.0,1.0416666666666667,0.0
942,-80.10000000000005,83,0.05,0,50,0.1,0.05,0.5042462845010616,83,0.0,2.075,0.0
943,20.750000000000142,66,0.05,0,50,0.1,0.05,0.503711558854719,66,0.0,1.1379310344827587,0.0
944,567.15,17,0.05,1,50,0.1,0.05,0.5042372881355932,18,0.0,1.0588235294117647,0.0
945,-85.75000000000018,276,0.05,0,50,0.1,0.05,0.5037037037037037,276,0.0,21.23076923076923,65.12438201904297
946,729.0999999999998,58,0.05,1,50,0.1,0.05,0.5042283298097252,59,0.0,1.0172413793103448,0.0
947,578.6,28,0.05,1,50,0.1,0.05,0.5047518479408659,29,0.0,1.45,0.0
948,661.8499999999999,43,0.05,1,50,0.1,0.05,0.5052742616033755,44,0.022727272727272728,1.0731707317073171,0.0
949,40.04999999999998,160,0.05,0,50,0.1,0.05,0.5047418335089568,160,0.0,2.2535211267605635,0.0
950,605.4000000000001,252,0.05,1,50,0.1,0.05,0.5052631578947369,253,0.003952569169960474,7.90625,83.55796813964844
951,-93.65,114,0.05,0,50,0.1,0.05,0.5047318611987381,114,0.0,3.5625,0.0
952,-96.15,4,0.05,0,50,0.1,0.05,0.5042016806722689,4,0.0,0.23529411764705882,0.0
953,527.55,9,0.05,1,50,0.1,0.05,0.5047219307450157,10,0.0,1.4285714285714286,0.0
954,-44.54999999999983,92,0.05,0,50,0.1,0.05,0.5041928721174004,92,0.0,1.803921568627451,0.0
955,679.4999999999999,50,0.05,1,50,0.1,0.05,0.5047120418848168,51,0.0196078431372549,1.0625,102.19851684570312
956,635.5,90,0.05,1,50,0.1,0.05,0.5052301255230126,91,0.02197802197802198,2.275,0.0
957,718.5999999999998,68,0.05,1,50,0.1,0.05,0.5057471264367817,69,0.014492753623188406,1.1896551724137931,0.0
958,507.9,2,0.05,1,50,0.1,0.05,0.5062630480167014,3,0.0,1.5,0.0
959,542.2500000000002,115,0.05,1,50,0.1,0.05,0.5067778936392076,116,0.017241379310344827,6.823529411764706,0.0
960,-136.84999999999997,18,0.05,0,50,0.1,0.05,0.50625,18,0.0,0.35294117647058826,63.16124725341797
961,548.35,73,0.05,1,50,0.1,0.05,0.5067637877211238,74,0.0,5.6923076923076925,0.0
962,693.4499999999998,51,0.05,1,50,0.1,0.05,0.5072765072765073,52,0.0,1.0612244897959184,0.0
963,547.4,12,0.05,1,50,0.1,0.05,0.5077881619937694,13,0.0,1.0833333333333333,0.0
964,602.5,30,0.05,1,50,0.1,0.05,0.508298755186722,31,0.0,1.1923076923076923,0.0
965,655.8,44,0.05,1,50,0.1,0.05,0.5088082901554404,45,0.022222222222222223,1.0714285714285714,80.67280578613281
966,42.34999999999965,74,0.05,0,50,0.1,0.05,0.5082815734989649,74,0.013513513513513514,1.510204081632653,0.0
967,606.5500000000001,29,0.05,1,50,0.1,0.05,0.5087900723888314,30,0.0,1.1111111111111112,0.0
968,539.1,18,0.05,1,50,0.1,0.05,0.5092975206611571,19,0.0,1.9,0.0
969,-100,1,0.05,0,50,0.1,0.05,0.5087719298245614,1,0.0,0.0625,0.0
970,563.2,16,0.05,1,50,0.1,0.05,0.5092783505154639,17,0.0,1.0625,63.463417053222656
971,576.7,26,0.05,1,50,0.1,0.05,0.509783728115345,27,0.037037037037037035,1.2272727272727273,0.0
972,578.2,36,0.05,1,50,0.1,0.05,0.5102880658436214,37,0.0,1.85,0.0
973,29.000000000000576,300,0.05,0,50,0.1,0.05,0.5097636176772867,301,0.006644518272425249,8.852941176470589,0.0
974,642.2,36,0.05,1,50,0.1,0.05,0.5102669404517454,37,0.0,1.0277777777777777,0.0
975,19.65000000000019,88,0.05,0,50,0.1,0.05,0.5097435897435898,88,0.0,1.7254901960784315,93.72416687011719
976,41.00000000000076,300,0.05,0,50,0.1,0.05,0.5092213114754098,301,0.0,7.341463414634147,0.0
977,556.95,21,0.05,1,50,0.1,0.05,0.5097236438075742,22,0.045454545454545456,1.2941176470588236,0.0
978,563.2,16,0.05,1,50,0.1,0.05,0.5102249488752556,17,0.0,1.0625,0.0
979,136.9999999999971,300,0.05,0,50,0.1,0.05,0.5097037793667007,301,0.0,7.341463414634147,0.0
980,-20.149999999999906,44,0.05,0,50,0.1,0.05,0.5091836734693878,44,0.022727272727272728,1.1891891891891893,48.15345001220703
981,-180.85,58,0.05,0,50,0.1,0.05,0.508664627930683,58,0.034482758620689655,1.4871794871794872,0.0
982,660.3499999999997,73,0.05,1,50,0.1,0.05,0.5091649694501018,74,0.0,1.8048780487804879,0.0
983,128.04999999999953,120,0.05,0,50,0.1,0.05,0.508646998982706,120,0.008333333333333333,1.6901408450704225,0.0
984,16.99999999999979,300,0.05,0,50,0.1,0.05,0.508130081300813,301,0.0,33.44444444444444,0.0
985,661.2499999999998,55,0.05,1,50,0.1,0.05,0.5086294416243655,56,0.0,1.3658536585365855,52.8016242980957
986,602.6,28,0.05,1,50,0.1,0.05,0.5091277890466531,29,0.0,1.1153846153846154,0.0
987,663.4000000000002,172,0.05,1,50,0.1,0.05,0.5096251266464032,173,0.011560693641618497,3.6041666666666665,0.0
988,602.4000000000001,32,0.05,1,50,0.1,0.05,0.5101214574898786,33,0.0,1.2692307692307692,0.0
989,661.65,47,0.05,1,50,0.1,0.05,0.5106167846309403,48,0.0,1.170731707317073,0.0
990,586.9,22,0.05,1,50,0.1,0.05,0.5111111111111111,23,0.043478260869565216,1.0454545454545454,70.13484191894531
991,6.550000000000054,30,0.05,0,50,0.1,0.05,0.5105953582240161,30,0.0,0.5172413793103449,0.0
992,4.7500000000003695,146,0.05,0,50,0.1,0.05,0.5100806451612904,146,0.0136986301369863,4.171428571428572,0.0
993,613.5500000000001,49,0.05,1,50,0.1,0.05,0.5105740181268882,50,0.0,1.7241379310344827,0.0
994,594.7,26,0.05,1,50,0.1,0.05,0.5110663983903421,27,0.0,1.125,0.0
995,-65.25,26,0.05,0,50,0.1,0.05,0.5105527638190954,26,0.0,0.4126984126984127,74.3625259399414
996,61.000000000000824,300,0.05,0,50,0.1,0.05,0.5100401606425703,301,0.006644518272425249,7.166666666666667,0.0
997,635.45,51,0.05,1,50,0.1,0.05,0.5105315947843531,52,0.019230769230769232,1.4054054054054055,0.0
998,544.8,64,0.05,1,50,0.1,0.05,0.5110220440881763,65,0.0,5.416666666666667,0.0
999,57.000000000000824,300,0.05,0,50,0.1,0.05,0.5105105105105106,301,0.0,10.379310344827585,0.0
1000,616.3000000000001,34,0.05,1,50,0.1,0.05,0.511,35,0.02857142857142857,1.09375,100.58159637451172
1001,10.450000000000173,72,0.05,0,50,0.1,0.05,0.5104895104895105,72,0.013888888888888888,1.2413793103448276,0.0
1002,-80.75000000000006,96,0.05,0,50,0.1,0.05,0.5099800399201597,96,0.020833333333333332,2.0869565217391304,0.0
1003,651.05,59,0.05,1,50,0.1,0.05,0.5104685942173479,60,0.016666666666666666,1.4634146341463414,0.0
1004,669.7499999999999,45,0.05,1,50,0.1,0.05,0.5109561752988048,46,0.0,1.069767441860465,0.0
1005,637.95,41,0.05,1,50,0.1,0.05,0.5114427860696518,42,0.0,1.2,71.3040542602539
1006,634.1,38,0.05,1,50,0.1,0.05,0.5119284294234593,39,0.0,1.1470588235294117,0.0
1007,555.05,19,0.05,1,50,0.1,0.05,0.5124131082423039,20,0.1,1.0526315789473684,0.0
1008,113.0000000000002,300,0.05,0,50,0.1,0.05,0.5119047619047619,301,0.0,8.36111111111111,0.0
1009,81.00000000000082,300,0.05,0,50,0.1,0.05,0.5113974231912785,301,0.0,10.75,0.0
1010,118.59999999999741,269,0.05,0,50,0.1,0.05,0.5108910891089109,269,0.0,3.788732394366197,62.96538543701172
1011,547.4,12,0.05,1,50,0.1,0.05,0.5113748763600395,13,0.0,1.0833333333333333,0.0
1012,553.2,16,0.05,1,50,0.1,0.05,0.5118577075098815,17,0.058823529411764705,1.0625,0.0
1013,704.7999999999997,64,0.05,1,50,0.1,0.05,0.5123395853899309,65,0.0,1.25,0.0
1014,587.25,55,0.05,1,50,0.1,0.05,0.5128205128205128,56,0.017857142857142856,2.24,0.0
1015,634.25,115,0.05,1,50,0.1,0.05,0.5133004926108374,116,0.0,3.3142857142857145,80.58670806884766
1016,39.000000000000824,300,0.05,0,50,0.1,0.05,0.5127952755905512,301,0.0033222591362126247,8.852941176470589,0.0
1017,747.7499999999995,85,0.05,1,50,0.1,0.05,0.5132743362831859,86,0.0,1.3650793650793651,0.0
1018,661.8499999999999,43,0.05,1,50,0.1,0.05,0.5137524557956779,44,0.0,1.0731707317073171,0.0
1019,63.00000000000081,300,0.05,0,50,0.1,0.05,0.5132482826300294,301,0.0033222591362126247,12.541666666666666,0.0
1020,-50.74999999999999,16,0.05,0,50,0.1,0.05,0.5127450980392156,16,0.0625,0.23529411764705882,57.019378662109375
1021,592.7,26,0.05,1,50,0.1,0.05,0.5132223310479922,27,0.037037037037037035,1.0384615384615385,0.0
1022,594.8000000000001,24,0.05,1,50,0.1,0.05,0.5136986301369864,25,0.0,1.0416666666666667,0.0
1023,582.85,23,0.05,1,50,0.1,0.05,0.5141739980449658,24,0.0,1.1428571428571428,0.0
1024,16.99999999999979,300,0.05,0,50,0.1,0.05,0.513671875,301,0.0,33.44444444444444,0.0
1025,588.8500000000006,223,0.05,1,50,0.1,0.05,0.5141463414634146,224,0.0,8.96,65.87422943115234
1026,615.9000000000001,42,0.05,1,50,0.1,0.05,0.5146198830409356,43,0.023255813953488372,1.34375,0.0
1027,509.85,43,0.05,1,50,0.1,0.05,0.5150925024342746,44,0.0,14.666666666666666,0.0
1028,661.9499999999999,41,0.05,1,50,0.1,0.05,0.5155642023346303,42,0.0,1.024390243902439,0.0
1029,63.00000000000081,300,0.05,0,50,0.1,0.05,0.5150631681243926,301,0.0033222591362126247,6.543478260869565,0.0
1030,665.6999999999999,46,0.05,1,50,0.1,0.05,0.5155339805825243,47,0.0,1.119047619047619,38.71720504760742
1031,724.6,188,0.05,1,50,0.1,0.05,0.516003879728419,189,0.015873015873015872,2.8636363636363638,0.0
1032,579.0,20,0.05,1,50,0.1,0.05,0.5164728682170543,21,0.0,1.05,0.0
1033,-73.45000000000002,30,0.05,0,50,0.1,0.05,0.515972894482091,30,0.0,0.5357142857142857,0.0
1034,507.09999999999997,18,0.05,1,50,0.1,0.05,0.5164410058027079,19,0.0,9.5,0.0
1035,718.8999999999997,62,0.05,1,50,0.1,0.05,0.5169082125603864,63,0.015873015873015872,1.0862068965517242,86.23550415039062
1036,527.4499999999999,11,0.05,1,50,0.1,0.05,0.5173745173745173,12,0.0,1.7142857142857142,0.0
1037,526.5999999999999,68,0.05,1,50,0.1,0.05,0.5178399228543876,69,0.014492753623188406,6.9,0.0
1038,573.0000000000003,140,0.05,1,50,0.1,0.05,0.5183044315992292,141,0.0,7.05,0.0
1039,728.8999999999997,62,0.05,1,50,0.1,0.05,0.5187680461982676,63,0.0,1.0862068965517242,0.0
1040,582.95,21,0.05,1,50,0.1,0.05,0.5192307692307693,22,0.0,1.0476190476190477,58.36726379394531
1041,602.6,28,0.05,1,50,0.1,0.05,0.5196926032660903,29,0.0,1.1153846153846154,0.0
