episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
561,-63.89999999999991,79,0.05,0,50,0.1,0.05,0.08021390374331551,79,0.0,2.7241379310344827,0.0
562,-96.99999999999935,300,0.05,0,50,0.1,0.05,0.0800711743772242,301,0.029900332225913623,75.25,0.0
563,606.1500000000001,37,0.05,1,50,0.1,0.05,0.08170515097690942,38,0.0,1.4074074074074074,0.0
564,-97.65,34,0.05,0,50,0.1,0.05,0.08156028368794327,34,0.0,1.5454545454545454,0.0
565,614.6000000000001,68,0.05,1,50,0.1,0.05,0.0831858407079646,69,0.014492753623188406,2.15625,16.827239990234375
566,720.1499999999974,277,0.05,1,50,0.1,0.05,0.08480565371024736,278,0.0035971223021582736,4.557377049180328,0.0
567,574.5000000000007,270,0.05,1,50,0.1,0.05,0.08641975308641975,271,0.0,12.318181818181818,0.0
568,57.00000000000061,300,0.05,0,50,0.1,0.05,0.08626760563380281,301,0.0,5.679245283018868,0.0
569,16.999999999999847,300,0.05,0,50,0.1,0.05,0.08611599297012303,301,0.0,9.709677419354838,0.0
570,135.00000000000023,300,0.05,0,50,0.1,0.05,0.08596491228070176,301,0.0033222591362126247,5.679245283018868,11.820521354675293
571,567.6500000000004,167,0.05,1,50,0.1,0.05,0.08756567425569177,168,0.0,8.842105263157896,0.0
572,67.00000000000068,300,0.05,0,50,0.1,0.05,0.08741258741258741,301,0.023255813953488372,7.717948717948718,0.0
573,-28.59999999999995,133,0.05,0,50,0.1,0.05,0.08726003490401396,133,0.007518796992481203,4.03030303030303,0.0
574,-108.89999999999999,19,0.05,0,50,0.1,0.05,0.08710801393728224,19,0.0,0.9047619047619048,0.0
575,-80.54999999999987,132,0.05,0,50,0.1,0.05,0.08695652173913043,132,0.007575757575757576,6.947368421052632,11.159446716308594
576,557.6000000000004,128,0.05,1,50,0.1,0.05,0.08854166666666667,129,0.0,8.0625,0.0
577,59.000000000000526,300,0.05,0,50,0.1,0.05,0.08838821490467938,301,0.023255813953488372,6.02,0.0
578,-45.44999999999972,110,0.05,0,50,0.1,0.05,0.08823529411764706,110,0.0,4.074074074074074,0.0
579,-44.14999999999992,44,0.05,0,50,0.1,0.05,0.08808290155440414,44,0.022727272727272728,1.2222222222222223,0.0
580,599.2500000000006,215,0.05,1,50,0.1,0.05,0.0896551724137931,216,0.013888888888888888,6.171428571428572,130.11363220214844
581,-19.000000000000078,300,0.05,0,50,0.1,0.05,0.08950086058519793,301,0.006644518272425249,43.0,0.0
582,93.0000000000005,300,0.05,0,50,0.1,0.05,0.08934707903780069,301,0.006644518272425249,8.6,0.0
583,33.000000000000824,300,0.05,0,50,0.1,0.05,0.08919382504288165,301,0.0,18.8125,0.0
584,-85.25000000000007,106,0.05,0,50,0.1,0.05,0.08904109589041095,106,0.0,3.3125,0.0
585,-92.39999999999999,9,0.05,0,50,0.1,0.05,0.08888888888888889,9,0.0,0.13043478260869565,6.5551838874816895
586,215.0,300,0.05,0,50,0.1,0.05,0.08873720136518772,301,0.0033222591362126247,4.630769230769231,0.0
587,-109.5,31,0.05,0,50,0.1,0.05,0.08858603066439523,31,0.0,0.6595744680851063,0.0
588,95.00000000000006,300,0.05,0,50,0.1,0.05,0.08843537414965986,301,0.0033222591362126247,9.121212121212121,0.0
589,142.99999999999724,300,0.05,0,50,0.1,0.05,0.08828522920203735,301,0.0033222591362126247,6.404255319148936,0.0
590,570.3500000000001,73,0.05,1,50,0.1,0.05,0.08983050847457627,74,0.013513513513513514,3.5238095238095237,143.89578247070312
591,222.9999999999976,300,0.05,0,50,0.1,0.05,0.08967851099830795,301,0.0033222591362126247,4.426470588235294,0.0
592,-84.14999999999995,244,0.05,0,50,0.1,0.05,0.08952702702702703,244,0.0,18.76923076923077,0.0
593,585.4500000000003,131,0.05,1,50,0.1,0.05,0.09106239460370995,132,0.007575757575757576,5.739130434782608,0.0
594,113.00000000000081,300,0.05,0,50,0.1,0.05,0.09090909090909091,301,0.0,8.6,0.0
595,15.00000000000055,300,0.05,0,50,0.1,0.05,0.0907563025210084,301,0.016611295681063124,13.08695652173913,17.177915573120117
596,-95.99999999999999,81,0.05,0,50,0.1,0.05,0.09060402684563758,81,0.0,1.173913043478261,0.0
597,19.45000000000023,92,0.05,0,50,0.1,0.05,0.09045226130653267,92,0.0,1.84,0.0
598,33.00000000000076,300,0.05,0,50,0.1,0.05,0.0903010033444816,301,0.0,16.72222222222222,0.0
599,529.6000000000004,288,0.05,1,50,0.1,0.05,0.09181969949916527,289,0.006920415224913495,18.0625,0.0
600,67.99999999999872,201,0.05,0,50,0.1,0.05,0.09166666666666666,201,0.014925373134328358,3.2950819672131146,177.6326446533203
601,-133.39999999999998,109,0.05,0,50,0.1,0.05,0.09151414309484193,109,0.09174311926605505,3.7586206896551726,0.0
602,236.99999999999716,300,0.05,0,50,0.1,0.05,0.09136212624584718,301,0.006644518272425249,4.180555555555555,0.0
603,582.1500000000003,117,0.05,1,50,0.1,0.05,0.09286898839137644,118,0.01694915254237288,4.37037037037037,0.0
604,626.95,61,0.05,1,50,0.1,0.05,0.09437086092715231,62,0.016129032258064516,1.7714285714285714,0.0
605,-97.69999999999975,235,0.05,0,50,0.1,0.05,0.09421487603305785,235,0.00425531914893617,13.055555555555555,12.872265815734863
606,707.6499999999999,87,0.05,1,50,0.1,0.05,0.09570957095709572,88,0.0,1.6603773584905661,0.0
607,79.00000000000061,300,0.05,0,50,0.1,0.05,0.09555189456342669,301,0.0033222591362126247,8.36111111111111,0.0
608,-104.25,6,0.05,0,50,0.1,0.05,0.09539473684210527,6,0.0,0.1935483870967742,0.0
609,558.7000000000003,106,0.05,1,50,0.1,0.05,0.09688013136288999,107,0.0,6.6875,0.0
610,-6.999999999999951,300,0.05,0,50,0.1,0.05,0.09672131147540984,301,0.0,25.083333333333332,75.83273315429688
611,204.99999999999886,300,0.05,0,50,0.1,0.05,0.09656301145662848,301,0.006644518272425249,4.703125,0.0
612,-96.2,45,0.05,0,50,0.1,0.05,0.09640522875816994,45,0.022222222222222223,4.5,0.0
613,132.9999999999994,300,0.05,0,50,0.1,0.05,0.09624796084828711,301,0.006644518272425249,6.270833333333333,0.0
614,-0.4499999999996618,130,0.05,0,50,0.1,0.05,0.09609120521172639,130,0.007692307692307693,3.1707317073170733,0.0
615,73.00000000000004,300,0.05,0,50,0.1,0.05,0.0959349593495935,301,0.0,12.04,8.217595100402832
616,-61.59999999999996,33,0.05,0,50,0.1,0.05,0.09577922077922078,33,0.0,1.8333333333333333,0.0
617,73.0000000000007,300,0.05,0,50,0.1,0.05,0.09562398703403566,301,0.0,4.703125,0.0
618,585.4000000000001,52,0.05,1,50,0.1,0.05,0.0970873786407767,53,0.0,2.409090909090909,0.0
619,-72.40000000000003,129,0.05,0,50,0.1,0.05,0.09693053311793215,129,0.023255813953488372,6.7894736842105265,0.0
620,637.6500000000001,47,0.05,1,50,0.1,0.05,0.09838709677419355,48,0.0,1.3714285714285714,126.36906433105469
621,-85.50000000000013,191,0.05,0,50,0.1,0.05,0.09822866344605476,191,0.0,11.9375,0.0
622,-129.44999999999996,30,0.05,0,50,0.1,0.05,0.09807073954983923,30,0.0,1.4285714285714286,0.0
623,783.7999999999995,84,0.05,1,50,0.1,0.05,0.09951845906902086,85,0.0,1.1805555555555556,0.0
624,-46.99999999999997,300,0.05,0,50,0.1,0.05,0.09935897435897435,301,0.026578073089700997,18.8125,0.0
625,-16.999999999999606,300,0.05,0,50,0.1,0.05,0.0992,301,0.016611295681063124,18.8125,18.28559112548828
626,24.99999999999992,300,0.05,0,50,0.1,0.05,0.09904153354632587,301,0.026578073089700997,9.40625,0.0
627,569.9000000000004,162,0.05,1,50,0.1,0.05,0.10047846889952153,163,0.006134969325153374,7.409090909090909,0.0
628,635.1500000000001,97,0.05,1,50,0.1,0.05,0.10191082802547771,98,0.0,2.8,0.0
629,41.000000000000824,300,0.05,0,50,0.1,0.05,0.10174880763116058,301,0.0,15.842105263157896,0.0
630,-100.1,3,0.05,0,50,0.1,0.05,0.10158730158730159,3,0.0,0.09375,141.59707641601562
631,-15.499999999999545,191,0.05,0,50,0.1,0.05,0.10142630744849446,191,0.005235602094240838,3.673076923076923,0.0
632,586.9,22,0.05,1,50,0.1,0.05,0.10284810126582279,23,0.0,1.0454545454545454,0.0
633,33.00000000000037,300,0.05,0,50,0.1,0.05,0.10268562401263823,301,0.0,21.5,0.0
634,-191.9999999999996,201,0.05,0,50,0.1,0.05,0.10252365930599369,201,0.0845771144278607,4.276595744680851,0.0
635,25.00000000000008,300,0.05,0,50,0.1,0.05,0.10236220472440945,301,0.0,13.681818181818182,209.84954833984375
636,-70.50000000000003,51,0.05,0,50,0.1,0.05,0.10220125786163523,51,0.0,2.8333333333333335,0.0
637,637.25,55,0.05,1,50,0.1,0.05,0.10361067503924647,56,0.0,1.6,0.0
638,-82.84999999999992,138,0.05,0,50,0.1,0.05,0.10344827586206896,138,0.014492753623188406,3.3658536585365852,0.0
639,27.700000000000202,287,0.05,0,50,0.1,0.05,0.10328638497652583,287,0.003484320557491289,6.833333333333333,0.0
640,710.3499999999977,273,0.05,1,50,0.1,0.05,0.1046875,274,0.0072992700729927005,4.491803278688525,139.0469207763672
641,684.7999999999988,144,0.05,1,50,0.1,0.05,0.1060842433697348,145,0.0,3.0208333333333335,0.0
642,87.00000000000081,300,0.05,0,50,0.1,0.05,0.1059190031152648,301,0.0033222591362126247,7.921052631578948,0.0
643,123.00000000000044,300,0.05,0,50,0.1,0.05,0.1057542768273717,301,0.009966777408637873,6.404255319148936,0.0
644,78.99999999999949,300,0.05,0,50,0.1,0.05,0.10559006211180125,301,0.05647840531561462,4.426470588235294,0.0
645,144.99999999999943,300,0.05,0,50,0.1,0.05,0.10542635658914729,301,0.0,5.901960784313726,113.71627807617188
646,622.5000000000002,110,0.05,1,50,0.1,0.05,0.10681114551083591,111,0.0,3.46875,0.0
647,47.00000000000082,300,0.05,0,50,0.1,0.05,0.10664605873261206,301,0.0033222591362126247,15.05,0.0
648,151.00000000000003,300,0.05,0,50,0.1,0.05,0.10648148148148148,301,0.0033222591362126247,6.142857142857143,0.0
649,-28.049999999999926,42,0.05,0,50,0.1,0.05,0.10631741140215717,42,0.023809523809523808,1.135135135135135,0.0
650,-67.04999999999988,62,0.05,0,50,0.1,0.05,0.10615384615384615,62,0.0,1.7714285714285714,130.17601013183594
651,-84.45000000000006,90,0.05,0,50,0.1,0.05,0.10599078341013825,90,0.0,3.4615384615384617,0.0
652,-70.04999999999947,242,0.05,0,50,0.1,0.05,0.1058282208588957,242,0.004132231404958678,5.148936170212766,0.0
653,12.500000000000313,271,0.05,0,50,0.1,0.05,0.10566615620214395,271,0.0036900369003690036,6.948717948717949,0.0
654,-100.5,11,0.05,0,50,0.1,0.05,0.10550458715596331,11,0.0,0.171875,0.0
655,29.000000000000572,300,0.05,0,50,0.1,0.05,0.10534351145038168,301,0.006644518272425249,14.333333333333334,118.81014251708984
656,-52.8499999999993,258,0.05,0,50,0.1,0.05,0.10518292682926829,258,0.0,9.923076923076923,0.0
657,602.9500000000007,261,0.05,1,50,0.1,0.05,0.106544901065449,262,0.0,9.03448275862069,0.0
658,14.999999999999893,300,0.05,0,50,0.1,0.05,0.10638297872340426,301,0.0033222591362126247,21.5,0.0
659,-197.49999999999986,111,0.05,0,50,0.1,0.05,0.1062215477996965,111,0.12612612612612611,4.625,0.0
660,-38.39999999999998,49,0.05,0,50,0.1,0.05,0.10606060606060606,49,0.0,1.225,116.96878814697266
661,232.9999999999972,300,0.05,0,50,0.1,0.05,0.1059001512859304,301,0.0,4.777777777777778,0.0
662,39.000000000000696,300,0.05,0,50,0.1,0.05,0.10574018126888217,301,0.0033222591362126247,15.842105263157896,0.0
663,47.000000000000334,300,0.05,0,50,0.1,0.05,0.10558069381598793,301,0.0033222591362126247,13.681818181818182,0.0
664,-32.29999999999987,87,0.05,0,50,0.1,0.05,0.10542168674698796,87,0.0,1.851063829787234,0.0
665,516.95,221,0.05,1,50,0.1,0.05,0.10676691729323308,222,0.0,31.714285714285715,8.595291137695312
666,53.000000000000796,300,0.05,0,50,0.1,0.05,0.1066066066066066,301,0.006644518272425249,9.121212121212121,0.0
667,-171.09999999999977,143,0.05,0,50,0.1,0.05,0.10644677661169415,143,0.027972027972027972,3.763157894736842,0.0
668,-96.99999999999999,101,0.05,0,50,0.1,0.05,0.1062874251497006,101,0.0,9.181818181818182,0.0
669,-72.99999999999964,300,0.05,0,50,0.1,0.05,0.10612855007473841,301,0.029900332225913623,18.8125,0.0
670,570.9500000000007,261,0.05,1,50,0.1,0.05,0.10746268656716418,262,0.0,12.476190476190476,80.94889068603516
671,691.0499999999994,99,0.05,1,50,0.1,0.05,0.10879284649776454,100,0.0,2.0408163265306123,0.0
672,585.3000000000001,54,0.05,1,50,0.1,0.05,0.11011904761904762,55,0.0,2.5,0.0
673,-55.74999999999983,156,0.05,0,50,0.1,0.05,0.1099554234769688,156,0.0,6.24,0.0
674,-88.69999999999999,95,0.05,0,50,0.1,0.05,0.10979228486646884,95,0.0,2.4358974358974357,0.0
675,2.7000000000004434,267,0.05,0,50,0.1,0.05,0.10962962962962963,267,0.00749063670411985,6.846153846153846,9.71786117553711
676,679.7500000000002,165,0.05,1,50,0.1,0.05,0.11094674556213018,166,0.0,3.5319148936170213,0.0
677,134.99999999999858,300,0.05,0,50,0.1,0.05,0.11078286558345643,301,0.0033222591362126247,5.679245283018868,0.0
678,-34.44999999999989,50,0.05,0,50,0.1,0.05,0.11061946902654868,50,0.0,1.9230769230769231,0.0
679,67.00000000000045,300,0.05,0,50,0.1,0.05,0.11045655375552282,301,0.009966777408637873,6.688888888888889,0.0
680,637.9999999999999,120,0.05,1,50,0.1,0.05,0.11176470588235295,121,0.0,3.361111111111111,17.716615676879883
681,-64.65,14,0.05,0,50,0.1,0.05,0.11160058737151249,14,0.0,0.42424242424242425,0.0
682,612.2500000000001,75,0.05,1,50,0.1,0.05,0.11290322580645161,76,0.0,2.6206896551724137,0.0
683,576.2500000000002,115,0.05,1,50,0.1,0.05,0.11420204978038068,116,0.017241379310344827,5.043478260869565,0.0
684,5.9500000000003155,202,0.05,0,50,0.1,0.05,0.11403508771929824,202,0.0,3.740740740740741,0.0
685,606.1500000000001,37,0.05,1,50,0.1,0.05,0.11532846715328467,38,0.0,1.4074074074074074,13.018884658813477
686,-106.1,123,0.05,0,50,0.1,0.05,0.1151603498542274,123,0.0,2.2777777777777777,0.0
687,586.1,38,0.05,1,50,0.1,0.05,0.11644832605531295,39,0.0,1.7727272727272727,0.0
688,566.85,23,0.05,1,50,0.1,0.05,0.11773255813953488,24,0.0,1.411764705882353,0.0
689,603.9000000000002,162,0.05,1,50,0.1,0.05,0.11901306240928883,163,0.0,5.821428571428571,0.0
690,532.4499999999999,191,0.05,1,50,0.1,0.05,0.12028985507246377,192,0.005208333333333333,14.76923076923077,7.117997169494629
691,562.3000000000001,34,0.05,1,50,0.1,0.05,0.12156295224312591,35,0.0,2.1875,0.0
692,24.999999999999968,300,0.05,0,50,0.1,0.05,0.12138728323699421,301,0.0,20.066666666666666,0.0
693,-97.14999999999999,24,0.05,0,50,0.1,0.05,0.12121212121212122,24,0.0,0.8571428571428571,0.0
694,51.000000000000796,300,0.05,0,50,0.1,0.05,0.12103746397694524,301,0.009966777408637873,8.6,0.0
695,727.0999999999992,178,0.05,1,50,0.1,0.05,0.1223021582733813,179,0.0111731843575419,2.796875,9.22341537475586
696,180.99999999999753,300,0.05,0,50,0.1,0.05,0.1221264367816092,301,0.006644518272425249,4.180555555555555,0.0
697,-64.55000000000001,12,0.05,0,50,0.1,0.05,0.12195121951219512,12,0.0,0.631578947368421,0.0
698,24.999999999999968,300,0.05,0,50,0.1,0.05,0.12177650429799428,301,0.0,25.083333333333332,0.0
699,-97.14999999999999,24,0.05,0,50,0.1,0.05,0.12160228898426323,24,0.0,0.6666666666666666,0.0
700,547.9000000000002,122,0.05,1,50,0.1,0.05,0.12285714285714286,123,0.008130081300813009,7.6875,52.324119567871094
701,128.99999999999756,300,0.05,0,50,0.1,0.05,0.12268188302425106,301,0.0,4.180555555555555,0.0
702,710.3999999999999,72,0.05,1,50,0.1,0.05,0.12393162393162394,73,0.0136986301369863,1.3035714285714286,0.0
703,583.9000000000002,82,0.05,1,50,0.1,0.05,0.1251778093883357,83,0.0,3.772727272727273,0.0
704,-92.05000000000001,82,0.05,0,50,0.1,0.05,0.125,82,0.0,6.3076923076923075,0.0
705,-15.79999999999967,157,0.05,0,50,0.1,0.05,0.12482269503546099,157,0.012738853503184714,4.361111111111111,107.45894622802734
706,105.00000000000064,300,0.05,0,50,0.1,0.05,0.12464589235127478,301,0.0,9.709677419354838,0.0
707,-107.35,68,0.05,0,50,0.1,0.05,0.12446958981612447,68,0.0,1.7,0.0
708,-54.79999999999992,57,0.05,0,50,0.1,0.05,0.12429378531073447,57,0.0,3.3529411764705883,0.0
709,-88.34999999999988,248,0.05,0,50,0.1,0.05,0.12411847672778561,248,0.008064516129032258,11.272727272727273,0.0
710,-40.59999999999947,213,0.05,0,50,0.1,0.05,0.12394366197183099,213,0.004694835680751174,4.531914893617022,9.235864639282227
711,540.9999999999999,140,0.05,1,50,0.1,0.05,0.12517580872011252,141,0.028368794326241134,6.409090909090909,0.0
712,590.35,33,0.05,1,50,0.1,0.05,0.12640449438202248,34,0.0,1.4782608695652173,0.0
713,-119.70000000000005,235,0.05,0,50,0.1,0.05,0.12622720897615708,235,0.0,13.055555555555555,0.0
714,-58.599999999999795,93,0.05,0,50,0.1,0.05,0.12605042016806722,93,0.010752688172043012,1.9375,0.0
715,-61.249999999999275,266,0.05,0,50,0.1,0.05,0.1258741258741259,266,0.0,5.215686274509804,13.260738372802734
716,-101.75000000000004,116,0.05,0,50,0.1,0.05,0.12569832402234637,116,0.0,8.923076923076923,0.0
717,-23.19999999999962,145,0.05,0,50,0.1,0.05,0.12552301255230125,145,0.013793103448275862,4.393939393939394,0.0
718,619.2500000000001,55,0.05,1,50,0.1,0.05,0.12674094707520892,56,0.017857142857142856,1.696969696969697,0.0
719,559.9000000000002,82,0.05,1,50,0.1,0.05,0.12795549374130738,83,0.0,5.1875,0.0
720,-72.85000000000001,18,0.05,0,50,0.1,0.05,0.12777777777777777,18,0.0,0.375,25.408313751220703
721,563.0,20,0.05,1,50,0.1,0.05,0.1289875173370319,21,0.0,1.3125,0.0
722,573.2500000000001,55,0.05,1,50,0.1,0.05,0.13019390581717452,56,0.0,2.9473684210526314,0.0
723,571.6500000000002,127,0.05,1,50,0.1,0.05,0.1313969571230982,128,0.0234375,4.7407407407407405,0.0
724,-53.549999999999756,112,0.05,0,50,0.1,0.05,0.13121546961325967,112,0.0,3.027027027027027,0.0
725,-48.09999999999947,203,0.05,0,50,0.1,0.05,0.1310344827586207,203,0.0049261083743842365,4.951219512195122,18.907194137573242
726,609.6500000000001,47,0.05,1,50,0.1,0.05,0.1322314049586777,48,0.041666666666666664,1.4545454545454546,0.0
727,620.6000000000004,148,0.05,1,50,0.1,0.05,0.13342503438789546,149,0.0,4.65625,0.0
728,144.99999999999872,300,0.05,0,50,0.1,0.05,0.13324175824175824,301,0.0,7.341463414634147,0.0
729,105.00000000000068,300,0.05,0,50,0.1,0.05,0.13305898491083676,301,0.0,7.921052631578948,0.0
730,748.1499999999977,237,0.05,1,50,0.1,0.05,0.13424657534246576,238,0.0,3.6615384615384614,122.578369140625
731,96.99999999999797,300,0.05,0,50,0.1,0.05,0.13406292749658003,301,0.026578073089700997,5.788461538461538,0.0
732,-55.19999999999997,25,0.05,0,50,0.1,0.05,0.13387978142076504,25,0.04,0.4716981132075472,0.0
733,7.3000000000002245,95,0.05,0,50,0.1,0.05,0.13369713506139155,95,0.0,2.317073170731707,0.0
734,634.0,40,0.05,1,50,0.1,0.05,0.13487738419618528,41,0.0,1.2058823529411764,0.0
735,617.1500000000004,177,0.05,1,50,0.1,0.05,0.1360544217687075,178,0.016853932584269662,4.564102564102564,17.388700485229492
736,22.30000000000014,75,0.05,0,50,0.1,0.05,0.1358695652173913,75,0.013333333333333334,1.9230769230769231,0.0
737,-53.44999999999959,190,0.05,0,50,0.1,0.05,0.13568521031207598,190,0.010526315789473684,4.042553191489362,0.0
738,593.8000000000001,44,0.05,1,50,0.1,0.05,0.13685636856368563,45,0.0,1.875,0.0
739,-76.60000000000001,13,0.05,0,50,0.1,0.05,0.13667117726657646,13,0.0,0.6190476190476191,0.0
740,8.999999999999796,300,0.05,0,50,0.1,0.05,0.13648648648648648,301,0.0,6.270833333333333,15.40237045288086
741,-61.44999999999979,230,0.05,0,50,0.1,0.05,0.13630229419703105,230,0.004347826086956522,12.105263157894736,0.0
742,168.99999999999721,300,0.05,0,50,0.1,0.05,0.13611859838274934,301,0.013289036544850499,4.934426229508197,0.0
743,-74.50000000000006,91,0.05,0,50,0.1,0.05,0.13593539703903096,91,0.01098901098901099,6.066666666666666,0.0
744,-43.749999999999815,76,0.05,0,50,0.1,0.05,0.135752688172043,76,0.0,2.923076923076923,0.0
745,77.0000000000007,300,0.05,0,50,0.1,0.05,0.13557046979865772,301,0.006644518272425249,7.341463414634147,94.57708740234375
746,633.4000000000001,52,0.05,1,50,0.1,0.05,0.13672922252010725,53,0.0,1.5588235294117647,0.0
747,1.1000000000000796,59,0.05,0,50,0.1,0.05,0.13654618473895583,59,0.0,1.5526315789473684,0.0
748,549.3500000000003,173,0.05,1,50,0.1,0.05,0.13770053475935828,174,0.005747126436781609,10.235294117647058,0.0
749,580.95,61,0.05,1,50,0.1,0.05,0.13885180240320427,62,0.0,2.9523809523809526,0.0
750,-84.60000000000001,13,0.05,0,50,0.1,0.05,0.13866666666666666,13,0.0,0.40625,103.90943145751953
751,576.3000000000001,34,0.05,1,50,0.1,0.05,0.13981358189081225,35,0.02857142857142857,1.5909090909090908,0.0
752,234.9999999999972,300,0.05,0,50,0.1,0.05,0.13962765957446807,301,0.009966777408637873,4.180555555555555,0.0
753,150.9999999999971,300,0.05,0,50,0.1,0.05,0.1394422310756972,301,0.0033222591362126247,6.142857142857143,0.0
754,597.35,53,0.05,1,50,0.1,0.05,0.14058355437665782,54,0.0,2.16,0.0
755,150.99999999999983,300,0.05,0,50,0.1,0.05,0.1403973509933775,301,0.0033222591362126247,6.02,238.65884399414062
756,77.00000000000058,300,0.05,0,50,0.1,0.05,0.1402116402116402,301,0.006644518272425249,7.717948717948718,0.0
757,722.7999999999987,184,0.05,1,50,0.1,0.05,0.14134742404227213,185,0.021621621621621623,2.7205882352941178,0.0
758,39.00000000000041,300,0.05,0,50,0.1,0.05,0.14116094986807387,301,0.0033222591362126247,13.681818181818182,0.0
759,-97.14999999999999,24,0.05,0,50,0.1,0.05,0.14097496706192358,24,0.0,0.5106382978723404,0.0
760,665.9499999999991,121,0.05,1,50,0.1,0.05,0.14210526315789473,122,0.0,2.8372093023255816,30.551528930664062
761,594.2,36,0.05,1,50,0.1,0.05,0.14323258869908015,37,0.0,1.5416666666666667,0.0
762,700.3999999999987,152,0.05,1,50,0.1,0.05,0.14435695538057744,153,0.0,2.9423076923076925,0.0
763,581.6000000000003,88,0.05,1,50,0.1,0.05,0.145478374836173,89,0.011235955056179775,3.7083333333333335,0.0
764,53.00000000000074,300,0.05,0,50,0.1,0.05,0.14528795811518325,301,0.019933554817275746,9.121212121212121,0.0
765,-54.79999999999987,57,0.05,0,50,0.1,0.05,0.1450980392156863,57,0.0,3.3529411764705883,140.0074920654297
766,11.950000000000202,82,0.05,0,50,0.1,0.05,0.14490861618798956,82,0.0,1.2058823529411764,0.0
767,-23.000000000000103,300,0.05,0,50,0.1,0.05,0.14471968709256844,301,0.0,16.72222222222222,0.0
768,198.99999999999795,300,0.05,0,50,0.1,0.05,0.14453125,301,0.0033222591362126247,5.189655172413793,0.0
769,61.00000000000078,300,0.05,0,50,0.1,0.05,0.14434330299089726,301,0.006644518272425249,9.121212121212121,0.0
770,88.99999999999994,300,0.05,0,50,0.1,0.05,0.14415584415584415,301,0.013289036544850499,7.166666666666667,37.788169860839844
771,25.00000000000022,300,0.05,0,50,0.1,0.05,0.14396887159533073,301,0.0,21.5,0.0
772,-15.699999999999932,35,0.05,0,50,0.1,0.05,0.14378238341968913,35,0.02857142857142857,0.4861111111111111,0.0
773,13.699999999999605,247,0.05,0,50,0.1,0.05,0.14359637774902975,247,0.004048582995951417,6.175,0.0
774,587.7500000000001,85,0.05,1,50,0.1,0.05,0.14470284237726097,86,0.011627906976744186,3.739130434782609,0.0
775,547.0500000000002,99,0.05,1,50,0.1,0.05,0.14580645161290323,100,0.0,7.6923076923076925,11.858080863952637
776,495.2,136,0.05,1,50,0.1,0.05,0.14690721649484537,137,0.08029197080291971,4.892857142857143,0.0
777,-48.99999999999964,221,0.05,0,50,0.1,0.05,0.14671814671814673,221,0.004524886877828055,6.696969696969697,0.0
778,574.8000000000002,64,0.05,1,50,0.1,0.05,0.14781491002570693,65,0.015384615384615385,2.9545454545454546,0.0
779,176.99999999999744,300,0.05,0,50,0.1,0.05,0.14762516046213095,301,0.0,5.901960784313726,0.0
780,633.6500000000002,247,0.05,1,50,0.1,0.05,0.14871794871794872,248,0.004032258064516129,6.358974358974359,45.55332946777344
781,-100.3,7,0.05,0,50,0.1,0.05,0.14852752880921896,7,0.0,0.4666666666666667,0.0
782,156.99999999999713,300,0.05,0,50,0.1,0.05,0.1483375959079284,301,0.009966777408637873,5.788461538461538,0.0
783,-86.20000000000007,205,0.05,0,50,0.1,0.05,0.14814814814814814,205,0.0,15.76923076923077,0.0
784,684.9499999999998,61,0.05,1,50,0.1,0.05,0.14923469387755103,62,0.0,1.3191489361702127,0.0
785,164.99999999999818,300,0.05,0,50,0.1,0.05,0.14904458598726114,301,0.006644518272425249,5.189655172413793,120.18850708007812
786,2.9999999999999387,300,0.05,0,50,0.1,0.05,0.14885496183206107,301,0.009966777408637873,7.341463414634147,0.0
787,606.25,35,0.05,1,50,0.1,0.05,0.14993646759847523,36,0.0,1.3333333333333333,0.0
788,-91.85000000000005,238,0.05,0,50,0.1,0.05,0.14974619289340102,238,0.0,8.5,0.0
789,-68.15000000000006,84,0.05,0,50,0.1,0.05,0.14955640050697086,84,0.0,2.5454545454545454,0.0
790,24.999999999999883,300,0.05,0,50,0.1,0.05,0.14936708860759493,301,0.0,20.066666666666666,22.392221450805664
791,559.2499999999998,255,0.05,1,50,0.1,0.05,0.1504424778761062,256,0.01171875,11.130434782608695,0.0
792,630.0500000000001,39,0.05,1,50,0.1,0.05,0.15151515151515152,40,0.0,1.2121212121212122,0.0
793,661.299999999999,134,0.05,1,50,0.1,0.05,0.15258511979823455,135,0.0,3.2142857142857144,0.0
794,-55.099999999999966,63,0.05,0,50,0.1,0.05,0.15239294710327456,63,0.0,4.2,0.0
795,-38.499999999999446,211,0.05,0,50,0.1,0.05,0.15220125786163521,211,0.0,2.9305555555555554,199.2774658203125
796,198.99999999999784,300,0.05,0,50,0.1,0.05,0.15201005025125627,301,0.0033222591362126247,5.016666666666667,0.0
797,541.8,84,0.05,1,50,0.1,0.05,0.15307402760351319,85,0.011764705882352941,6.071428571428571,0.0
798,673.4000000000001,172,0.05,1,50,0.1,0.05,0.15413533834586465,173,0.028901734104046242,2.9827586206896552,0.0
799,-70.99999999999977,221,0.05,0,50,0.1,0.05,0.1539424280350438,221,0.0,8.5,0.0
800,620.6500000000003,187,0.05,1,50,0.1,0.05,0.155,188,0.005319148936170213,5.371428571428571,19.456958770751953
801,-52.54999999999989,52,0.05,0,50,0.1,0.05,0.15480649188514356,52,0.019230769230769232,3.25,0.0
