episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
802,616.2500000000001,115,0.05,1,50,0.1,0.05,0.09476309226932668,116,0.04310344827586207,2.697674418604651,0.0
803,-12.599999999999781,93,0.05,0,50,0.1,0.05,0.09464508094645081,93,0.021505376344086023,2.8181818181818183,0.0
804,-152.99999999999997,61,0.05,0,50,0.1,0.05,0.0945273631840796,61,0.03278688524590164,0.8591549295774648,0.0
805,695.3499999999972,293,0.05,1,50,0.1,0.05,0.09565217391304348,294,0.003401360544217687,5.345454545454546,26.184663772583008
806,103.00000000000074,300,0.05,0,50,0.1,0.05,0.09553349875930521,301,0.016611295681063124,6.688888888888889,0.0
807,-92.54999999999998,92,0.05,0,50,0.1,0.05,0.09541511771995044,92,0.010869565217391304,1.295774647887324,0.0
808,525.75,45,0.05,1,50,0.1,0.05,0.09653465346534654,46,0.0,6.571428571428571,0.0
809,-69.40000000000002,29,0.05,0,50,0.1,0.05,0.09641532756489493,29,0.0,1.2083333333333333,0.0
810,-61.79999999999993,37,0.05,0,50,0.1,0.05,0.0962962962962963,37,0.0,0.6727272727272727,15.748727798461914
811,-91.14999999999999,64,0.05,0,50,0.1,0.05,0.09617755856966707,64,0.0,2.4615384615384617,0.0
812,-10.899999999999807,139,0.05,0,50,0.1,0.05,0.0960591133004926,139,0.0,3.5641025641025643,0.0
813,533.5999999999999,88,0.05,1,50,0.1,0.05,0.0971709717097171,89,0.02247191011235955,7.416666666666667,0.0
814,45.00000000000081,300,0.05,0,50,0.1,0.05,0.09705159705159705,301,0.006644518272425249,6.688888888888889,0.0
815,713.7999999999993,164,0.05,1,50,0.1,0.05,0.09815950920245399,165,0.006060606060606061,2.8448275862068964,39.26844787597656
816,579.0000000000006,300,0.05,1,50,0.1,0.05,0.09926470588235294,301,0.0033222591362126247,11.576923076923077,0.0
817,-12.449999999999548,170,0.05,0,50,0.1,0.05,0.09914320685434516,170,0.011764705882352941,3.6956521739130435,0.0
818,555.2,16,0.05,1,50,0.1,0.05,0.10024449877750612,17,0.058823529411764705,1.2142857142857142,0.0
819,-38.549999999999216,292,0.05,0,50,0.1,0.05,0.10012210012210013,292,0.0,4.866666666666666,0.0
820,38.29999999999896,275,0.05,0,50,0.1,0.05,0.1,275,0.0,6.111111111111111,8.587224006652832
821,154.99999999999724,300,0.05,0,50,0.1,0.05,0.09987819732034105,301,0.009966777408637873,4.934426229508197,0.0
822,554.3000000000004,194,0.05,1,50,0.1,0.05,0.10097323600973236,195,0.020512820512820513,7.5,0.0
823,559.7,46,0.05,1,50,0.1,0.05,0.10206561360874848,47,0.02127659574468085,2.611111111111111,0.0
824,606.0000000000005,240,0.05,1,50,0.1,0.05,0.10315533980582524,241,0.004149377593360996,7.53125,0.0
825,-88.44999999999996,290,0.05,0,50,0.1,0.05,0.10303030303030303,290,0.03103448275862069,8.529411764705882,10.110111236572266
826,511.65,7,0.05,1,50,0.1,0.05,0.10411622276029056,8,0.0,2.6666666666666665,0.0
827,-59.149999999999885,64,0.05,0,50,0.1,0.05,0.10399032648125756,64,0.0,1.2075471698113207,0.0
828,602.0,40,0.05,1,50,0.1,0.05,0.10507246376811594,41,0.0,1.5769230769230769,0.0
829,520.9,62,0.05,1,50,0.1,0.05,0.10615199034981906,63,0.0,10.5,0.0
830,144.99999999999727,300,0.05,0,50,0.1,0.05,0.10602409638554217,301,0.0,6.404255319148936,5.100513458251953
831,646.2500000000003,195,0.05,1,50,0.1,0.05,0.10709987966305656,196,0.025510204081632654,4.0,0.0
832,466.4500000000003,151,0.05,1,50,0.1,0.05,0.10817307692307693,152,0.07236842105263158,7.238095238095238,0.0
833,90.2499999999985,196,0.05,0,50,0.1,0.05,0.10804321728691477,196,0.01020408163265306,3.2666666666666666,0.0
834,704.2499999999983,195,0.05,1,50,0.1,0.05,0.1091127098321343,196,0.015306122448979591,3.2131147540983607,0.0
835,601.9500000000003,121,0.05,1,50,0.1,0.05,0.11017964071856287,122,0.0,4.518518518518518,14.954865455627441
836,8.99999999999982,300,0.05,0,50,0.1,0.05,0.11004784688995216,301,0.0,33.44444444444444,0.0
837,81.00000000000082,300,0.05,0,50,0.1,0.05,0.10991636798088411,301,0.0,11.148148148148149,0.0
838,-21.00000000000014,300,0.05,0,50,0.1,0.05,0.10978520286396182,301,0.023255813953488372,11.148148148148149,0.0
839,23.000000000000135,300,0.05,0,50,0.1,0.05,0.10965435041716329,301,0.0033222591362126247,12.541666666666666,0.0
840,562.6000000000001,68,0.05,1,50,0.1,0.05,0.11071428571428571,69,0.057971014492753624,2.875,7.0494585037231445
841,127.00000000000082,300,0.05,0,50,0.1,0.05,0.11058263971462545,301,0.0033222591362126247,7.0,0.0
842,60.999999999999474,300,0.05,0,50,0.1,0.05,0.11045130641330166,301,0.03322259136212625,6.270833333333333,0.0
843,682.4499999999991,111,0.05,1,50,0.1,0.05,0.11150652431791222,112,0.0,2.382978723404255,0.0
844,512.9999999999999,180,0.05,1,50,0.1,0.05,0.11255924170616113,181,0.0055248618784530384,22.625,0.0
845,340.0499999999989,199,0.05,1,50,0.1,0.05,0.1136094674556213,200,0.085,40.0,9.78586196899414
846,256.99999999999756,300,0.05,0,50,0.1,0.05,0.11347517730496454,301,0.0,4.0675675675675675,0.0
847,631.6500000000007,247,0.05,1,50,0.1,0.05,0.11452184179456906,248,0.008064516129032258,6.048780487804878,0.0
848,534.9499999999999,21,0.05,1,50,0.1,0.05,0.11556603773584906,22,0.0,2.4444444444444446,0.0
849,89.00000000000082,300,0.05,0,50,0.1,0.05,0.1154299175500589,301,0.0,4.5606060606060606,0.0
850,-124.10000000000005,163,0.05,0,50,0.1,0.05,0.11529411764705882,163,0.0,32.6,15.340554237365723
851,667.7499999999997,85,0.05,1,50,0.1,0.05,0.11633372502937721,86,0.0,2.0,0.0
852,592.0500000000003,119,0.05,1,50,0.1,0.05,0.11737089201877934,120,0.008333333333333333,4.444444444444445,0.0
853,-109.04999999999998,102,0.05,0,50,0.1,0.05,0.11723329425556858,102,0.0,3.642857142857143,0.0
854,592.4,32,0.05,1,50,0.1,0.05,0.11826697892271663,33,0.030303030303030304,1.2692307692307692,0.0
855,758.8999999999993,102,0.05,1,50,0.1,0.05,0.11929824561403508,103,0.0,1.5606060606060606,12.983534812927246
856,110.99999999999986,300,0.05,0,50,0.1,0.05,0.1191588785046729,301,0.029900332225913623,4.703125,0.0
857,-29.949999999999477,200,0.05,0,50,0.1,0.05,0.11901983663943991,200,0.03,5.2631578947368425,0.0
858,525.4499999999999,51,0.05,1,50,0.1,0.05,0.12004662004662005,52,0.0,7.428571428571429,0.0
859,-96.95,20,0.05,0,50,0.1,0.05,0.119906868451688,20,0.0,0.40816326530612246,0.0
860,-15.000000000000028,300,0.05,0,50,0.1,0.05,0.11976744186046512,301,0.0,150.5,25.002416610717773
861,527.05,19,0.05,1,50,0.1,0.05,0.1207897793263647,20,0.0,2.857142857142857,0.0
862,516.65,187,0.05,1,50,0.1,0.05,0.12180974477958237,188,0.005319148936170213,20.88888888888889,0.0
863,669.6499999999999,47,0.05,1,50,0.1,0.05,0.12282734646581692,48,0.0,1.1162790697674418,0.0
864,-96.44999999999992,50,0.05,0,50,0.1,0.05,0.12268518518518519,50,0.14,1.5151515151515151,0.0
865,84.94999999999987,62,0.05,0,50,0.1,0.05,0.12254335260115606,62,0.0,0.96875,30.248559951782227
866,513.1499999999999,257,0.05,1,50,0.1,0.05,0.1235565819861432,258,0.003875968992248062,28.666666666666668,0.0
867,527.55,9,0.05,1,50,0.1,0.05,0.1245674740484429,10,0.0,1.4285714285714286,0.0
868,594.7,26,0.05,1,50,0.1,0.05,0.12557603686635946,27,0.037037037037037035,1.125,0.0
869,535.4499999999999,11,0.05,1,50,0.1,0.05,0.12658227848101267,12,0.0,1.3333333333333333,0.0
870,71.00000000000023,300,0.05,0,50,0.1,0.05,0.12643678160919541,301,0.03322259136212625,6.142857142857143,22.989166259765625
871,35.00000000000059,300,0.05,0,50,0.1,0.05,0.12629161882893225,301,0.07641196013289037,3.3820224719101124,0.0
872,507.29999999999995,94,0.05,1,50,0.1,0.05,0.12729357798165136,95,0.021052631578947368,11.875,0.0
873,708.8499999999998,63,0.05,1,50,0.1,0.05,0.12829324169530354,64,0.0,1.2075471698113207,0.0
874,522.0,40,0.05,1,50,0.1,0.05,0.12929061784897025,41,0.0,6.833333333333333,0.0
875,160.99999999999747,300,0.05,0,50,0.1,0.05,0.12914285714285714,301,0.0,6.543478260869565,8.453584671020508
876,-104.85,18,0.05,0,50,0.1,0.05,0.12899543378995434,18,0.0,1.2,0.0
877,89.00000000000077,300,0.05,0,50,0.1,0.05,0.12884834663625996,301,0.0,10.379310344827585,0.0
878,520.4499999999999,231,0.05,1,50,0.1,0.05,0.12984054669703873,232,0.008620689655172414,17.846153846153847,0.0
879,383.4999999999973,290,0.05,1,50,0.1,0.05,0.13083048919226395,291,0.054982817869415807,24.25,0.0
880,-68.35,48,0.05,0,50,0.1,0.05,0.13068181818181818,48,0.020833333333333332,1.6,9.117523193359375
881,-106.65000000000002,54,0.05,0,50,0.1,0.05,0.13053348467650397,54,0.0,1.173913043478261,0.0
882,-27.000000000000597,300,0.05,0,50,0.1,0.05,0.13038548752834467,301,0.059800664451827246,6.543478260869565,0.0
883,546.1000000000005,198,0.05,1,50,0.1,0.05,0.13137032842582105,199,0.020100502512562814,8.291666666666666,0.0
884,-200,80,0.05,0,50,0.1,0.05,0.13122171945701358,80,0.5,1.9047619047619047,0.0
885,38.14999999999924,118,0.05,0,50,0.1,0.05,0.1310734463276836,118,0.01694915254237288,2.5106382978723403,55.65983581542969
886,-110.00000000000014,201,0.05,0,50,0.1,0.05,0.1309255079006772,201,0.0,7.178571428571429,0.0
887,625.8000000000001,44,0.05,1,50,0.1,0.05,0.1319052987598647,45,0.0,1.40625,0.0
888,602.7,26,0.05,1,50,0.1,0.05,0.13288288288288289,27,0.0,1.0384615384615385,0.0
889,780.849999999998,223,0.05,1,50,0.1,0.05,0.13385826771653545,224,0.0,3.0684931506849313,0.0
890,37.000000000000796,300,0.05,0,50,0.1,0.05,0.13370786516853933,301,0.006644518272425249,6.404255319148936,5.521269798278809
891,65.00000000000055,300,0.05,0,50,0.1,0.05,0.1335578002244669,301,0.013289036544850499,7.525,0.0
892,592.9,62,0.05,1,50,0.1,0.05,0.13452914798206278,63,0.0,2.625,0.0
893,25.000000000000803,300,0.05,0,50,0.1,0.05,0.1343784994400896,301,0.03986710963455149,6.688888888888889,0.0
894,662.4499999999999,111,0.05,1,50,0.1,0.05,0.13534675615212527,112,0.026785714285714284,2.382978723404255,0.0
895,624.3500000000004,153,0.05,1,50,0.1,0.05,0.13631284916201117,154,0.006493506493506494,4.666666666666667,14.605659484863281
896,-54.39999999999983,169,0.05,0,50,0.1,0.05,0.13616071428571427,169,0.029585798816568046,6.035714285714286,0.0
897,-104.19999999999999,85,0.05,0,50,0.1,0.05,0.13600891861761427,85,0.0,1.6346153846153846,0.0
898,27.000000000000313,300,0.05,0,50,0.1,0.05,0.1358574610244989,301,0.06312292358803986,4.934426229508197,0.0
899,73.00000000000082,300,0.05,0,50,0.1,0.05,0.135706340378198,301,0.0,12.541666666666666,0.0
900,518.9,102,0.05,1,50,0.1,0.05,0.13666666666666666,103,0.0,17.166666666666668,26.845218658447266
901,35.249999999999545,176,0.05,0,50,0.1,0.05,0.1365149833518313,176,0.011363636363636364,3.8260869565217392,0.0
902,525.45,131,0.05,1,50,0.1,0.05,0.13747228381374724,132,0.015151515151515152,10.153846153846153,0.0
903,-38.04999999999981,122,0.05,0,50,0.1,0.05,0.13732004429678848,122,0.0,2.595744680851064,0.0
904,115.00000000000016,300,0.05,0,50,0.1,0.05,0.13716814159292035,301,0.009966777408637873,5.574074074074074,0.0
905,-48.94999999999999,20,0.05,0,50,0.1,0.05,0.13701657458563535,20,0.0,1.0,30.76424789428711
906,-100.49999999999999,171,0.05,0,50,0.1,0.05,0.1368653421633554,171,0.0,21.375,0.0
907,572.4500000000002,71,0.05,1,50,0.1,0.05,0.1378169790518192,72,0.0,3.789473684210526,0.0
908,43.55000000000004,50,0.05,0,50,0.1,0.05,0.13766519823788545,50,0.02,0.8771929824561403,0.0
909,453.35000000000076,293,0.05,1,50,0.1,0.05,0.13861386138613863,294,0.034013605442176874,17.294117647058822,0.0
910,628.3000000000004,154,0.05,1,50,0.1,0.05,0.13956043956043956,155,0.0,4.5588235294117645,10.010171890258789
911,724.9499999999998,61,0.05,1,50,0.1,0.05,0.14050493962678376,62,0.0,1.087719298245614,0.0
912,-36.69999999999992,95,0.05,0,50,0.1,0.05,0.14035087719298245,95,0.021052631578947368,2.638888888888889,0.0
913,113.00000000000006,300,0.05,0,50,0.1,0.05,0.140197152245345,301,0.013289036544850499,5.280701754385965,0.0
914,77.00000000000082,300,0.05,0,50,0.1,0.05,0.1400437636761488,301,0.006644518272425249,6.543478260869565,0.0
915,-96.05,2,0.05,0,50,0.1,0.05,0.13989071038251366,2,0.0,0.08695652173913043,4.013192176818848
916,562.1000000000001,78,0.05,1,50,0.1,0.05,0.1408296943231441,79,0.0379746835443038,3.2916666666666665,0.0
917,-200,125,0.05,0,50,0.1,0.05,0.1406761177753544,125,0.272,2.0833333333333335,0.0
918,130.9999999999987,300,0.05,0,50,0.1,0.05,0.14052287581699346,301,0.009966777408637873,6.543478260869565,0.0
919,726.8999999999994,102,0.05,1,50,0.1,0.05,0.14145810663764963,103,0.0,1.7758620689655173,0.0
920,692.5499999999997,69,0.05,1,50,0.1,0.05,0.1423913043478261,70,0.014285714285714285,1.4285714285714286,7.322896480560303
921,81.00000000000061,300,0.05,0,50,0.1,0.05,0.14223669923995658,301,0.026578073089700997,6.270833333333333,0.0
922,603.0500000000006,259,0.05,1,50,0.1,0.05,0.14316702819956617,260,0.0,8.96551724137931,0.0
923,-100.5,11,0.05,0,50,0.1,0.05,0.14301191765980498,11,0.0,0.36666666666666664,0.0
924,658.7499999999995,105,0.05,1,50,0.1,0.05,0.14393939393939395,106,0.0,2.5853658536585367,0.0
925,-41.349999999999966,28,0.05,0,50,0.1,0.05,0.1437837837837838,28,0.0,1.1666666666666667,42.04808044433594
926,8.999999999999904,300,0.05,0,50,0.1,0.05,0.14362850971922247,301,0.0,30.1,0.0
927,519.5999999999999,248,0.05,1,50,0.1,0.05,0.14455231930960086,249,0.0,31.125,0.0
928,555.1,18,0.05,1,50,0.1,0.05,0.14547413793103448,19,0.05263157894736842,1.3571428571428572,0.0
929,603.8500000000003,163,0.05,1,50,0.1,0.05,0.14639397201291712,164,0.036585365853658534,3.813953488372093,0.0
930,0.9999999999999574,300,0.05,0,50,0.1,0.05,0.14623655913978495,301,0.0,37.625,10.184802055358887
931,13.250000000000057,296,0.05,0,50,0.1,0.05,0.1460794844253491,296,0.006756756756756757,6.5777777777777775,0.0
932,57.00000000000075,300,0.05,0,50,0.1,0.05,0.1459227467811159,301,0.0,5.901960784313726,0.0
933,594.4000000000001,32,0.05,1,50,0.1,0.05,0.14683815648445875,33,0.0,1.375,0.0
934,-96.75,16,0.05,0,50,0.1,0.05,0.14668094218415417,16,0.0,0.3076923076923077,0.0
935,97.00000000000047,300,0.05,0,50,0.1,0.05,0.146524064171123,301,0.0,7.525,6.377078056335449
936,701.1499999999999,57,0.05,1,50,0.1,0.05,0.14743589743589744,58,0.017241379310344827,1.1372549019607843,0.0
937,0.9999999999999272,300,0.05,0,50,0.1,0.05,0.1472785485592316,301,0.0,27.363636363636363,0.0
938,530.6,28,0.05,1,50,0.1,0.05,0.14818763326226012,29,0.0,3.625,0.0
939,623.4000000000002,92,0.05,1,50,0.1,0.05,0.14909478168264112,93,0.0,2.90625,0.0
940,152.99999999999704,300,0.05,0,50,0.1,0.05,0.14893617021276595,301,0.013289036544850499,5.472727272727273,10.318668365478516
941,572.95,61,0.05,1,50,0.1,0.05,0.14984059511158343,62,0.0,3.263157894736842,0.0
942,566.75,25,0.05,1,50,0.1,0.05,0.15074309978768577,26,0.0,1.5294117647058822,0.0
943,22.249999999999943,236,0.05,0,50,0.1,0.05,0.15058324496288442,236,0.012711864406779662,4.37037037037037,0.0
944,29.100000000000108,99,0.05,0,50,0.1,0.05,0.1504237288135593,99,0.010101010101010102,2.302325581395349,0.0
945,511.84999999999997,3,0.05,1,50,0.1,0.05,0.15132275132275133,4,0.0,1.3333333333333333,10.480491638183594
946,-55.79999999999981,77,0.05,0,50,0.1,0.05,0.1511627906976744,77,0.0,3.08,0.0
947,-25.599999999999568,273,0.05,0,50,0.1,0.05,0.15100316789862725,273,0.029304029304029304,5.571428571428571,0.0
948,160.99999999999724,300,0.05,0,50,0.1,0.05,0.15084388185654007,301,0.013289036544850499,5.016666666666667,0.0
949,-97.1,23,0.05,0,50,0.1,0.05,0.1506849315068493,23,0.08695652173913043,0.7666666666666667,0.0
950,-15.749999999999616,156,0.05,0,50,0.1,0.05,0.15052631578947367,156,0.0,3.391304347826087,9.255273818969727
951,563.1,18,0.05,1,50,0.1,0.05,0.15141955835962145,19,0.0,1.1875,0.0
952,-96.89999999999998,99,0.05,0,50,0.1,0.05,0.15126050420168066,99,0.0,7.615384615384615,0.0
953,39.00000000000068,300,0.05,0,50,0.1,0.05,0.15110178384050368,301,0.04318936877076412,5.016666666666667,0.0
954,152.99999999999707,300,0.05,0,50,0.1,0.05,0.1509433962264151,301,0.0,6.543478260869565,0.0
955,693.05,179,0.05,1,50,0.1,0.05,0.1518324607329843,180,0.005555555555555556,3.3962264150943398,28.84248161315918
956,218.39999999999804,273,0.05,0,50,0.1,0.05,0.151673640167364,273,0.007326007326007326,3.033333333333333,0.0
957,483.6,288,0.05,1,50,0.1,0.05,0.15256008359456635,289,0.0034602076124567475,144.5,0.0
958,586.1000000000006,238,0.05,1,50,0.1,0.05,0.1534446764091858,239,0.012552301255230125,7.46875,0.0
959,613.0000000000002,100,0.05,1,50,0.1,0.05,0.1543274244004171,101,0.009900990099009901,3.15625,0.0
960,-55.44999999999967,150,0.05,0,50,0.1,0.05,0.15416666666666667,150,0.0,3.9473684210526314,17.245019912719727
961,717.2499999999981,215,0.05,1,50,0.1,0.05,0.1550468262226847,216,0.0,3.789473684210526,0.0
962,615.5500000000004,169,0.05,1,50,0.1,0.05,0.15592515592515593,170,0.0,5.483870967741935,0.0
963,70.99999999999996,300,0.05,0,50,0.1,0.05,0.1557632398753894,301,0.0033222591362126247,5.280701754385965,0.0
964,576.2500000000001,275,0.05,1,50,0.1,0.05,0.1566390041493776,276,0.04710144927536232,5.0181818181818185,0.0
965,40.049999999999926,160,0.05,0,50,0.1,0.05,0.15647668393782382,160,0.0,4.0,7.85450553894043
966,110.99999999999959,300,0.05,0,50,0.1,0.05,0.15631469979296067,301,0.0033222591362126247,7.717948717948718,0.0
967,511.75,5,0.05,1,50,0.1,0.05,0.15718717683557393,6,0.0,2.0,0.0
968,595.1500000000005,217,0.05,1,50,0.1,0.05,0.15805785123966942,218,0.0045871559633027525,7.517241379310345,0.0
969,525.6999999999999,86,0.05,1,50,0.1,0.05,0.15892672858617132,87,0.011494252873563218,8.7,0.0
970,8.999999999999819,300,0.05,0,50,0.1,0.05,0.15876288659793814,301,0.0,33.44444444444444,50.731597900390625
971,134.99999999999753,300,0.05,0,50,0.1,0.05,0.15859938208032956,301,0.0033222591362126247,6.404255319148936,0.0
972,684.8499999999997,63,0.05,1,50,0.1,0.05,0.15946502057613168,64,0.015625,1.3617021276595744,0.0
973,136.99999999999778,300,0.05,0,50,0.1,0.05,0.1593011305241521,301,0.0,5.574074074074074,0.0
974,578.9,22,0.05,1,50,0.1,0.05,0.1601642710472279,23,0.0,1.15,0.0
975,23.000000000000057,300,0.05,0,50,0.1,0.05,0.16,301,0.0033222591362126247,21.5,3.883434772491455
976,580.6999999999999,106,0.05,1,50,0.1,0.05,0.16086065573770492,107,0.009345794392523364,4.458333333333333,0.0
977,-25.000000000000085,300,0.05,0,50,0.1,0.05,0.16069600818833163,301,0.0033222591362126247,150.5,0.0
978,89.0000000000008,300,0.05,0,50,0.1,0.05,0.1605316973415133,301,0.0,7.525,0.0
979,664.0999999999997,78,0.05,1,50,0.1,0.05,0.16138917262512767,79,0.0,1.880952380952381,0.0
980,25.000000000000433,300,0.05,0,50,0.1,0.05,0.16122448979591836,301,0.0,21.5,27.353519439697266
981,577.8000000000001,44,0.05,1,50,0.1,0.05,0.1620795107033639,45,0.0,2.25,0.0
982,590.1000000000003,118,0.05,1,50,0.1,0.05,0.1629327902240326,119,0.0,4.958333333333333,0.0
983,691.0499999999996,99,0.05,1,50,0.1,0.05,0.16378433367243134,100,0.01,2.0408163265306123,0.0
984,-131.20000000000005,65,0.05,0,50,0.1,0.05,0.16361788617886178,65,0.03076923076923077,1.0833333333333333,0.0
985,49.000000000000824,300,0.05,0,50,0.1,0.05,0.1634517766497462,301,0.0,5.901960784313726,7.718489646911621
986,-102.14999999999998,124,0.05,0,50,0.1,0.05,0.16328600405679514,124,0.0,17.714285714285715,0.0
987,519.65,7,0.05,1,50,0.1,0.05,0.1641337386018237,8,0.0,1.6,0.0
988,553.9000000000001,42,0.05,1,50,0.1,0.05,0.16497975708502025,43,0.0,3.0714285714285716,0.0
989,619.3500000000003,93,0.05,1,50,0.1,0.05,0.16582406471183014,94,0.0,3.032258064516129,0.0
990,652.5499999999995,229,0.05,1,50,0.1,0.05,0.16666666666666666,230,0.0,5.609756097560975,54.70555877685547
991,530.9,22,0.05,1,50,0.1,0.05,0.16750756811301715,23,0.0,2.875,0.0
992,731.5999999999995,168,0.05,1,50,0.1,0.05,0.16834677419354838,169,0.0,2.816666666666667,0.0
993,-68.49999999999991,171,0.05,0,50,0.1,0.05,0.16817724068479356,171,0.0,2.3424657534246576,0.0
994,630.25,35,0.05,1,50,0.1,0.05,0.16901408450704225,36,0.027777777777777776,1.0909090909090908,0.0
995,708.3499999999998,73,0.05,1,50,0.1,0.05,0.16984924623115577,74,0.0,1.3962264150943395,7.269850254058838
996,555.4500000000002,91,0.05,1,50,0.1,0.05,0.1706827309236948,92,0.010869565217391304,6.133333333333334,0.0
997,437.05,99,0.05,1,50,0.1,0.05,0.1715145436308927,100,0.15,4.3478260869565215,0.0
998,553.0000000000001,60,0.05,1,50,0.1,0.05,0.17234468937875752,61,0.0,4.357142857142857,0.0
999,610.3000000000004,154,0.05,1,50,0.1,0.05,0.17317317317317318,155,0.0064516129032258064,4.84375,0.0
1000,714.6999999999988,146,0.05,1,50,0.1,0.05,0.174,147,0.006802721088435374,2.5344827586206895,43.031585693359375
1001,709.4999999999997,90,0.05,1,50,0.1,0.05,0.17482517482517482,91,0.01098901098901099,1.625,0.0
1002,549.3000000000003,134,0.05,1,50,0.1,0.05,0.17564870259481039,135,0.0,9.642857142857142,0.0
1003,89.00000000000081,300,0.05,0,50,0.1,0.05,0.17547357926221335,301,0.0,7.525,0.0
1004,65.00000000000082,300,0.05,0,50,0.1,0.05,0.1752988047808765,301,0.0,11.148148148148149,0.0
1005,638.3000000000002,114,0.05,1,50,0.1,0.05,0.1761194029850746,115,0.0,3.1944444444444446,3.9134714603424072
1006,10.950000000000358,142,0.05,0,50,0.1,0.05,0.17594433399602386,142,0.02112676056338028,3.55,0.0
1007,57.00000000000081,300,0.05,0,50,0.1,0.05,0.17576961271102284,301,0.0,5.901960784313726,0.0
1008,693.0499999999997,59,0.05,1,50,0.1,0.05,0.1765873015873016,60,0.016666666666666666,1.2244897959183674,0.0
1009,632.0000000000007,240,0.05,1,50,0.1,0.05,0.1774033696729435,241,0.016597510373443983,5.239130434782608,0.0
1010,665.4999999999999,50,0.05,1,50,0.1,0.05,0.1782178217821782,51,0.0,1.2142857142857142,60.714820861816406
1011,578.4500000000003,111,0.05,1,50,0.1,0.05,0.17903066271018794,112,0.0,5.333333333333333,0.0
1012,111.0000000000005,300,0.05,0,50,0.1,0.05,0.17885375494071146,301,0.0033222591362126247,4.123287671232877,0.0
1013,646.2999999999994,154,0.05,1,50,0.1,0.05,0.17966436327739388,155,0.01935483870967742,3.369565217391304,0.0
1014,650.0499999999988,159,0.05,1,50,0.1,0.05,0.1804733727810651,160,0.025,3.404255319148936,0.0
1015,497.8,4,0.05,1,50,0.1,0.05,0.1812807881773399,5,0.2,2.5,68.88096618652344
1016,594.6,28,0.05,1,50,0.1,0.05,0.18208661417322836,29,0.0,1.2083333333333333,0.0
1017,89.00000000000082,300,0.05,0,50,0.1,0.05,0.18190757128810225,301,0.0,7.525,0.0
1018,624.5000000000001,70,0.05,1,50,0.1,0.05,0.18271119842829076,71,0.0,2.21875,0.0
1019,625.8000000000001,44,0.05,1,50,0.1,0.05,0.18351324828263002,45,0.0,1.40625,0.0
1020,511.45,11,0.05,1,50,0.1,0.05,0.1843137254901961,12,0.0,4.0,10.692376136779785
1021,73.00000000000082,300,0.05,0,50,0.1,0.05,0.1841332027424094,301,0.0,7.525,0.0
1022,220.999999999998,300,0.05,0,50,0.1,0.05,0.18395303326810175,301,0.006644518272425249,4.5606060606060606,0.0
1023,579.6500000000002,87,0.05,1,50,0.1,0.05,0.18475073313782991,88,0.0,4.190476190476191,0.0
1024,9.000000000000052,300,0.05,0,50,0.1,0.05,0.1845703125,301,0.0,18.8125,0.0
1025,622.35,33,0.05,1,50,0.1,0.05,0.18536585365853658,34,0.0,1.096774193548387,11.803197860717773
1026,105.00000000000082,300,0.05,0,50,0.1,0.05,0.18518518518518517,301,0.0,9.40625,0.0
1027,200.99999999999793,300,0.05,0,50,0.1,0.05,0.18500486854917234,301,0.013289036544850499,4.5606060606060606,0.0
1028,509.29999999999995,254,0.05,1,50,0.1,0.05,0.1857976653696498,255,0.00392156862745098,31.875,0.0
1029,-104.35,8,0.05,0,50,0.1,0.05,0.18561710398445092,8,0.0,0.2857142857142857,0.0
1030,531.5,10,0.05,1,50,0.1,0.05,0.18640776699029127,11,0.0,1.375,6.810020923614502
1031,-42.09999999999991,43,0.05,0,50,0.1,0.05,0.18622696411251213,43,0.046511627906976744,1.5925925925925926,0.0
1032,661.55,49,0.05,1,50,0.1,0.05,0.187015503875969,50,0.0,1.2195121951219512,0.0
1033,591.9000000000002,82,0.05,1,50,0.1,0.05,0.18780251694094868,83,0.0,3.4583333333333335,0.0
1034,661.55,49,0.05,1,50,0.1,0.05,0.1885880077369439,50,0.0,1.2195121951219512,0.0
1035,645.8499999999999,123,0.05,1,50,0.1,0.05,0.18937198067632852,124,0.016129032258064516,2.883720930232558,14.502755165100098
1036,568.2,36,0.05,1,50,0.1,0.05,0.19015444015444016,37,0.02702702702702703,1.85,0.0
1037,530.9999999999999,180,0.05,1,50,0.1,0.05,0.1909353905496625,181,0.0,18.1,0.0
1038,82.99999999999858,300,0.05,0,50,0.1,0.05,0.1907514450867052,301,0.023255813953488372,6.142857142857143,0.0
1039,41.00000000000075,300,0.05,0,50,0.1,0.05,0.19056785370548604,301,0.0,15.842105263157896,0.0
1040,510.15000000000003,197,0.05,1,50,0.1,0.05,0.19134615384615383,198,0.0,39.6,49.966468811035156
1041,41.00000000000081,300,0.05,0,50,0.1,0.05,0.19116234390009607,301,0.013289036544850499,7.525,0.0
1042,579.4000000000001,92,0.05,1,50,0.1,0.05,0.19193857965451055,93,0.021505376344086023,3.576923076923077,0.0
1043,617.4999999999994,90,0.05,1,50,0.1,0.05,0.19271332694151486,91,0.07692307692307693,1.8958333333333333,0.0
1044,629.0000000000007,260,0.05,1,50,0.1,0.05,0.19348659003831417,261,0.0038314176245210726,6.868421052631579,0.0
1045,167.00000000000063,300,0.05,0,50,0.1,0.05,0.19330143540669856,301,0.0033222591362126247,5.375,31.483091354370117
