episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
506,633.8000000000003,124,0.05,1,50,0.1,0.05,0.4723320158102767,125,0.0,4.464285714285714,0.0
507,632.0000000000005,160,0.05,1,50,0.1,0.05,0.47337278106508873,161,0.0,5.75,0.0
508,74.29999999999978,115,0.05,0,50,0.1,0.05,0.47244094488188976,115,0.008695652173913044,2.3958333333333335,0.0
509,567.8,44,0.05,1,50,0.1,0.05,0.47347740667976423,45,0.022222222222222223,2.5,0.0
510,613.5000000000003,130,0.05,1,50,0.1,0.05,0.4745098039215686,131,0.007633587786259542,4.678571428571429,225.4435272216797
511,-7.549999999999812,252,0.05,0,50,0.1,0.05,0.4735812133072407,252,0.0,8.4,0.0
512,579.1,18,0.05,1,50,0.1,0.05,0.474609375,19,0.0,1.1875,0.0
513,621.3500000000001,73,0.05,1,50,0.1,0.05,0.4756335282651072,74,0.0,2.96,0.0
514,631.2999999999993,174,0.05,1,50,0.1,0.05,0.4766536964980545,175,0.005714285714285714,5.46875,0.0
515,573.95,21,0.05,1,50,0.1,0.05,0.47766990291262135,22,0.045454545454545456,1.4666666666666666,114.1699447631836
516,32.899999999998926,143,0.05,0,50,0.1,0.05,0.47674418604651164,143,0.0,2.4655172413793105,0.0
517,665.6999999999994,86,0.05,1,50,0.1,0.05,0.47775628626692457,87,0.022988505747126436,2.0714285714285716,0.0
518,15.399999999999963,93,0.05,0,50,0.1,0.05,0.4768339768339768,93,0.010752688172043012,1.4761904761904763,0.0
519,-105.45,10,0.05,0,50,0.1,0.05,0.47591522157996147,10,0.0,0.2127659574468085,0.0
520,569.3,14,0.05,1,50,0.1,0.05,0.47692307692307695,15,0.0,1.0714285714285714,159.37074279785156
521,569.1,18,0.05,1,50,0.1,0.05,0.4779270633397313,19,0.0,1.3571428571428572,0.0
522,-7.449999999999932,50,0.05,0,50,0.1,0.05,0.47701149425287354,50,0.0,1.1363636363636365,0.0
523,-100.2,5,0.05,0,50,0.1,0.05,0.47609942638623326,5,0.0,0.21739130434782608,0.0
524,-76.85000000000002,38,0.05,0,50,0.1,0.05,0.4751908396946565,38,0.0,4.75,0.0
525,-86.84999999999997,38,0.05,0,50,0.1,0.05,0.4742857142857143,38,0.05263157894736842,0.7755102040816326,114.09532928466797
526,677.5999999999998,48,0.05,1,50,0.1,0.05,0.4752851711026616,49,0.0,1.3611111111111112,0.0
527,662.1499999999997,57,0.05,1,50,0.1,0.05,0.476280834914611,58,0.0,1.7575757575757576,0.0
528,98.04999999999976,140,0.05,0,50,0.1,0.05,0.4753787878787879,140,0.0,3.255813953488372,0.0
529,-114.70000000000003,95,0.05,0,50,0.1,0.05,0.47448015122873344,95,0.021052631578947368,5.9375,0.0
530,204.99999999999704,300,0.05,0,50,0.1,0.05,0.47358490566037736,301,0.0,5.280701754385965,881.1468505859375
531,64.99999999999952,101,0.05,0,50,0.1,0.05,0.4726930320150659,101,0.0297029702970297,1.2784810126582278,0.0
532,662.5000000000003,150,0.05,1,50,0.1,0.05,0.47368421052631576,151,0.0,4.4411764705882355,0.0
533,22.050000000000097,60,0.05,0,50,0.1,0.05,0.4727954971857411,60,0.016666666666666666,0.9523809523809523,0.0
534,538.05,139,0.05,1,50,0.1,0.05,0.4737827715355805,140,0.0,15.555555555555555,0.0
535,35.00000000000076,300,0.05,0,50,0.1,0.05,0.47289719626168225,301,0.0,10.75,316.9798889160156
536,604.7000000000003,106,0.05,1,50,0.1,0.05,0.47388059701492535,107,0.0,4.863636363636363,0.0
537,594.05,19,0.05,1,50,0.1,0.05,0.4748603351955307,20,0.0,1.0526315789473684,0.0
538,-33.19999999999985,65,0.05,0,50,0.1,0.05,0.4739776951672863,65,0.0,1.5853658536585367,0.0
539,164.4999999999992,111,0.05,0,50,0.1,0.05,0.47309833024118736,111,0.0,1.9137931034482758,0.0
540,550.7500000000002,85,0.05,1,50,0.1,0.05,0.4740740740740741,86,0.0,7.818181818181818,114.97557067871094
541,1.750000000000142,66,0.05,0,50,0.1,0.05,0.4731977818853974,66,0.0,2.2,0.0
542,-47.299999999999706,147,0.05,0,50,0.1,0.05,0.47232472324723246,147,0.0,10.5,0.0
543,224.9999999999972,300,0.05,0,50,0.1,0.05,0.4714548802946593,301,0.0,5.280701754385965,0.0
544,640.7500000000001,85,0.05,1,50,0.1,0.05,0.4724264705882353,86,0.0,2.9655172413793105,0.0
545,174.99999999999838,300,0.05,0,50,0.1,0.05,0.47155963302752296,301,0.0033222591362126247,6.688888888888889,103.35051727294922
546,164.99999999999693,300,0.05,0,50,0.1,0.05,0.4706959706959707,301,0.0,7.525,0.0
547,144.99999999999693,300,0.05,0,50,0.1,0.05,0.46983546617915906,301,0.0033222591362126247,4.180555555555555,0.0
548,-41.499999999999936,31,0.05,0,50,0.1,0.05,0.46897810218978103,31,0.0,1.3478260869565217,0.0
549,524.65,7,0.05,1,50,0.1,0.05,0.46994535519125685,8,0.125,1.6,0.0
550,204.99999999999858,300,0.05,0,50,0.1,0.05,0.4690909090909091,301,0.0,6.404255319148936,825.8131103515625
551,100.49999999999852,191,0.05,0,50,0.1,0.05,0.46823956442831216,191,0.0,4.441860465116279,0.0
552,617.4500000000002,151,0.05,1,50,0.1,0.05,0.4692028985507246,152,0.0,6.08,0.0
553,608.7,26,0.05,1,50,0.1,0.05,0.4701627486437613,27,0.0,1.2272727272727273,0.0
554,614.7500000000006,205,0.05,1,50,0.1,0.05,0.4711191335740072,206,0.0,8.24,0.0
555,771.8499999999997,63,0.05,1,50,0.1,0.05,0.4720720720720721,64,0.03125,1.0158730158730158,136.24246215820312
556,771.5499999999997,69,0.05,1,50,0.1,0.05,0.47302158273381295,70,0.02857142857142857,1.1111111111111112,0.0
557,609.5000000000006,210,0.05,1,50,0.1,0.05,0.473967684021544,211,0.004739336492890996,7.535714285714286,0.0
558,35.00000000000057,300,0.05,0,50,0.1,0.05,0.4731182795698925,301,0.0,17.705882352941178,0.0
559,41.2499999999996,76,0.05,0,50,0.1,0.05,0.47227191413237923,76,0.013157894736842105,1.2258064516129032,0.0
560,620.0500000000002,99,0.05,1,50,0.1,0.05,0.4732142857142857,100,0.0,4.0,100.63530731201172
561,544.35,13,0.05,1,50,0.1,0.05,0.4741532976827095,14,0.0,1.5555555555555556,0.0
562,572.8500000000001,43,0.05,1,50,0.1,0.05,0.4750889679715303,44,0.022727272727272728,2.3157894736842106,0.0
563,-20.24999999999973,106,0.05,0,50,0.1,0.05,0.47424511545293074,106,0.0,2.2083333333333335,0.0
564,-57.549999999999876,52,0.05,0,50,0.1,0.05,0.4734042553191489,52,0.0,1.8571428571428572,0.0
565,646.8000000000001,64,0.05,1,50,0.1,0.05,0.4743362831858407,65,0.0,2.1666666666666665,110.19287872314453
566,184.99999999999693,300,0.05,0,50,0.1,0.05,0.4734982332155477,301,0.0,4.013333333333334,0.0
567,665.0000000000001,100,0.05,1,50,0.1,0.05,0.47442680776014107,101,0.0,2.9705882352941178,0.0
568,755.7999999999994,84,0.05,1,50,0.1,0.05,0.4753521126760563,85,0.0,1.6346153846153846,0.0
569,41.75,66,0.05,0,50,0.1,0.05,0.47451669595782076,66,0.0,1.5,0.0
570,583.65,27,0.05,1,50,0.1,0.05,0.47543859649122805,28,0.0,1.6470588235294117,147.82968139648438
571,623.1500000000001,37,0.05,1,50,0.1,0.05,0.4763572679509632,38,0.0,1.52,0.0
572,519.8,4,0.05,1,50,0.1,0.05,0.4772727272727273,5,0.0,1.25,0.0
573,200.09999999999945,199,0.05,0,50,0.1,0.05,0.47643979057591623,199,0.005025125628140704,2.689189189189189,0.0
574,599.0500000000003,119,0.05,1,50,0.1,0.05,0.47735191637630664,120,0.008333333333333333,4.8,0.0
575,134.99999999999767,300,0.05,0,50,0.1,0.05,0.4765217391304348,301,0.0033222591362126247,8.852941176470589,169.4320831298828
576,761.0499999999995,79,0.05,1,50,0.1,0.05,0.4774305555555556,80,0.0,1.509433962264151,0.0
577,667.8499999999999,143,0.05,1,50,0.1,0.05,0.4783362218370884,144,0.006944444444444444,3.6923076923076925,0.0
578,573.95,21,0.05,1,50,0.1,0.05,0.47923875432525953,22,0.045454545454545456,1.1578947368421053,0.0
579,781.6499999999996,67,0.05,1,50,0.1,0.05,0.48013816925734026,68,0.0,1.1929824561403508,0.0
580,637.5,50,0.05,1,50,0.1,0.05,0.4810344827586207,51,0.0,1.8214285714285714,81.63762664794922
581,623.6500000000001,27,0.05,1,50,0.1,0.05,0.4819277108433735,28,0.0,1.12,0.0
582,551.4500000000002,71,0.05,1,50,0.1,0.05,0.48281786941580757,72,0.0,6.545454545454546,0.0
583,809.8499999999993,103,0.05,1,50,0.1,0.05,0.483704974271012,104,0.0,1.6507936507936507,0.0
584,648.5,30,0.05,1,50,0.1,0.05,0.4845890410958904,31,0.0,1.0333333333333334,0.0
585,638.4,32,0.05,1,50,0.1,0.05,0.48547008547008547,33,0.0,1.1785714285714286,504.35028076171875
586,663.05,39,0.05,1,50,0.1,0.05,0.4863481228668942,40,0.0,1.2121212121212122,0.0
587,-42.5499999999996,152,0.05,0,50,0.1,0.05,0.4855195911413969,152,0.0,8.941176470588236,0.0
588,563.1000000000004,138,0.05,1,50,0.1,0.05,0.48639455782312924,139,0.02877697841726619,4.633333333333334,0.0
589,569.2,16,0.05,1,50,0.1,0.05,0.4872665534804754,17,0.0,1.2142857142857142,0.0
590,534.55,9,0.05,1,50,0.1,0.05,0.488135593220339,10,0.0,1.4285714285714286,219.222900390625
591,716.7999999999997,64,0.05,1,50,0.1,0.05,0.4890016920473773,65,0.0,1.4772727272727273,0.0
592,593.95,21,0.05,1,50,0.1,0.05,0.48986486486486486,22,0.0,1.1578947368421053,0.0
593,651.2499999999995,75,0.05,1,50,0.1,0.05,0.49072512647554806,76,0.0,2.4516129032258065,0.0
594,161.99999999999858,161,0.05,0,50,0.1,0.05,0.4898989898989899,161,0.0,2.7758620689655173,0.0
595,648.3500000000003,133,0.05,1,50,0.1,0.05,0.4907563025210084,134,0.007462686567164179,4.32258064516129,114.82887268066406
596,632.1000000000004,158,0.05,1,50,0.1,0.05,0.49161073825503354,159,0.0,5.678571428571429,0.0
597,564.15,17,0.05,1,50,0.1,0.05,0.49246231155778897,18,0.0,1.3846153846153846,0.0
598,82.54999999999978,50,0.05,0,50,0.1,0.05,0.4916387959866221,50,0.0,1.1363636363636365,0.0
599,620.0500000000002,99,0.05,1,50,0.1,0.05,0.49248747913188645,100,0.01,3.4482758620689653,0.0
600,672.05,59,0.05,1,50,0.1,0.05,0.49333333333333335,60,0.0,1.7142857142857142,364.35601806640625
601,771.0499999999995,79,0.05,1,50,0.1,0.05,0.49417637271214643,80,0.0125,1.3559322033898304,0.0
602,650.2499999999999,95,0.05,1,50,0.1,0.05,0.4950166112956811,96,0.0,3.096774193548387,0.0
603,-153.45000000000107,170,0.05,0,50,0.1,0.05,0.494195688225539,170,0.11176470588235295,2.2972972972972974,0.0
604,145.89999999999947,83,0.05,0,50,0.1,0.05,0.49337748344370863,83,0.012048192771084338,1.4310344827586208,0.0
605,579.1,18,0.05,1,50,0.1,0.05,0.49421487603305786,19,0.0,1.1875,416.150634765625
606,706.3999999999997,72,0.05,1,50,0.1,0.05,0.49504950495049505,73,0.0,1.7380952380952381,0.0
607,692.25,55,0.05,1,50,0.1,0.05,0.4958813838550247,56,0.0,1.435897435897436,0.0
608,60.79999999999987,185,0.05,0,50,0.1,0.05,0.49506578947368424,185,0.005405405405405406,4.512195121951219,0.0
609,-92.0,41,0.05,0,50,0.1,0.05,0.4942528735632184,41,0.0,6.833333333333333,0.0
610,606.0500000000004,179,0.05,1,50,0.1,0.05,0.49508196721311476,180,0.011111111111111112,5.806451612903226,115.77701568603516
611,751.9499999999996,61,0.05,1,50,0.1,0.05,0.4959083469721768,62,0.0,1.2156862745098038,0.0
612,594.05,19,0.05,1,50,0.1,0.05,0.49673202614379086,20,0.0,1.0526315789473684,0.0
613,582.8500000000006,243,0.05,1,50,0.1,0.05,0.49755301794453505,244,0.004098360655737705,10.608695652173912,0.0
614,568.5,30,0.05,1,50,0.1,0.05,0.498371335504886,31,0.0,2.2142857142857144,0.0
615,564.35,13,0.05,1,50,0.1,0.05,0.4991869918699187,14,0.0,1.0769230769230769,384.3426513671875
616,8.80000000000004,25,0.05,0,50,0.1,0.05,0.49837662337662336,25,0.0,0.6756756756756757,0.0
617,219.79999999999808,205,0.05,0,50,0.1,0.05,0.49756888168557534,205,0.0,3.014705882352941,0.0
618,717.3999999999999,52,0.05,1,50,0.1,0.05,0.49838187702265374,53,0.0,1.2045454545454546,0.0
619,655.1999999999994,96,0.05,1,50,0.1,0.05,0.4991922455573506,97,0.0,3.03125,0.0
620,760.1499999999994,97,0.05,1,50,0.1,0.05,0.5,98,0.0,1.849056603773585,393.656005859375
621,663.25,35,0.05,1,50,0.1,0.05,0.500805152979066,36,0.0,1.0909090909090908,0.0
622,-93.35,168,0.05,0,50,0.1,0.05,0.5,168,0.0,3.7333333333333334,0.0
623,663.05,39,0.05,1,50,0.1,0.05,0.5008025682182986,40,0.0,1.2121212121212122,0.0
624,559.7000000000005,206,0.05,1,50,0.1,0.05,0.5016025641025641,207,0.0,14.785714285714286,0.0
625,658.1999999999999,36,0.05,1,50,0.1,0.05,0.5024,37,0.0,1.15625,143.51138305664062
626,808.1499999999997,137,0.05,1,50,0.1,0.05,0.5031948881789138,138,0.0,2.1904761904761907,0.0
627,608.7,26,0.05,1,50,0.1,0.05,0.5039872408293461,27,0.0,1.2272727272727273,0.0
628,-29.34999999999978,88,0.05,0,50,0.1,0.05,0.5031847133757962,88,0.0,4.190476190476191,0.0
629,55.000000000000824,300,0.05,0,50,0.1,0.05,0.5023847376788553,301,0.0,15.05,0.0
630,-35.39999999999972,109,0.05,0,50,0.1,0.05,0.5015873015873016,109,0.0,6.055555555555555,154.11111450195312
631,623.45,31,0.05,1,50,0.1,0.05,0.5023771790808241,32,0.0,1.28,0.0
632,-108.74999999999999,76,0.05,0,50,0.1,0.05,0.5015822784810127,76,0.0,4.75,0.0
633,815.2499999999982,195,0.05,1,50,0.1,0.05,0.5023696682464455,196,0.0,3.0153846153846153,0.0
634,75.00000000000082,300,0.05,0,50,0.1,0.05,0.501577287066246,301,0.0033222591362126247,12.541666666666666,0.0
635,652.0499999999997,59,0.05,1,50,0.1,0.05,0.5023622047244094,60,0.0,1.935483870967742,100.64262390136719
636,569.2,16,0.05,1,50,0.1,0.05,0.5031446540880503,17,0.0,1.2142857142857142,0.0
637,653.3499999999999,33,0.05,1,50,0.1,0.05,0.5039246467817896,34,0.029411764705882353,1.096774193548387,0.0
638,780.9499999999996,81,0.05,1,50,0.1,0.05,0.5047021943573667,82,0.0,1.4385964912280702,0.0
639,672.0499999999997,59,0.05,1,50,0.1,0.05,0.5054773082942097,60,0.0,1.7142857142857142,0.0
640,665.6500000000003,187,0.05,1,50,0.1,0.05,0.50625,188,0.0,5.371428571428571,200.2200927734375
641,95.00000000000044,300,0.05,0,50,0.1,0.05,0.5054602184087363,301,0.0,10.033333333333333,0.0
642,120.94999999999942,82,0.05,0,50,0.1,0.05,0.5046728971962616,82,0.0,1.1549295774647887,0.0
643,24.750000000000497,206,0.05,0,50,0.1,0.05,0.5038880248833593,206,0.0,4.904761904761905,0.0
644,717.4999999999998,50,0.05,1,50,0.1,0.05,0.5046583850931677,51,0.0,1.1590909090909092,0.0
645,-81.90000000000002,39,0.05,0,50,0.1,0.05,0.5038759689922481,39,0.0,1.4444444444444444,173.62509155273438
646,608.7,26,0.05,1,50,0.1,0.05,0.5046439628482973,27,0.0,1.2272727272727273,0.0
647,706.8999999999997,62,0.05,1,50,0.1,0.05,0.5054095826893354,63,0.0,1.5,0.0
648,95.00000000000082,300,0.05,0,50,0.1,0.05,0.5046296296296297,301,0.0,12.541666666666666,0.0
649,652.0999999999985,158,0.05,1,50,0.1,0.05,0.5053929121725732,159,0.0,4.96875,0.0
650,166.84999999999854,164,0.05,0,50,0.1,0.05,0.5046153846153846,164,0.006097560975609756,2.411764705882353,267.3642578125
651,582.45,51,0.05,1,50,0.1,0.05,0.5053763440860215,52,0.0,3.0588235294117645,0.0
652,751.8499999999998,63,0.05,1,50,0.1,0.05,0.5061349693251533,64,0.0,1.2549019607843137,0.0
653,35.00000000000037,300,0.05,0,50,0.1,0.05,0.5053598774885145,301,0.0033222591362126247,18.8125,0.0
654,660.6999999999999,186,0.05,1,50,0.1,0.05,0.5061162079510704,187,0.0,5.5,0.0
655,613.9000000000003,122,0.05,1,50,0.1,0.05,0.5068702290076336,123,0.0,5.125,90.31816101074219
656,811.6499999999996,67,0.05,1,50,0.1,0.05,0.5076219512195121,68,0.0,1.0793650793650793,0.0
657,642.0499999999997,59,0.05,1,50,0.1,0.05,0.5083713850837138,60,0.016666666666666666,1.8181818181818181,0.0
658,668.1999999999999,36,0.05,1,50,0.1,0.05,0.5091185410334347,37,0.0,1.088235294117647,0.0
659,665.3000000000001,94,0.05,1,50,0.1,0.05,0.5098634294385432,95,0.0,2.7941176470588234,0.0
660,-85.15,4,0.05,0,50,0.1,0.05,0.509090909090909,4,0.0,0.13793103448275862,212.6881866455078
661,569.0,20,0.05,1,50,0.1,0.05,0.5098335854765507,21,0.0,1.5,0.0
662,512.1500000000004,257,0.05,1,50,0.1,0.05,0.5105740181268882,258,0.007751937984496124,19.846153846153847,0.0
663,634.7000000000003,106,0.05,1,50,0.1,0.05,0.5113122171945701,107,0.0,3.8214285714285716,0.0
664,577.7,46,0.05,1,50,0.1,0.05,0.5120481927710844,47,0.0,2.9375,0.0
665,791.7499999999998,65,0.05,1,50,0.1,0.05,0.512781954887218,66,0.015151515151515152,1.0476190476190477,211.28575134277344
666,-43.39999999999928,269,0.05,0,50,0.1,0.05,0.512012012012012,269,0.0,7.911764705882353,0.0
667,544.45,11,0.05,1,50,0.1,0.05,0.512743628185907,12,0.0,1.3333333333333333,0.0
668,-96.14999999999999,24,0.05,0,50,0.1,0.05,0.5119760479041916,24,0.0,1.411764705882353,0.0
669,653.35,33,0.05,1,50,0.1,0.05,0.5127055306427504,34,0.029411764705882353,1.096774193548387,0.0
670,586.6000000000001,68,0.05,1,50,0.1,0.05,0.5134328358208955,69,0.014492753623188406,3.1363636363636362,169.08168029785156
671,752.4499999999998,51,0.05,1,50,0.1,0.05,0.5141579731743666,52,0.0,1.0196078431372548,0.0
672,-41.69999999999993,35,0.05,0,50,0.1,0.05,0.5133928571428571,35,0.0,1.6666666666666667,0.0
673,563.95,21,0.05,1,50,0.1,0.05,0.5141158989598811,22,0.045454545454545456,1.2941176470588236,0.0
674,544.45,11,0.05,1,50,0.1,0.05,0.5148367952522255,12,0.0,1.3333333333333333,0.0
675,781.9499999999996,61,0.05,1,50,0.1,0.05,0.5155555555555555,62,0.0,1.087719298245614,666.5449829101562
676,593.6500000000001,27,0.05,1,50,0.1,0.05,0.5162721893491125,28,0.0,1.4736842105263157,0.0
677,781.4499999999996,71,0.05,1,50,0.1,0.05,0.51698670605613,72,0.0,1.263157894736842,0.0
678,105.00000000000082,300,0.05,0,50,0.1,0.05,0.5162241887905604,301,0.0,7.166666666666667,0.0
679,683.05,39,0.05,1,50,0.1,0.05,0.5169366715758469,40,0.0,1.0810810810810811,0.0
680,-41.499999999999936,31,0.05,0,50,0.1,0.05,0.5161764705882353,31,0.0,1.4761904761904763,419.8529052734375
681,-12.099999999999909,43,0.05,0,50,0.1,0.05,0.5154185022026432,43,0.0,1.2647058823529411,0.0
682,608.1,38,0.05,1,50,0.1,0.05,0.5161290322580645,39,0.0,1.7727272727272727,0.0
683,662.3499999999999,53,0.05,1,50,0.1,0.05,0.5168374816983895,54,0.0,1.6363636363636365,0.0
684,583.55,29,0.05,1,50,0.1,0.05,0.5175438596491229,30,0.0,1.7647058823529411,0.0
685,610.9500000000002,81,0.05,1,50,0.1,0.05,0.5182481751824818,82,0.012195121951219513,3.037037037037037,155.4702606201172
686,-0.24999999999973,106,0.05,0,50,0.1,0.05,0.5174927113702624,106,0.0,3.533333333333333,0.0
687,557.1500000000004,157,0.05,1,50,0.1,0.05,0.5181950509461426,158,0.0,12.153846153846153,0.0
688,648.4,32,0.05,1,50,0.1,0.05,0.5188953488372093,33,0.0,1.1,0.0
689,717.3999999999999,52,0.05,1,50,0.1,0.05,0.5195936139332366,53,0.0,1.2045454545454546,0.0
690,662.1499999999997,57,0.05,1,50,0.1,0.05,0.5202898550724637,58,0.017241379310344827,1.5675675675675675,240.96852111816406
691,544.45,11,0.05,1,50,0.1,0.05,0.5209840810419681,12,0.0,1.3333333333333333,0.0
692,579.2,16,0.05,1,50,0.1,0.05,0.5216763005780347,17,0.0,1.0625,0.0
693,-7.849999999999923,58,0.05,0,50,0.1,0.05,0.5209235209235209,58,0.0,1.8709677419354838,0.0
694,15.000000000000636,300,0.05,0,50,0.1,0.05,0.5201729106628242,301,0.009966777408637873,14.333333333333334,0.0
695,781.7499999999997,65,0.05,1,50,0.1,0.05,0.520863309352518,66,0.0,1.1578947368421053,161.9980010986328
696,634.9000000000002,102,0.05,1,50,0.1,0.05,0.521551724137931,103,0.0,3.6785714285714284,0.0
697,836.3999999999996,72,0.05,1,50,0.1,0.05,0.5222381635581061,73,0.0,1.0735294117647058,0.0
698,653.15,37,0.05,1,50,0.1,0.05,0.5229226361031518,38,0.0,1.2258064516129032,0.0
699,653.35,33,0.05,1,50,0.1,0.05,0.5236051502145923,34,0.0,1.096774193548387,0.0
700,768.9499999999991,121,0.05,1,50,0.1,0.05,0.5242857142857142,122,0.01639344262295082,1.9365079365079365,223.38914489746094
701,832.3999999999987,152,0.05,1,50,0.1,0.05,0.5249643366619116,153,0.0,2.25,0.0
702,144.99999999999693,300,0.05,0,50,0.1,0.05,0.5242165242165242,301,0.0033222591362126247,8.852941176470589,0.0
703,657.0,60,0.05,1,50,0.1,0.05,0.5248933143669986,61,0.01639344262295082,1.6944444444444444,0.0
704,25.00000000000001,300,0.05,0,50,0.1,0.05,0.5241477272727273,301,0.006644518272425249,8.36111111111111,0.0
705,653.05,39,0.05,1,50,0.1,0.05,0.524822695035461,40,0.025,1.2903225806451613,154.8831024169922
706,-34.3499999999995,188,0.05,0,50,0.1,0.05,0.5240793201133145,188,0.0,8.952380952380953,0.0
707,144.99999999999704,300,0.05,0,50,0.1,0.05,0.5233380480905233,301,0.0033222591362126247,8.852941176470589,0.0
708,648.5,30,0.05,1,50,0.1,0.05,0.5240112994350282,31,0.0,1.0333333333333334,0.0
709,626.85,163,0.05,1,50,0.1,0.05,0.5246826516220028,164,0.0,6.074074074074074,0.0
710,618.6,28,0.05,1,50,0.1,0.05,0.5253521126760563,29,0.0,1.2083333333333333,161.763916015625
711,850.5499999999994,89,0.05,1,50,0.1,0.05,0.5260196905766527,90,0.0,1.267605633802817,0.0
712,834.6999999999994,106,0.05,1,50,0.1,0.05,0.526685393258427,107,0.009345794392523364,1.4861111111111112,0.0
713,713.9999999999991,120,0.05,1,50,0.1,0.05,0.5273492286115007,121,0.0,2.75,0.0
714,622.7999999999995,144,0.05,1,50,0.1,0.05,0.5280112044817927,145,0.013793103448275862,4.264705882352941,0.0
715,615.3000000000002,94,0.05,1,50,0.1,0.05,0.5286713286713287,95,0.0,3.9583333333333335,141.5686798095703
716,14.999999999999805,300,0.05,0,50,0.1,0.05,0.5279329608938548,301,0.0,17.705882352941178,0.0
717,668.0999999999999,38,0.05,1,50,0.1,0.05,0.5285913528591353,39,0.0,1.1470588235294117,0.0
718,577.6000000000001,48,0.05,1,50,0.1,0.05,0.5292479108635098,49,0.0,3.0625,0.0
719,524.35,13,0.05,1,50,0.1,0.05,0.5299026425591099,14,0.07142857142857142,2.8,0.0
720,35.000000000000576,300,0.05,0,50,0.1,0.05,0.5291666666666667,301,0.006644518272425249,8.36111111111111,144.98898315429688
721,599.0,20,0.05,1,50,0.1,0.05,0.5298196948682385,21,0.0,1.05,0.0
722,621.2500000000002,75,0.05,1,50,0.1,0.05,0.5304709141274239,76,0.0,3.04,0.0
723,-67.24999999999949,246,0.05,0,50,0.1,0.05,0.5297372060857538,246,0.012195121951219513,5.590909090909091,0.0
724,-95.05,2,0.05,0,50,0.1,0.05,0.5290055248618785,2,0.0,0.25,0.0
725,616.5,70,0.05,1,50,0.1,0.05,0.5296551724137931,71,0.0,2.9583333333333335,248.6421356201172
726,811.4499999999996,71,0.05,1,50,0.1,0.05,0.5303030303030303,72,0.0,1.1428571428571428,0.0
727,-73.40000000000002,69,0.05,0,50,0.1,0.05,0.5295735900962861,69,0.0,1.5333333333333334,0.0
728,577.6500000000003,147,0.05,1,50,0.1,0.05,0.5302197802197802,148,0.0,8.705882352941176,0.0
729,-11.89999999999992,39,0.05,0,50,0.1,0.05,0.5294924554183813,39,0.0,0.8863636363636364,0.0
730,689.5999999999988,208,0.05,1,50,0.1,0.05,0.5301369863013699,209,0.004784688995215311,4.75,131.0336151123047
731,662.9499999999999,41,0.05,1,50,0.1,0.05,0.53077975376197,42,0.0,1.2727272727272727,0.0
732,593.5500000000001,29,0.05,1,50,0.1,0.05,0.5314207650273224,30,0.0,1.5789473684210527,0.0
733,-100.89999999999999,19,0.05,0,50,0.1,0.05,0.5306957708049114,19,0.0,1.1875,0.0
734,636.6000000000001,68,0.05,1,50,0.1,0.05,0.5313351498637602,69,0.014492753623188406,2.15625,0.0
735,651.9499999999997,61,0.05,1,50,0.1,0.05,0.5319727891156463,62,0.0,2.0,77.70879364013672
736,606.5500000000004,169,0.05,1,50,0.1,0.05,0.532608695652174,170,0.0058823529411764705,6.296296296296297,0.0
737,656.8999999999997,62,0.05,1,50,0.1,0.05,0.5332428765264586,63,0.0,1.96875,0.0
738,-30.99999999999997,21,0.05,0,50,0.1,0.05,0.532520325203252,21,0.0,1.3125,0.0
739,801.7499999999995,65,0.05,1,50,0.1,0.05,0.5331529093369418,66,0.015151515151515152,1.0153846153846153,0.0
740,559.2,16,0.05,1,50,0.1,0.05,0.5337837837837838,17,0.058823529411764705,1.0625,133.27371215820312
741,702.9499999999998,41,0.05,1,50,0.1,0.05,0.5344129554655871,42,0.0,1.024390243902439,0.0
742,647.2,56,0.05,1,50,0.1,0.05,0.5350404312668463,57,0.0,1.9,0.0
743,75.00000000000081,300,0.05,0,50,0.1,0.05,0.5343203230148048,301,0.0,9.709677419354838,0.0
744,735.9500000000002,181,0.05,1,50,0.1,0.05,0.5349462365591398,182,0.0,3.7142857142857144,0.0
745,753.799999999999,124,0.05,1,50,0.1,0.05,0.5355704697986577,125,0.0,2.4038461538461537,116.76905059814453
746,105.00000000000004,300,0.05,0,50,0.1,0.05,0.5348525469168901,301,0.0,11.148148148148149,0.0
747,104.99999999999879,300,0.05,0,50,0.1,0.05,0.5341365461847389,301,0.0033222591362126247,9.40625,0.0
748,25.000000000000213,300,0.05,0,50,0.1,0.05,0.5334224598930482,301,0.0,17.705882352941178,0.0
749,811.5999999999998,168,0.05,1,50,0.1,0.05,0.5340453938584779,169,0.0,2.640625,0.0
750,598.6,28,0.05,1,50,0.1,0.05,0.5346666666666666,29,0.034482758620689655,1.45,132.09568786621094
751,653.15,37,0.05,1,50,0.1,0.05,0.5352862849533955,38,0.0,1.2258064516129032,0.0
752,707.5999999999999,48,0.05,1,50,0.1,0.05,0.535904255319149,49,0.0,1.1666666666666667,0.0
753,671.1499999999994,77,0.05,1,50,0.1,0.05,0.5365205843293492,78,0.0,2.2285714285714286,0.0
754,204.99999999999696,300,0.05,0,50,0.1,0.05,0.5358090185676393,301,0.0,6.688888888888889,0.0
755,-97.10000000000002,143,0.05,0,50,0.1,0.05,0.5350993377483444,143,0.0,3.4878048780487805,207.77392578125
