A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
0.0034608786454837005,0.004251536576125382,0.014313399778516039,0.01792079190344555,0.0057142857142857,0.011428571428571403,0.00465116279069766,0.00930232558139532
0.00166666666666666,0.00333333333333332,0.00714285714285714,0.01428571428571428,0.00198019801980198,0.00396039603960396,0.0036818448309556195,0.004791200700757341
0.00559678416821272,0.007965742471135427,0.0019230769230769201,0.0038461538461538403,0.00132890365448504,0.00265780730897008,0.008211724045920299,0.008456496463352227
0.0025,0.005,0.03333333333333332,0.06666666666666664,0.0073904179408766394,0.01079519847797251,0.00636363636363634,0.007808544682863684
0.01077898550724636,0.01684003248131827,0.023076923076923057,0.04615384615384611,0.02525641025641024,0.030016879059714976,0.0,0.0
0.0,0.0,0.010468490878938601,0.01158972935263983,0.0064661654135338194,0.011148122100962764,0.005254653292443979,0.0058445103813732574
0.0016354377489064202,0.0020420413594693975,0.0047149122807017396,0.005839266208637858,0.0028776978417266,0.005755395683453199,0.01244001476559614,0.021710824670277983
0.00855835240274598,0.010484046062579473,0.02091902148828144,0.02234000038553042,0.0324390243902439,0.058969940617997776,0.0019933554817275602,0.00265780730897008
0.01587975243147654,0.013500327402474862,0.0089955703211517,0.009405593801950442,0.00820416142996786,0.006840909589677906,0.02815553581523054,0.04020430567259233
0.034951425386207956,0.04926883661132476,0.00240963855421686,0.00481927710843372,0.0,0.0,0.00821917808219178,0.016438356164383564
0.00240963855421686,0.00481927710843372,0.07941827623535921,0.14094412305107104,0.0,0.0,0.00186915887850466,0.00373831775700932
0.006725057887848581,0.011858996866008092,0.0212188878601383,0.02991461624454865,0.00504693029696874,0.006351227537965076,0.01068816087635882,0.012525304087103901
0.0042081949058693,0.005443280499421672,0.00971677559912852,0.010828215475254173,0.013333333333333319,0.026666666666666637,0.00066445182724252,0.00132890365448504
0.004761904761904761,0.009523809523809521,0.00906610878250128,0.009783534923778543,0.0,0.0,0.00194174757281552,0.00388349514563104
0.0058438182385359,0.0073085444291143015,0.02072808421661444,0.02294297389276317,0.0,0.0,0.0,0.0
0.0057153127246585,0.007666059748413164,0.00217960334239402,0.0029891856738556515,0.01015873015873014,0.012602814756367726,0.00227272727272726,0.00454545454545452
0.0,0.0,0.00959120879120878,0.01725211505806091,0.00611174736484908,0.005599411360115834,0.00475092154997162,0.00498730100808795
0.0,0.0,0.0,0.0,0.0,0.0,0.010560062077922738,0.007852103305498646
0.00240963855421686,0.00481927710843372,0.0,0.0,0.0067218306262130795,0.009950258456781708,0.0025641025641025598,0.0051282051282051195
0.0,0.0,0.024129174959897297,0.026009476489435177,0.01567460317460316,0.024206349206349204,0.00483091787439612,0.00966183574879224
0.05158566519391261,0.0762475581887857,0.0058873002523128605,0.007384912167709053,0.005311512439754281,0.005771555933012771,0.0071034894416105,0.005235497610393852
0.0,0.0,0.028067920314764398,0.031032019619724197,0.0024343633316672797,0.003456051213529537,0.00066445182724252,0.00132890365448504
0.02456140350877192,0.04912280701754383,0.01889605734767024,0.016426228845284937,0.00869565217391304,0.01739130434782608,0.0075954153373507995,0.010212655468218845
0.0,0.0,0.02004921702195154,0.02170026120299485,0.0,0.0,0.00431893687707638,0.00531561461794016
0.0046804358432265,0.004580567606118821,0.00765985069782536,0.010240374647573191,0.00930232558139534,0.018604651162790677,0.00624621899576526,0.008081887486153324
0.01860841423948218,0.032580173826476114,0.0014336917562724001,0.0028673835125448,0.00066445182724252,0.00132890365448504,0.007030139451192061,0.007165379605094482
0.0041666666666666605,0.008333333333333321,0.01262227543815988,0.012016603905260471,0.00587435819993958,0.008810654089072376,0.0,0.0
0.0,0.0,0.01633402005005714,0.014930028348361409,0.0041666666666666605,0.008333333333333321,0.013573232323232298,0.0123679382411584
0.01428571428571428,0.02857142857142856,0.01201791131012566,0.016994960142085885,0.0030456852791878,0.0060913705583756,0.0,0.0
0.00606060606060606,0.01212121212121212,0.00715540383353676,0.009109981379553623,0.01446740858505564,0.02278724688988097,0.02796807576278304,0.02703176959724061
0.00981223595681424,0.00876777776818173,0.007606620465717581,0.008065516667129685,0.00138888888888888,0.0027777777777777597,0.0,0.0
0.0057142857142857,0.0114285714285714,0.01882270985719258,0.018114253823804157,0.004761904761904761,0.009523809523809521,0.01580486055062322,0.012310287515456219
0.0,0.0,0.01165390336262722,0.010457842521385052,0.0,0.0,0.0153636611675034,0.016041036962376798
0.0076735092864125,0.011737941404679942,0.00265780730897008,0.00531561461794016,0.0064516129032257995,0.012903225806451599,0.0131016270551154,0.013762915667506561
0.0068501483801491,0.005945144002457587,0.00119047619047618,0.00238095238095236,0.00418023698509408,0.00510260926202251,0.00593955707794392,0.005735151678198323
0.0047983796831723,0.004948306897985783,0.0018181818181818,0.0036363636363636,0.009616273693943581,0.011778389265606032,0.00909090909090908,0.01818181818181816
0.00139860139860138,0.00279720279720276,0.0485049833887043,0.08435136782755269,0.0023809523809523803,0.004761904761904761,0.026578073089700983,0.03282149909695272
0.00496526729084866,0.007091667492507326,0.00900755857898714,0.009297806629539135,0.00760649087221094,0.01140240918665734,0.01027716797858972,0.007735234068182026
0.00491977097617868,0.008279012017873469,0.01644628249079464,0.014904712876729594,0.00066445182724252,0.00132890365448504,0.0069144518272425196,0.012235617560318407
0.00668449197860962,0.009027777013975462,0.013775174101261039,0.016775564909812198,0.0,0.0,0.003125,0.00625
0.0027027027027027003,0.0054054054054054005,0.00265780730897008,0.00531561461794016,0.0014869888475836398,0.0029739776951672797,0.00909090909090908,0.01818181818181816
0.0028571428571428402,0.0057142857142856805,0.0023885897582769998,0.003371257650557597,0.07030303030303028,0.13170353774638238,0.02644373408190624,0.04310889339699349
0.06212386101266543,0.10510862292672901,0.01669565217391304,0.02047747621500525,0.01283422459893048,0.023087735983874758,0.04532819943471706,0.07548721985571981
0.0045035068290882,0.006240102357804455,0.00689655172413792,0.013793103448275841,0.04742978302300334,0.05666152215390111,0.0,0.0
0.0,0.0,0.017317073170731702,0.02162907246575157,0.0,0.0,0.005263157894736839,0.010526315789473679
0.08031174281217993,0.13913740582757297,0.00212014134275618,0.00424028268551236,0.0009090909090909,0.0018181818181818002,0.00336280195956978,0.004266755110428183
0.0036211258697027003,0.0045634040813558934,0.0409090909090909,0.0818181818181818,0.00307692307692306,0.006153846153846121,0.00712156060993268,0.009581921489552595
0.009094684385382041,0.014154003429083063,0.06803041919320986,0.09096552946640213,0.00103092783505154,0.00206185567010308,0.00066445182724252,0.00132890365448504
0.0026315789473684197,0.005263157894736839,0.0105117391199865,0.014473671890817424,0.0022988505747126397,0.0045977011494252795,0.0347560975609756,0.04891749053690629
0.005592097104619579,0.005575552478109278,0.0075660108016759,0.0070012381311801725,0.0,0.0,0.009368530020703921,0.012001586625159318
0.014484503478810858,0.018253616325423622,0.0166028708133971,0.02530022412511931,0.009523809523809521,0.019047619047619042,0.0065268065268065,0.009933461889353137
0.02433096315449254,0.027421744005539928,0.020958001524788918,0.025802273651467252,0.010725057887848579,0.012281504124707247,0.0007017543859649,0.0014035087719297997
0.009302325581395338,0.016992308109693578,0.0055283283908225,0.0053002301425907295,0.012505705456286839,0.01755342785099244,0.015880503144654064,0.019489245826850493
0.0067213561674390795,0.010550449384557632,0.0735193884130054,0.130159106312856,0.0,0.0,0.008,0.016
0.006370441153049839,0.009931045786189164,0.007462686567164161,0.01492537313432832,0.0022988505747126397,0.0045977011494252795,0.0026315789473684197,0.005263157894736839
0.02557448862159854,0.04299994870845902,0.039179757247118877,0.043042932378982386,0.013316872323229739,0.013693990050229074,0.00640732265446224,0.007906427777177686
0.0,0.0,0.020703136546778283,0.024071495263513557,0.0,0.0,0.0010695187165775401,0.0021390374331550803
0.00567432567432564,0.006990837397133877,0.00402684563758388,0.00805369127516776,0.01104513556618818,0.012280838496307836,0.00266666666666666,0.00533333333333332
0.00086580086580086,0.00173160173160172,0.0034440753045403795,0.0028746875197931134,0.0153989479512735,0.01567968700947678,0.00066445182724252,0.00132890365448504
0.009495279593318761,0.01026922392116978,0.01185903949061842,0.012290058717068416,0.0,0.0,0.0,0.0
0.0384313725490196,0.052636742699803965,0.00792976493911072,0.011757649921867416,0.00454545454545454,0.00909090909090908,0.0,0.0
0.00944444444444444,0.011600340565456162,0.01566181566181564,0.02065839599044954,0.042105263157894715,0.08421052631578943,0.00066445182724252,0.00132890365448504
0.01818181818181818,0.03636363636363636,0.0125721279944046,0.015733752648562534,0.0027397260273972603,0.00547945205479452,0.02001409443269908,0.027506180067376748
0.0007246376811594201,0.0014492753623188402,0.01293809867133586,0.01373696372926475,0.0054054054054054005,0.010810810810810801,0.0,0.0
0.00714285714285714,0.01428571428571428,0.00714285714285714,0.01428571428571428,0.00654680476841898,0.01150466032096006,0.01675531914893616,0.02431147847239668
0.004300815463606141,0.0070587654714527924,0.0080128213141409,0.00572336592755237,0.00401382753985018,0.0051022948916553896,0.01202475685234304,0.014990323220175211
0.007070707070707059,0.014141414141414116,0.00265780730897008,0.0038743866410931942,0.10704871794871793,0.19659195257827933,0.00288432946773712,0.0036679497936626133
0.00377358490566036,0.00754716981132072,0.00603642932410054,0.0074453527568275986,0.0,0.0,0.01445755527551838,0.027284337820133318
0.006799475128235699,0.009460455496856847,0.0112258064516129,0.01568471886350735,0.0017094017094016999,0.0034188034188033997,0.0013840830449826798,0.0027681660899653597
0.008003201280512202,0.00980514647189549,0.00957200694042796,0.008655565447532949,0.0097098646034816,0.012042323914306596,0.0092989689332619,0.011161519637475801
0.00227272727272726,0.00454545454545452,0.01467706828184876,0.015470690512978542,0.0048780487804878005,0.009756097560975601,0.0,0.0
0.039393939393939384,0.06470956516382609,0.00277777777777776,0.005555555555555519,0.003125,0.00625,0.0080020989111898,0.012295885020885921
0.00444444444444444,0.00888888888888888,0.00904566022213078,0.012449278157187318,0.01212121212121212,0.024242424242424235,0.011652127861319,0.008014371223036878
0.0051724137931034395,0.010344827586206879,0.00708227311280744,0.010761818048454034,0.01559220389805096,0.01930717844918169,0.0039867109634551205,0.00531561461794016
0.0028571428571428402,0.0057142857142856805,0.02743277394440182,0.04483800757736166,0.0022598870056497002,0.0045197740112994005,0.00869565217391304,0.01739130434782608
0.009294764251924579,0.009872408355426724,0.03524667524667522,0.05009700594023458,0.0074074074074074,0.0148148148148148,0.00465116279069766,0.00930232558139532
0.00989583333333332,0.016171015308604167,0.053838269597794586,0.06594607434572371,0.0009216589861750999,0.0018433179723501998,0.0038461538461538403,0.007692307692307681
0.0018181818181818,0.0036363636363636,0.01448296122209164,0.011945942709424966,0.00327868852459016,0.006557377049180319,0.01322597045859944,0.022858199007317052
0.0020630532258439,0.0027805974001666226,0.00914897304753016,0.008616168018760126,0.00911980806717646,0.007753214172537451,0.00470588235294116,0.00941176470588232
0.0040316063571877395,0.005394356707818298,0.00827463473148092,0.008352279245367645,0.00066445182724252,0.00132890365448504,0.00216216216216216,0.00432432432432432
0.00240963855421686,0.00481927710843372,0.0,0.0,0.0,0.0,0.021869271104350944,0.039130555962961874
0.046847323198942484,0.08291672804326825,0.0,0.0,0.00338983050847456,0.00677966101694912,0.01452330615121308,0.009901698721152508
0.0030346222814841796,0.004294657072957975,0.00421052631578946,0.00842105263157892,0.00258752875031944,0.003742098392647487,0.00208333333333332,0.00416666666666664
0.0021505376344086,0.0043010752688172,0.00289403205820042,0.0041848009298166835,0.006666666666666659,0.013333333333333319,0.0023809523809523803,0.004761904761904761
0.006725057887848581,0.01185899686600809,0.00531561461794018,0.01063122923588036,0.00902777777777776,0.012344714468493865,0.0,0.0
0.00586891279378526,0.010158514336944565,0.001010101010101,0.002020202020202,0.0,0.0,0.01143084990100958,0.01424974993221386
0.0,0.0,0.0100186786976637,0.010102564011654871,0.0,0.0,0.0486199930337861,0.06221762968621704
0.00165289256198346,0.00330578512396692,0.00807185923464992,0.01453963521365638,0.0,0.0,0.022479358607353818,0.022790089218673468
0.0,0.0,0.006666666666666659,0.013333333333333319,0.00186915887850466,0.00373831775700932,0.0056123191258207,0.00742977908568931
0.00968566317403524,0.014896752915567999,0.02359208523592084,0.04383984420674507,0.00217391304347826,0.00434782608695652,0.00541053630754626,0.007928092270648723
0.00119760479041916,0.00239520958083832,0.0046875,0.009375,0.0,0.0,0.010144927536231859,0.013408734499965633
0.0023809523809523803,0.004761904761904761,0.014666666666666661,0.01808621328833404,0.0,0.0,0.00066445182724252,0.00132890365448504
0.00519624980136658,0.006666435276148516,0.022641727092946578,0.02300682177246515,0.0034992458521870004,0.004337392490579855,0.0056370215197105,0.007136391242928266
0.0077691453940066406,0.011421501182852751,0.00902121134679272,0.014794955096567109,0.0092042522422269,0.009526080355993527,0.0135576447303315,0.018422683864574105
0.019444444444444438,0.038888888888888876,0.0335944089649355,0.05815714910922883,0.0,0.0,0.00218360450918588,0.0018164254484712718
0.015914996489551882,0.018189084649423853,0.0112525879917184,0.009339608538925464,0.0,0.0,0.00377358490566036,0.00754716981132072
0.007792207792207781,0.009928437178510566,0.0061030741410488,0.007653374594506114,0.0,0.0,0.0015267175572519,0.0030534351145038
0.0,0.0,0.00325065872379424,0.005008296074904958,0.012825166364186319,0.020394982178316347,0.03636363636363636,0.07272727272727272
0.0,0.0,0.011594202898550721,0.023188405797101443,0.0,0.0,0.00664451827242524,0.011698881635653819
0.02,0.04,0.00795454545454544,0.01590909090909088,0.0,0.0,0.00586080586080584,0.009223207554589134
0.03490243555049134,0.05444409972845223,0.0159911406423034,0.025597795244576352,0.0028169014084507,0.0056338028169014,0.00529949188977914,0.004775820255580257
0.00712156060993268,0.010032105663641521,0.00357142857142856,0.00714285714285712,0.00610418664109938,0.009226385721069288,0.00885369532428354,0.012495899288464844
0.00118343195266272,0.00236686390532544,0.01238631409630038,0.011352259653043574,0.0165266106442577,0.023071440091847615,0.006514371997588921,0.005539487968408757
0.0,0.0,0.009138623069870101,0.008594559813008393,0.0101505376344086,0.015494858705954481,0.00294208324157672,0.004123851389398679
0.00084388185654008,0.0016877637130801601,0.016633540372670803,0.018546313435893955,0.0,0.0,0.0,0.0
0.00908196024475092,0.01411295227852765,0.00892029050177554,0.0068656138347667865,0.0091362126245847,0.013838316013062138,0.0031637660398061403,0.003352483649171133
0.0,0.0,0.0065034228541337195,0.010794384693590498,0.0124074074074074,0.015665397024115988,0.00216821122573876,0.002968636535017197
0.00149253731343282,0.00298507462686564,0.01109791377566618,0.009634038442630189,0.00138888888888888,0.0027777777777777597,0.0077063516814803,0.007673193417638246
0.0,0.0,0.00066445182724252,0.00132890365448504,0.00789473684210526,0.01578947368421052,0.00194174757281552,0.00388349514563104
0.00068027210884352,0.0013605442176870398,0.00235294117647058,0.00470588235294116,0.006666666666666659,0.013333333333333319,0.0,0.0
0.0024501661129568,0.003485404527966315,0.06535126813062148,0.09134905798619632,0.0,0.0,0.00066445182724252,0.00132890365448504
0.0024390243902439003,0.0048780487804878005,0.049922158796056035,0.06116854943447815,0.0,0.0,0.008076923076923061,0.010348941574672074
0.0,0.0,0.00681829798108866,0.012044393144560942,0.0,0.0,0.0234554706970812,0.029022718196194737
0.00066445182724252,0.00132890365448504,0.01249049106444924,0.020873828346689865,0.01911753535909984,0.014735050998381963,0.0036363636363636203,0.00727272727272724
0.015157612340710922,0.01955658963767414,0.0105039937795999,0.01621290663737788,0.013164451827242522,0.02470130946411224,0.0014598540145985398,0.0029197080291970797
0.0058252427184466,0.0116504854368932,0.01145126183023586,0.01294371630733567,0.00265780730897008,0.00531561461794016,0.01805622430460386,0.019254636897063585
0.03364035087719296,0.05743363694842975,0.03012592059200896,0.03143864395251022,0.01092640692640692,0.01216619975522139,0.0038988505747126396,0.004901278814793757
0.0,0.0,0.00179439533006736,0.0023176471152749753,0.00132890365448504,0.001627567935404093,0.011677089942294322,0.014438167292740054
0.00066445182724252,0.00132890365448504,0.004240546492963499,0.005209072185003732,0.013657407407407401,0.01682664985683911,0.0,0.0
0.0,0.0,0.0386267995570321,0.05199707151454798,0.002,0.004,0.00102564102564102,0.0020512820512820396
0.0,0.0,0.00449778516057584,0.004702796900975216,0.0010526315789473602,0.00210526315789472,0.008781362007168439,0.011368280664626284
0.00095238095238094,0.0019047619047618798,0.006641863028799761,0.008137504989482385,0.0,0.0,0.00066445182724252,0.00132890365448504
0.0233333333333333,0.022795054561716988,0.00066445182724252,0.00132890365448504,0.0063787375415282205,0.01117069803782988,0.018075117370892,0.020135317757161528
0.015080060776063558,0.016274557808667663,0.015247385893304521,0.010470927619650948,0.00936054421768706,0.015544632989882193,0.014091060152874701,0.019885379445598466
0.0019933554817275602,0.00265780730897008,0.007126099706744859,0.009264077684041366,0.015382870107770818,0.021151396962657363,0.0,0.0
0.0008695652173913,0.0017391304347826,0.0,0.0,0.00407668881506088,0.004994930187371261,0.01666445182724252,0.031693903616486614
0.0055045871559633005,0.011009174311926601,0.00408325524604592,0.0066314094905515495,0.01195320139185414,0.009371405694260652,0.00132890365448504,0.00265780730897008
0.04306817565163912,0.06545324010672572,0.00294117647058822,0.00588235294117644,0.00393822393822392,0.00558125436280851,0.00830564784053154,0.013888076389420915
0.00066445182724252,0.00132890365448504,0.0054421375494187,0.0056114760443446475,0.0028776978417266,0.005755395683453199,0.00066445182724252,0.00132890365448504
0.00132890365448504,0.00265780730897008,0.025384615384615384,0.032234348984241476,0.00816326530612244,0.01632653061224488,0.01176493123395774,0.010250942155106593
0.0,0.0,0.00066445182724252,0.00132890365448504,0.0,0.0,0.01148257217883142,0.013603810062961907
0.01157480314960628,0.014779173077270388,0.0184387881960348,0.021529857890243753,0.0,0.0,0.0021669819682758,0.0028635105878484796
0.0,0.0,0.007277179516554,0.006824632957383314,0.00343347639484978,0.00686695278969956,0.012287400208261,0.018062099957458548
0.0209288805632711,0.03831256713994268,0.00231213872832368,0.00462427745664736,0.015625,0.024206145913796356,0.04778969892094566,0.03900393091071294
0.00370985603543742,0.004838549784042845,0.0032258064516128998,0.0064516129032257995,0.0,0.0,0.0111111111111111,0.022222222222222195
0.0,0.0,0.01686492390538264,0.013805590432775544,0.0035294117647058803,0.007058823529411761,0.0,0.0
0.02772108843537414,0.048924052032960234,0.0018018018018018,0.0036036036036035998,0.0,0.0,0.0061855937609888,0.007905450833879248
0.009770786084963679,0.0066072539593384876,0.005263157894736839,0.010526315789473679,0.0009756097560975599,0.0019512195121951198,0.00465116279069766,0.00930232558139532
0.00968377014888642,0.012394259750855646,0.0074074074074074,0.0148148148148148,0.0054217941858391,0.006800294963624862,0.00491977097617868,0.008279012017873469
0.00569686411149824,0.009745452131358223,0.0,0.0,0.0019047619047619,0.0038095238095238,0.01028749028749026,0.017291896985024608
0.02635870595820532,0.033549119064260016,0.0045977011494252795,0.009195402298850559,0.006648351648351621,0.008179988305031364,0.0027027027027027003,0.0054054054054054005
0.00645471313724596,0.004645489506430474,0.00125,0.0025,0.00814611790079076,0.00954996255811599,0.01537406255716112,0.012671726858284483
0.0017391304347826,0.0034782608695652,0.009354037907639681,0.00837152981853753,0.10280701754385964,0.1986708682247959,0.0,0.0
0.011011904761904761,0.013690476190476189,0.00130718954248366,0.00261437908496732,0.00066445182724252,0.00132890365448504,0.0088342440801457,0.0114028992538357
0.0,0.0,0.00066445182724252,0.00132890365448504,0.0013157894736842,0.0026315789473684,0.00155038759689922,0.00310077519379844
0.00476190476190474,0.00602338601936831,0.00555555555555554,0.01111111111111108,0.0017543859649122799,0.0035087719298245597,0.021221226665216357,0.02165448701917746
0.013333333333333319,0.026666666666666637,0.0062697168299868196,0.006333399225604047,0.02699335548172756,0.049155122726118335,0.0019933554817275602,0.00398671096345512
0.007346938775510179,0.013059807179337633,0.006449668474984921,0.009274868900744231,0.00132890365448504,0.00265780730897008,0.0038461538461538403,0.007692307692307681
0.00132890365448504,0.00265780730897008,0.0093014288852722,0.010427882973462248,0.00816326530612244,0.01632653061224488,0.00087336244541484,0.00174672489082968
0.0,0.0,0.00847176079734218,0.01370205357295766,0.0,0.0,0.00188679245283018,0.00377358490566036
0.0014814814814814799,0.00296296296296296,0.03043793147699172,0.05378891870464598,0.0224242424242424,0.028271281914401425,0.01803764784274526,0.02029462333739578
0.00206185567010308,0.00412371134020616,0.00702147525676936,0.01106832931570601,0.0073059569538442394,0.007667584509007093,0.00918472652218782,0.011447202991836568
0.01594471088113414,0.011616459601048157,0.03966893026962446,0.0684751080162456,0.00303030303030302,0.00606060606060604,0.01594684385382058,0.03189368770764116
0.01775704174490826,0.01459689022719069,0.00132890365448504,0.00265780730897008,0.004145805062935741,0.0055961498120862116,0.0009661835748792201,0.00193236714975844
0.00438228438228436,0.005495236028489365,0.00220588235294116,0.004411764705882321,0.0,0.0,0.00534054419469324,0.006817904658515359
0.00327868852459016,0.00655737704918032,0.0049003322259136,0.00697080905593263,0.0,0.0,0.00600270032979436,0.006648263503788292
0.013793103448275858,0.027586206896551717,0.03662579661087774,0.031094697062269746,0.005858966310943681,0.0073219141078904775,0.0,0.0
0.0020270270270270198,0.0040540540540540395,0.0,0.0,0.0,0.0,0.0021763612816036804,0.0027720566976998577
0.0027776692072177403,0.003902258866080307,0.00498563329968158,0.006107363256631551,0.005263157894736839,0.010526315789473679,0.00824335548172756,0.012133710099740257
0.0032395591233798397,0.00498684527260014,0.01021255972170732,0.006580312165801219,0.00132890365448504,0.00265780730897008,0.0,0.0
0.00232558139534882,0.00465116279069764,0.01628787878787878,0.023582397600414213,0.0,0.0,0.026913521261347318,0.03938873321997662
0.013143151573316381,0.007626689801177253,0.01007538972655248,0.008458500313983309,0.00731232165249758,0.009231638116833705,0.0075769821880147,0.007548000268458771
0.0,0.0,0.027778714401414818,0.04601918638027802,0.00914285714285714,0.015586493367983834,0.00338983050847456,0.00677966101694912
0.01547619047619046,0.030952380952380922,0.033887043189368735,0.06290923789259599,0.00066445182724252,0.00132890365448504,0.02910240803162208,0.039545007231953984
0.0019933554817275602,0.00398671096345512,0.0036697247706422,0.007339449541284399,0.00291387559808612,0.0038501854531471304,0.00465116279069766,0.00930232558139532
0.01394005413613254,0.012430400120968552,0.00579265695544764,0.010007249658866324,0.0043103448275862,0.0086206896551724,0.0024188377921547997,0.0034272518813590674
0.00507806970062868,0.005294686604467395,0.00358065706902914,0.004432139097764057,0.00066445182724252,0.00132890365448504,0.0,0.0
0.00066445182724252,0.00132890365448504,0.0490956072351421,0.08675117607985038,0.0125,0.025000000000000005,0.01359180035650622,0.023678999731722255
0.00153025269304338,0.001901016450526059,0.00433040247878224,0.002605422518892777,0.0,0.0,0.01332074703099044,0.004678035167273755
0.013715486194477761,0.023924594403920786,0.025,0.05000000000000001,0.00444444444444444,0.00888888888888888,0.00893498635983036,0.014159480312864521
0.03333333333333332,0.06666666666666665,0.012746862310815779,0.011764674098794562,0.0,0.0,0.008950169327527801,0.014955384871044052
0.00654680476841898,0.011504660320960062,0.00930232558139532,0.013020543483232817,0.00066445182724252,0.00132890365448504,0.00219780219780218,0.00439560439560436
0.00388349514563106,0.00776699029126212,0.009475118377557379,0.009911313688247287,0.00787878787878786,0.009837989745907815,0.0,0.0
0.01158531391089528,0.020014499317732647,0.06427884194874484,0.10554224701539282,0.00333333333333332,0.00666666666666664,0.0051282051282051195,0.010256410256410239
0.00707222055738686,0.008955281648772762,0.00177777777777776,0.0035555555555555197,0.00108108108108108,0.00216216216216216,0.00698027252036076,0.0058243417357715975
0.00987908412657576,0.016955178748728875,0.011839317188438139,0.015338950789267334,0.10560385264869596,0.197306336771834,0.0017543859649122799,0.0035087719298245597
0.02131782945736432,0.03228940403047832,0.00669821134937412,0.008489875571865355,0.0037037037037037,0.0074074074074074,0.008441558441558441,0.011863367624281144
0.00839450404667794,0.011458478482819107,0.01000177323304714,0.012173537247030547,0.00266666666666666,0.00533333333333332,0.00182052119140436,0.0023612847390869812
0.00606060606060606,0.012121212121212118,0.0,0.0,0.01118911803422552,0.01803523974134707,0.00531561461794018,0.009061914748827784
0.011493301132769801,0.010960234450689603,0.01950646298472384,0.024123388804430233,0.0016496735021193601,0.0020831147911890245,0.05724011521340664,0.10592645027529367
0.006900942195059841,0.009414514715581053,0.00980260956841752,0.015828474215523105,0.0015209125475284999,0.0030418250950569993,0.0,0.0
0.0,0.0,0.02008029405504382,0.028788514423234227,0.008337735710617019,0.008170510235058857,0.0041066814322628,0.005526783797291711
0.0019933554817275602,0.00265780730897008,0.0006825938566552799,0.0013651877133105598,0.0088342440801457,0.0114028992538357,0.0051282051282051195,0.010256410256410239
0.0,0.0,0.0348736534783046,0.04502150994829489,0.0,0.0,0.01017464475668806,0.009663451931664986
0.023655392067638982,0.026305275283232104,0.00677966101694914,0.01355932203389828,0.02,0.04,0.0012820512820512799,0.0025641025641025598
0.0083164983164983,0.01446777486876298,0.013015031480264722,0.015988919777801477,0.008,0.016,0.00712156060993268,0.010032105663641521
0.028237259816207182,0.0430429593177143,0.0,0.0,0.11081081081081079,0.19571748097547753,0.00235294117647058,0.00470588235294116
0.00066445182724252,0.00132890365448504,0.00909090909090908,0.01818181818181816,0.02034739578359154,0.01693589811748443,0.00399335548172756,0.00489085292962516
0.01423302260490048,0.016560491657023512,0.011728646447326099,0.012583695050352022,0.01261722080136402,0.017197996261107244,0.00987032472403814,0.013242127530021106
0.0,0.0,0.07346938775510205,0.1469387755102041,0.014939024390243898,0.024244994331793956,0.00132890365448504,0.00265780730897008
0.00232558139534882,0.00465116279069764,0.0074482758620689595,0.009163853926550666,0.01032789253213924,0.012909630811943547,0.00422745437912272,0.005741649205885249
0.00506349206349204,0.006250099520497621,0.0038930062185875995,0.005152430202607635,0.004,0.008,0.0171632289279348,0.02381495657356465
0.01134895755585408,0.007407961264805022,0.0010695187165775401,0.0021390374331550803,0.0012820512820512799,0.0025641025641025598,0.0,0.0
0.01858839972047516,0.028689105964098256,0.00909090909090908,0.01818181818181816,0.0,0.0,0.01523972602739726,0.02421840713457143
0.2086436383996629,0.3958031299244429,0.012139714465295841,0.02111457812155677,0.00388349514563106,0.00776699029126212,0.015499425947187121,0.025084932932513897
0.014141414141414118,0.021522500760265142,0.00808747342829136,0.008575034276710265,0.0024390243902439003,0.0048780487804878005,0.03739323029515142,0.056805074059112996
0.00274778516057584,0.004044570033246727,0.0281313336973522,0.0319231477892557,0.00457922299354524,0.005929755026073936,0.00388349514563106,0.00776699029126212
0.00495729103111652,0.006106236547832757,0.024608884321114518,0.045353795893665005,0.00396764252696454,0.004944486591593206,0.00355376653248992,0.005245502944465613
0.0730134932533733,0.13756845637187837,0.020249869694095098,0.02385933816684401,0.0048780487804878005,0.009756097560975601,0.006918975159318499,0.011809593532468849
0.02010159651669084,0.029843044837024643,0.017888894828753683,0.013493896044519386,0.00598639455782312,0.00809952438973453,0.0,0.0
0.00714285714285714,0.01428571428571428,0.04689858490566036,0.07694511403622524,0.00357142857142856,0.00714285714285712,0.0,0.0
0.014917050162951778,0.014449484941288199,0.01114285714285714,0.014523731459587233,0.006725057887848581,0.011858996866008092,0.0035974025974025796,0.005078503304830027
0.00956521739130434,0.013142938027541592,0.013281672628606541,0.0167561925713327,0.01717011128775834,0.02330924363511765,0.0,0.0
0.0,0.0,0.012280701754385939,0.02175564355291024,0.0,0.0,0.0078063241106719194,0.00977412096354009
0.009001783241496999,0.009906869798927687,0.0021052631578947203,0.004210526315789441,0.00170611849390918,0.0021730135896015105,0.0035087719298245597,0.0070175438596491195
0.0069717855903208,0.008684289254340168,0.00438411261940672,0.006054796210175889,0.00507111935683362,0.006404848721026513,0.00435920668478806,0.005978371347711339
0.0036363636363636203,0.00727272727272724,0.00689339437540874,0.01056375291498917,0.00645645645645644,0.010802465915078016,0.01296534017971758,0.02038776040676951
0.06705284733980925,0.12978296902695294,0.008456659619450298,0.015306367976078011,0.02917322375706708,0.0483496421812132,0.00132890365448504,0.00265780730897008
