A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
3.74512987012987,2.967999526515903,5.656146954006121,3.8070211759195147,2.7974891774891772,1.8813973021531936,4.1308136843294925,2.085185660249697
6.427240859498925,8.412518796990907,5.558884006496877,2.2271436070526582,1.6651568927966445,0.6592055311351136,6.428280091813948,2.913236744581757
1.8524455419349148,1.737493365854784,11.731300366300367,6.3170124903515745,3.5252430708934432,5.105886564099135,15.021570512820514,22.9489979864915
1.4275224775224773,1.0125553774442508,3.794527992638295,1.8467932697122396,1.7536028751123092,0.8196848842567532,4.100863088246809,1.9965109760317843
3.6428646580583446,3.2784264924623137,9.059603565564156,6.693282992865979,2.8170300566642026,2.332902832554259,4.3630668677727495,2.750331487847214
4.637138047138047,3.4287791981670903,6.180612968591691,4.201254562878979,5.533088683752821,6.650153681083962,7.490055646234005,7.909779777961792
2.259289489320449,1.947020613782476,8.016935483870968,2.502785960691889,5.563752443792767,5.392874486627564,4.323009020368772,2.519363728059656
6.98001422140957,7.541878871919079,15.236950757575759,14.359483696846565,1.7240511810171253,0.6044477597657378,7.509073039029936,4.903461480003955
13.081226053639847,22.219922454985085,8.988492063492064,8.696096283791451,2.937378015858504,1.5850131456360488,10.097756410256409,7.975412986731472
1.7119795661058217,0.6242234261677979,7.940125313283207,7.587705114300189,8.590179566563467,13.498023247279024,3.990990237729369,3.1461376209658574
2.6497997321685474,1.2574021254968135,9.172808178151936,8.136564036356388,1.6216688232910585,1.1076761986139665,4.531472424679488,2.258139138750196
5.660594175238835,3.9705534468294683,11.274242424242424,7.047468594499017,2.8467663161211547,2.2330054431743394,7.223960835981297,7.26049995721513
5.822936861921715,7.900393891195138,5.732521367521367,1.5306868076017006,2.0391626294852103,1.0219243910692886,7.564530443756451,3.8382327914622816
2.5344515982426907,1.5289975535789024,7.709248762932974,7.860704194349751,7.960106837606837,6.650496646769776,1.7246040826841231,1.033575881949406
5.168497189085424,4.173432013435784,4.811226798411672,3.729118440806457,6.069264405866839,4.6583314602240256,5.7806748126425544,4.3688763793341865
5.187817706076747,4.489986054227925,7.739809172350606,5.865495804738873,4.175,2.3234419975651175,5.370376016260162,1.9374892883270813
1.16601966873706,0.7051910450686759,5.519478337754199,3.2356368703734666,2.876334776334776,2.7893042593746267,7.0248322469653655,7.640217549737364
2.9705432538279837,1.2772123301375184,5.500846461896975,3.452190460117322,1.2875635716361522,0.197655682644612,5.803060497931654,4.167347747310951
4.339162311762931,3.441814076319304,9.89282592676141,2.783840333062955,9.146912972085385,6.142949627640039,8.580064102564105,7.925710966808503
1.3934878863826232,0.7458694655016681,7.978095238095238,12.735837881375938,2.8938514869549357,2.982561596170509,7.624282460579025,6.0563858935356105
7.621472359058565,6.827467041905848,14.769955534661415,14.568041875737284,1.280836870017198,0.6418987084034116,8.687639377752012,6.942296077248935
9.22330011074197,7.672177531859892,9.982208361813624,2.446840638272802,5.102091841841842,2.3378382760064302,6.413317006269592,1.1011876205619078
2.963705118411001,2.9654327832099576,15.155632978723407,14.059639659227726,3.950225225225225,2.733340203155052,8.023184356287803,4.1352447824497265
5.206866846603688,1.2899447547199643,7.470557167882449,4.252582349867601,1.221988659228096,0.10723095751484223,4.653564422057264,4.901529457273499
1.9881385570950787,0.9662636796831079,6.895205204216074,5.3959898370241355,1.5361931144236667,0.8445724605430406,7.989800481596147,7.609237192612657
7.6597058679025904,11.295704952462106,7.2857009371812,3.5472332429679234,3.3847926267281103,3.2044724918177305,9.055828461102141,6.138703600854995
4.558844730244928,4.826713889837793,10.475367494824017,6.179397815136956,2.348614253393665,1.284972826252097,6.757659932659934,4.887898386364296
5.086743707412043,2.3939495345738693,7.949063180827887,5.172717671581473,2.7386591478696745,1.6521414822139258,4.174880884314847,3.604878473460902
3.5997744191292584,3.342772860438777,10.243810786914235,3.9400860469798484,5.278160736322501,6.303501216840287,6.2589282531194295,2.77875782738733
13.404661558109831,15.773866551027396,9.080765550239231,3.303566991100405,2.694111479108167,1.774468930441692,7.38467685725374,8.421643715984708
2.8290509490509494,1.516771113840788,7.981649303077875,5.325107226071476,3.02753003003003,2.038724626256648,12.818073866549478,10.675706503024863
3.6305719461697725,1.9372744164793048,8.818314814814814,8.3769708056024,3.104,1.9001352583434685,6.084872354094814,4.899561098656997
3.952391304347826,3.342665729278619,7.06583694083694,4.069899100256028,4.193839990336167,2.4368905475601004,7.119778656126482,7.120054486979258
3.2686245729424703,4.003414531168656,4.097904227286743,2.0746511985255944,4.865318476371109,5.547578637030496,6.578210231461005,6.000311581068455
4.808539238539239,2.875749063544117,4.739791627406111,2.2874196188786775,2.815290483761072,1.298093368169558,2.8926546003016598,1.2449742172444331
4.729293346466667,2.0901159219426453,6.485936598691316,2.95438585854719,5.565123744180347,3.680018192722426,4.949729174334437,2.17599436796172
10.181519290246893,7.926093526557749,3.6592265547052776,2.077223960348675,2.485876887340302,2.841358070649957,4.93581386867101,5.261042946920501
2.7637605275703163,1.3889566013437225,8.537369918699188,4.736002564271174,2.5988500096394835,1.4980777117028181,3.486924261874198,2.2038030527672174
4.111843720221079,4.860296068417644,9.547439393939394,5.031979869383119,2.919139194139194,2.1310317865291393,5.598554625199362,2.1463826532059755
1.9796446243814665,1.7237960812748974,5.231300282840981,3.8128827087253634,5.489137254901961,6.285240250563608,6.84082353630226,4.135163999760518
11.941923076923077,12.231261188568613,8.329124841724106,5.591604510589205,6.283773934936726,3.4514529583358464,2.4807359307359307,3.3785649318692754
4.435545234388514,4.221547915779337,5.591556130273696,2.4880656033796273,2.2108818600754088,2.0826982585887484,7.0089997536338995,4.180338568798568
2.8266007315134116,0.7448790214003955,7.8034306407446135,5.43727468593925,2.060916666666667,1.357315682187129,6.485824420677362,7.540199861318289
7.576607604282023,12.944016760346738,4.612628514802427,3.7216367175743907,2.3293118622905857,1.6004811124073397,6.899809568068234,4.644785125906624
4.105796157059315,3.716989485428225,8.631211379498442,6.661186700481573,4.772982309965097,3.7239576432320862,5.220493527403308,2.245888050754503
2.191132756132756,1.177984245814678,4.452700348432055,4.257833769502871,1.0245797975834272,0.4400639246932123,4.686988651587308,2.816052214392505
3.6420062063289884,1.8213922552564727,5.87044997486174,5.107085942064185,2.8589312792941826,1.1228359061011781,7.892690615153439,7.807380189723757
5.072178434592227,5.634694375440653,11.565322544927806,7.528067612111802,2.5448992714602467,1.160446806477636,6.794996304864725,5.114141161180048
2.6665232902075005,1.2554229148601495,4.8836772983114445,3.9917964005478463,3.480116717213491,1.9609098779161949,5.698005287588998,3.737090827278139
3.3048911872441282,2.6715669071534074,9.632698672485906,5.785181039893513,4.862382268632269,3.856622185327785,5.428235294117647,3.249413348866931
9.076604589861933,8.16423065053182,9.048108192620388,7.006678574559976,5.29487639553429,5.940651620783054,4.697114455270045,2.096270668259206
4.37883779264214,2.648679462400569,9.870741442465581,9.691527418155529,2.029120694120694,1.84283739406435,8.03072463879754,6.402573284081097
3.486268660541524,1.846162321806599,17.38208333333333,17.535577209078564,2.503503692035751,2.4437747538775034,4.901021558399813,3.198888154366079
4.271567669172933,2.1186583256918126,12.46478363461846,13.021962395220863,2.201314912263368,1.7706115901878101,5.020995670995671,2.7458621938148173
10.078391151332326,5.4953121742928746,5.71340039741679,3.965041782284448,3.499981277303932,2.3833207863331145,2.09223032714412,0.8096244826029757
17.186127828810758,26.928326170053857,11.571190046880634,7.675905643656473,4.042694470282127,3.001942339103868,5.7762158808933,2.9728773292138007
3.340982508745627,2.1505207400761424,14.604754273504273,8.013423097712396,6.177271557271558,8.236034202128382,4.463458369436632,3.8886492921983686
6.542396009787315,10.437630874288166,3.6743269117473787,3.025794920221262,8.61709721650898,5.470517058855159,6.944041043003089,5.403221727414564
4.7332588481933655,6.687223727113158,8.071105791153672,6.527087613396478,9.508825671682814,6.006602799406717,4.05991274978891,3.8724075521544967
4.208322729901677,3.7691106656443085,7.830082621552675,3.2888631762285736,4.0218064387917325,3.9191751276085323,5.557201219512195,2.008144117363968
2.6901336675020886,2.2110750233182377,7.60684987418977,4.9774102928291954,6.262175934203468,5.884483151133626,6.587287581699347,6.07485037656875
7.739436839436839,8.294899864499635,7.045177045177044,3.264838016530925,2.2491772875816993,0.8967181739915188,5.259000867750868,3.2510855592539123
3.0420607823548993,3.189718270132427,4.79832239643825,3.3227746477919204,1.1556545209176787,0.5876122673923218,7.016510631476796,10.177545231616614
25.976480137509547,38.77690774755298,2.230030225528947,0.7553746417900012,1.4744010564044518,0.26978137438538635,3.492852987837123,1.494893717842656
2.2718606271777,2.1365387801844915,4.681718608852755,1.9111327631732935,1.4095254216689672,0.29110963497762654,6.044922410922412,6.086112404474998
6.7777962577962585,8.670594561519582,10.336940659854404,4.565712416099394,2.254285289873525,0.9992805905347913,4.19300056561086,4.043732833992206
6.606047107014848,3.496402861141952,9.080898743532888,5.570417119703031,3.3541988136297327,2.1335366305516175,4.107579763558024,2.174523644946521
5.801742286751361,3.971353771583997,9.54885321441843,6.737417598451219,2.968281366330147,1.4779921749709406,4.470506864988558,4.009660434317285
8.17090909090909,6.38411894845468,7.4371741949141335,4.994480666760635,4.962455943052958,2.517601040537597,3.8344099378881986,2.4377447629600493
3.3308231707317075,2.9073651422200673,4.706963558146616,2.215062520587745,3.1776551467855816,2.5948493311160736,3.036367521367521,1.5601897627671377
5.716245421245422,8.756086401755402,6.592887852887853,5.239163246135208,5.134436781609194,4.04632737370816,5.152050118983663,3.6031257524921423
4.538664837016708,4.765073587666844,17.256932464379272,13.63859826472273,2.4396206307388892,2.19328410976221,3.8726875896247095,2.0677392056615735
3.559784182678919,3.8857722189857733,3.59583758239025,2.5386339365800503,2.4665800865800867,2.8037809508183833,7.909355742296919,4.873125287198326
1.7690973286799963,1.2950771417629223,3.628788691239965,3.511761959687039,5.409398128752968,2.6972850824049726,5.511736853832442,3.7792985036543834
2.565704584040747,1.6722453114089044,6.401213134691394,3.9140150758661236,2.2797927564174616,1.4557476924904744,3.1434265225212217,1.8374291426496694
32.16370134463318,59.20071349028528,6.258933708567855,3.066532227983986,2.364206723916996,0.43052967086301674,5.64600906086032,4.161060552026013
7.302065003373679,4.036603538255235,5.508655838731027,3.081944255459694,1.3215963971795615,0.44422264548765383,5.297952619414483,2.6491350846346298
1.7859753528719042,1.178355147047525,9.226125176438735,8.163748567225554,3.927667900092507,4.620934183266709,3.5274027362312594,2.2801675085017807
3.6807692307692306,1.7884932448250985,5.571336769226795,3.7820141387746022,1.3406746031746033,0.835513399332167,9.796708013897263,8.433665260622048
3.39875408703273,2.84392787631806,7.6760691344542265,6.197098068121787,1.5519087858668068,1.1948017388477812,3.590080609046127,3.960880068516221
8.850370188209064,8.367438518920034,7.182225705329154,7.406955253990257,3.865000305454507,3.2229445626918927,3.9130897207367794,2.4526888466903083
21.950870776732845,27.63260411095525,8.623079990185252,2.0131729312637376,2.7814766081871345,2.1559275915407,6.463469257402524,3.809882676921211
2.1614056087551297,1.2002623841347304,24.56487908961593,37.892733397434704,3.4088937621832356,2.379978389930429,4.4266527529318225,3.104363480914588
5.1608145822431535,4.145872348181475,13.776558704453441,8.4476829826242,6.620651873042361,5.758500074394692,4.348357772926967,2.210667894767247
3.3081341991341993,1.7074169179492107,7.063540686366774,7.715853587607179,1.7604421325875386,0.6743751051811686,7.278092711885816,6.489221519634318
2.16812925731256,2.008764776121771,5.675897084375345,3.7333818995744332,3.7824215300155153,3.6667237238008905,3.001153383986838,1.1156052420179217
4.293104445994472,6.721503948719783,5.634790372670808,3.6353029608429233,2.1556505412976,0.4782050586474232,6.218885448916408,2.30493152879752
1.8091275521520422,1.5687748345302004,7.932232067211951,5.029509398468,2.9332318570136455,1.677687656065738,7.590957277810725,3.1827989627370306
7.79823969508752,9.940636970679284,13.4932733255904,14.128322159127157,5.757160227331005,2.9549926880758504,2.5212716050698,1.7811003230539675
3.0711052836052835,1.9418056309300409,6.691830586567429,3.5136156125873192,3.5544891278933832,4.494112674005492,5.578438228438229,2.7559744181517507
3.325153880588663,2.5444987261044436,8.917467061923585,5.392687537197719,2.8112500000000002,3.2984664997540905,3.065510221428875,1.688925653184669
2.359319059319059,2.338444669527689,6.319572059065088,3.2353795143398347,1.868468061943243,1.2483034932339259,5.58108648088062,2.1670420795560945
18.52854623044097,28.426090495489643,9.567461538461536,7.772510399600636,2.7479081133919845,1.807213541165114,5.312452684655108,4.603717694453807
1.9659001782531191,1.5828244294942122,5.869696969696969,4.769973038870543,3.570248085149005,2.269031201630487,7.268892679900745,3.941983438172446
1.6088986640599543,1.8791740555091887,4.745390271493212,3.9427896935392286,1.8755236185383246,1.254555047794765,5.048294779971609,3.6903515253276886
15.930644910644912,22.454343942975793,8.21878898128898,7.503757846426585,3.883205597163888,3.025721172366197,3.2453817424405664,2.1351541344025877
1.5997231059267114,0.6473765049093588,14.12731959282911,13.234086305638353,3.8841071116047985,2.9962138137717442,12.622382880277616,15.223431301847471
2.590830248183189,1.890094120091597,4.14134565840901,2.419959039492228,2.1433531048331806,1.362081949132951,5.939301670551671,5.5568748773134224
3.0300790650790654,1.724782785184838,5.495482225410489,3.109430070690391,3.837576916774742,2.120597478967396,6.725360275689224,5.2735724311116945
4.383571428571429,2.6676114822830113,6.551190838147359,5.6421517604152704,2.8863392526822054,2.0305570639674064,2.6619302436693744,1.9315699947219707
4.771420111150246,4.109507611417077,8.92058014354067,4.4725170262259715,3.95222048972049,3.7474859120388078,5.603965367965368,3.6315956342076907
3.062709916502486,3.172923921510168,7.8886092451609695,6.232166610639655,2.910274869033266,1.84210614362299,4.665300269905534,2.6805253370646147
5.902127039627039,9.60945700750496,9.129611656259291,6.476995045522021,3.6489563567362424,1.2752776915789314,5.973634992458522,2.849344321897463
2.379616858237548,1.6947522211918518,6.100069640504423,2.9470107260854523,2.3024675908099086,1.013695283037314,4.174071484071484,3.9649411150510057
9.331519088016966,10.834189437736912,4.756121948227211,2.2139016589968503,6.588792261090484,4.823507612997412,13.356906430283711,13.354307837142208
35.52366568248921,57.524639062039405,6.027713203463203,4.639900025216396,13.498224428428239,23.38073787779715,6.731239428458335,7.700574366235639
5.701043510297905,3.9218144427794015,6.820028735632183,2.5445732774322853,2.6582386311332042,1.643138573646265,5.678068823831535,4.781166282885024
3.550086907765629,2.5347273532257493,8.362293012088093,5.137303017095671,6.585244747098196,10.394571167195814,7.869460099648779,8.452010367445496
1.6203072744249216,0.718469793469133,6.482280745259469,1.1219728624312146,2.2185347985347983,0.891718104295416,3.4763628685480015,1.7832878056644725
7.391544011544011,7.669522356199911,6.42328320802005,1.073097839836533,1.2955131602190426,0.5737431788064542,5.068167719891859,3.346694884282059
4.616009711009712,2.7200681622216787,2.106030309638223,0.9450864359083384,2.113933711236781,1.4597333627446771,15.586148446833928,17.58000179433559
4.3207022607022605,4.691300941314991,5.262766439909297,3.3315329038678647,2.065865814410871,1.1284144348450693,5.465664630996871,5.069613993157263
5.165158497416561,4.647022635098099,8.163976841572751,9.025598484418245,7.105241207594149,3.690868385404983,6.933569377990432,5.0213173862088984
2.702113685183675,1.0947171383509005,7.996215644820296,9.73662139146628,3.561465532518164,2.423688503931975,8.898690970382148,2.6183642283941384
5.263171104541073,3.0732716529354507,8.754858957795003,10.467338393016695,3.4365637651821865,3.0784125678942,5.370389530530376,2.387108044680444
4.728955685891169,3.8750718995956723,5.907320040914667,4.736515051203347,3.241876077851687,0.7807111545719893,7.3554861558850915,1.499507139700465
3.2747179487179485,4.155821719511744,5.8359474231253685,5.232771504897679,3.989273373604793,2.4557080961790936,4.044005211691381,2.764199512316732
3.0560008210180616,3.683477268707651,12.936516383345651,12.508028324361707,2.818206410022502,2.3908998075575276,4.368540346798412,3.16440175807491
6.2392352092352095,4.731606751607017,17.46429855585028,21.386432580259747,11.133392857142857,16.211539253707212,41.340135796221325,70.51525164591199
3.190401635401636,3.999435090334903,2.5335032788553917,2.6352539960200305,5.179003044856703,6.249413262625381,3.1764835432598586,1.7628337696389358
3.3903582003161246,1.973755239863212,6.094589414713253,1.6221342340939904,2.0569296523654796,1.5819833587680716,4.629451464097005,3.7249582498468254
4.345030490665166,2.505079287232779,2.9924814814814815,2.8720212304009523,2.2894830659536543,1.1694376562798978,3.0470141516043157,2.3023143412678775
12.78151683087028,15.420158020459057,3.4253290802764482,2.912287690056112,4.215517075517075,3.8000044200485825,6.046223746415562,5.278453641990352
5.22192144633321,4.055188514699582,5.276341726341727,4.932759210733896,1.5733174603174604,0.654438466338303,7.102765987549519,4.582741081252819
9.419076479076478,9.537619655498371,7.1893117408906875,2.7182321902813023,1.4776929392446634,0.5335747078203577,3.3560631218545267,1.8639387638699292
2.9511488511488513,2.9868673832450363,6.1830143540669855,3.604264965970016,2.8462744803646296,2.8014722278840702,4.005168655254098,3.0634153607753034
7.798721611721613,8.025269884574385,5.112633653609263,1.464481228701118,1.4638729597580133,1.115915920993775,6.267379337928438,4.146788963715597
3.8643197668083253,3.4313435852366005,7.580459553159377,5.699687790757491,1.6985858585858586,0.8765781838005494,5.592884531590414,3.685846771992435
8.552820804648752,5.961919948579965,5.8013844168002375,2.940458468816217,2.0080737357566627,1.6174638373637389,3.048306172075969,1.922880314892801
5.8137206851119885,3.1432683155231236,3.463288189375146,2.6260623520064836,2.885140019860973,1.741248493112866,7.907289465098795,3.0105153476673463
3.58645868020868,2.497237019653126,4.809731092436975,2.456587957897573,1.6078417074728553,0.5882877881708365,2.939281569494335,3.55127267926722
3.656649395277422,3.4590630148900354,5.654701298701299,2.851503658251663,2.01060230696052,0.631435323198444,8.556093358395989,6.866192835622778
2.8715867465867464,3.1322103157180083,13.463722222222222,13.862499188569368,5.734095153212801,3.991486026630863,3.755107132844727,2.7136972844281533
4.7315708812260535,2.183493670441425,4.506628009673815,1.228980513377451,1.5837711213517665,0.6747892266303277,7.094756289308175,3.697778437281958
2.3433494042189693,1.8872306245403496,10.938348732527837,9.676853124155663,4.620321637426901,4.749134373651474,5.0735216390996145,4.761116855036555
3.5922401247401248,2.233864007681251,3.0938956931111847,2.0304458232750027,2.112369728058555,1.5432123371045614,6.222157054415119,2.4601786079761676
2.97322192513369,2.1175947484829027,15.991606536502548,15.519652626446568,2.828834761813485,1.880753992530219,5.492513199569046,3.648688598619943
4.2767431399010345,1.949430285226948,8.095361117419941,8.914140002236197,2.9900650529144173,1.2460932015153239,5.621105300067164,2.994697865584411
3.615888661128493,3.6500005379230673,6.381366408632418,2.6825021465420065,2.465978582820688,1.2208137711598215,4.128434886499403,4.262147112168219
3.4698571926158133,1.768553526096294,3.917537818162691,3.087613600781041,5.296956261056431,5.601499668418978,66.30389453860639,117.3763450270385
3.013294447264891,2.2907670813393994,3.8884867072852045,4.109608575300293,2.842030980537078,2.76424220552869,10.971996174079388,19.604561089868625
3.7150793650793643,2.8689183021205054,12.240139479905437,10.483136126968017,9.168005318069259,5.188963195073704,6.502548036758563,5.1480934727707375
4.2195253209667785,3.2281763547700617,3.081418858515229,2.6168935529819235,6.301136363636363,6.495753380745844,6.424889111599638,4.936636010843459
3.3096557271557274,2.4667661076964147,4.807342342342343,1.679725245754659,5.050857142857142,4.188972266924337,6.676957420203008,4.782834047202882
1.590790598290598,0.5287249554638088,6.911596638655462,2.768654864643054,1.2898629148629148,0.34692842839496235,4.116474787442529,3.2897557298290034
8.083167263770713,4.616475327669202,9.432843406593406,8.42465648034157,13.931729940203033,23.172666129780986,12.781926961926962,16.0407534320332
5.5634523809523815,6.3968652151267715,6.078792834989556,3.703342342207794,4.841176470588236,5.311422638518074,5.238978015448604,6.460299855872828
3.630119047619047,2.506521201262003,8.226525341130605,5.452681715563544,1.9985912127088596,1.6315541221879883,3.910325514821313,1.9171345404330205
3.5252503052503052,2.3444187790503386,11.48545372755899,11.082727552465203,2.3253593931562286,1.7038113643954291,7.420708842814106,7.091205178317742
2.979778489290685,2.72612379486443,5.517200615405187,3.876598252870564,3.6498935024287134,3.416696191009469,1.8160561109734044,1.6784289488347106
2.2398135086484223,2.59345028045528,6.884074074074074,2.5383641441299747,3.8158048048048046,3.3283172420783704,2.1594984937090205,1.1691022198796739
1.3125108225108224,0.23561177852103493,7.5489277227892035,3.2542749857579536,16.71184424271381,22.293946293026362,10.96786851677608,16.053761545483578
4.551524726438519,2.713939758438441,5.1517061923583665,3.3344138245006705,3.244112633188292,1.2921807250123376,5.250086956521739,3.1135128429255565
3.0909842213569982,2.2918057796961957,6.759991496598639,3.956376935109973,3.616613978719242,2.2870783436837505,35.63417874396136,57.52895051112306
5.198095238095238,3.346719779566674,4.45224921630094,1.6278121953880968,5.7355770609319,4.202553308038777,3.6530132355590412,1.2693271074785886
7.505108638049814,6.822355636004791,6.414001314196108,4.898606734397062,1.360784334040148,0.448670750109613,4.1852243589743585,3.6935615237579387
3.4496171206841937,1.5364685096235373,21.474444444444448,20.458656397841434,1.8529501738324634,1.1770521466170527,3.2892054612054613,2.0920613678680238
3.897767014406358,3.472905355618183,11.465354315354315,14.515642605235815,3.240945165945166,3.2305422139563627,4.410955165692007,4.6052598242920375
7.859344919786096,9.891994595181712,7.395586469796996,4.32129324984135,2.3924444530613824,2.046648871513047,3.309361588308957,1.2071649225735024
4.865473206826591,5.760142911751131,6.830549748354626,1.4077335654028047,2.9190363666834256,1.5023338251520097,4.638430223167066,2.212184633286339
2.716307026307027,2.0744610588663557,5.330270876466528,2.039967701243567,2.820980039083784,3.057374680880842,3.311786733797603,3.956587660762235
11.333973790423041,15.697464402740753,4.922310664246149,3.0115014983811297,1.183159024479357,0.7337354826121897,5.700267801626497,3.38023438716946
4.761928818770924,2.5882159909062765,13.29025641025641,10.278733837580415,1.527088399722671,0.2617954960211907,4.055492061521729,4.268522884400838
3.552289502976138,1.4711215650569502,2.7783169211740644,1.6977879925963546,3.159219081572022,3.821896793086318,3.422491447171754,1.6975347332625268
1.2719353161257207,0.6216567905453624,3.983916530853546,1.8422914432696387,1.0963369963369964,0.34066446094856134,12.878646616541351,14.420977396719744
3.9246279104037725,4.0078054458682075,4.9828928794782446,2.0337136442163466,1.462779092828354,0.5195183060981088,3.269554423032684,2.299992204961552
1.5415151515151515,0.9263409498405513,4.251897666897667,4.41051608107567,11.005887876277269,19.580762730576545,2.6035919540229884,1.0809073485634608
3.0694334650856385,3.519388154701322,14.476837524177949,14.81172186580569,2.3593823503775724,2.0798132670869167,5.648080263201844,2.850865684283775
5.6659597458150985,4.855247034858896,8.17409981607244,4.5300000852594495,1.7440760993392572,1.536191069982523,5.1528812120491185,2.530766095929876
3.6695718954248364,2.0620396741153404,11.216374269005849,10.450081810318265,2.676775427907045,2.213043632139521,6.027088989441931,2.2216454784636865
3.996306818181818,2.6482494838231894,10.309306182947488,5.626213146869201,1.6585351089588378,1.4069385571205166,3.8777850719877165,3.078441957901216
49.664713082647864,57.16914755696124,6.4432109940750495,7.020438885749472,5.952358919276213,8.607810853322741,3.7755997001499253,1.446139699083642
5.624261031366294,5.60084748070773,37.724501774501775,56.56371010938652,2.604364810330912,1.8264771393529005,3.406312611806798,2.351637461911197
3.6993419377320302,3.5412756290427345,3.5151144208115723,1.4275033450773278,1.9067460317460316,1.254996313556162,3.305401709401709,2.321704456999795
8.471904761904762,13.379323608716449,6.308253968253968,7.554809980553956,3.11900649033002,1.1130165369328329,4.409687678673528,2.9716655962867566
4.842173406303841,3.750796635783647,3.047763658530262,2.362932538184842,5.853674737253987,6.651087958989523,5.322439832715222,3.355981183260658
4.070799835085549,3.226224085343225,8.30252501513371,11.04248558603496,1.4011935810091547,0.3513060617272687,5.976825611036138,5.302411828920411
3.191079365079365,1.8757040553349023,6.91036036036036,4.3957514897288466,4.48435441370224,2.137233860236868,5.1640924426450745,4.706360020192957
5.882122351332878,5.285190179353845,11.626569892473118,9.0583942436847,2.168903932946486,1.7142080294493565,3.4467415436855164,2.3065332784879846
5.143718216649251,3.184653428866038,4.1542792456585556,1.8272007523713463,1.9856461412151067,1.2676399965931497,13.074192890442891,18.826291334685283
1.5195298437612499,0.7126062088796009,12.240530303030303,5.902913923779669,2.980094466936572,2.569173888899529,6.22416847313088,1.3967771225022987
1.7982528367226642,1.5158024763134283,5.688933164824918,2.5283908421024166,3.0407134368899067,2.8400373433309207,9.090564899581295,8.68373926489734
4.5935081585081585,2.1214169403408376,6.370506912442396,2.1906025217629947,5.502044241037376,5.712165029734691,3.284100169779287,2.377128072644012
1.9166317403526705,0.6266609858485728,5.322101464078992,4.556439260650046,4.136884700665189,5.462551365750624,8.04895202020202,9.185491264978971
6.539977570738441,6.396475860613768,5.280368492224476,3.673060624912108,2.4184047471116434,0.9289152418633122,2.3999959942138642,1.3908592533470854
5.742190628924412,7.187325373578268,4.406680374133204,1.6359084603256535,2.1960906783507403,0.9783392635122417,2.9145066968496507,2.129845701210655
5.512526216727589,4.222776163126683,8.871869313482218,3.676804718864215,1.5050208125208127,0.8344820365010331,3.444952002195829,1.8286993539125818
3.9550427977500613,4.036956746609951,5.601102134580396,2.7242358443675303,1.513684210526316,0.8600696429387753,1.8905085947191211,1.3221459470561874
6.066161616161617,3.856626770102738,5.193311965811966,2.2047583872129453,3.0637439192586253,1.5236255542353994,6.252677798392083,3.081455769889269
1.18637127150565,0.463085907673128,6.260192967395253,3.183022066217372,2.7578314028314024,1.7576208824621633,5.012413919413919,4.394983934664894
8.488392453755694,8.807407437277854,10.62261329652634,8.70547272453146,3.2002229494643286,1.8460058615005346,8.243822649990229,5.9973781981355545
3.6828560800560153,2.642517332441385,7.6889554213402365,8.314808612308232,2.8049467009025832,3.029539819082964,4.184658569500675,3.2237823386612
2.8829914529914533,2.640713122880928,4.953965599617774,3.192724473583266,2.3517135427019147,1.1680061528744705,4.17344358487812,1.8388023113392342
3.455566653790938,4.062567537239669,4.0974993105984,2.0270210942418876,4.44895411605938,4.090233901911231,7.641415375308296,4.338301385214749
5.41656314699793,4.865337852187704,3.4336168471401622,2.4743849390834294,1.3922367759519463,0.36548160430329246,3.9942145027510874,2.7832520144131703
2.8426904043640415,2.0119767507447444,6.136237373737373,2.107131764395196,2.877250061846744,2.075047668988909,3.1604522575313654,2.348332432673122
3.630778169391326,2.2351931501165603,6.9402016302016305,2.5240731864912793,1.1878114701390563,0.1714075916576275,2.5696759003789134,2.530504507673988
4.836944008372579,3.5580320401362022,8.387343419424374,3.8507582679118326,1.3750297619047618,0.32501145213557375,2.9578110023291315,2.3168270622140064
2.4258039933039934,1.07098941481075,5.427597520925948,1.959081384177989,3.7802472342021467,3.711438236934012,1.9071253746253745,2.263814394587838
15.655000000000005,25.73674831570477,1.8715965626413387,1.2685157149614859,1.7864638952453595,0.40697826346710214,2.7386896670691736,1.7932082153208482
7.626463768115942,8.935150130598405,1.9081533071391081,1.0352895699159201,6.352630272827947,6.468022734122567,2.354777560040718,1.2086222708522882
5.78050884787727,4.849471233449457,10.56830180474016,12.0239325059573,3.0368596327419857,2.181914872112788,3.854617312512049,2.1252869936368644
2.990661745661746,1.8373954169778663,5.3860866913826495,0.8129726187280449,5.02443278943279,5.134378443565689,2.730138888888889,2.858014896958126
1.9687727564789033,0.38036571601673946,5.398083211290107,4.111157145139486,4.993335302085302,3.3989353135947984,3.6648272195640614,1.734585353950809
1.7779661767771522,0.9373535124190745,3.367011278195489,1.3973221287656326,1.3992613242613243,0.10681722227770223,4.524763639039105,1.2362410052050004
1.880224287907215,0.7224776380122561,10.94056238056238,7.4522521353848585,2.9038786774887533,2.327808414634743,3.7231863132107934,3.5429861690432314
2.0150272241983207,0.5327706956626012,8.525778751216798,8.562127399363627,5.061954054717213,6.834670922925791,5.104149068322981,5.239621219822796
5.5649651628710215,3.6161171243822516,7.031934782608696,1.9979619682754397,4.3129447676506505,2.9446712726327395,3.583396221532091,4.753062625233059
