A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
241.81000000000031,289.78750559677337,79.28,252.86831869571964,503.62000000000006,226.1194144694343,176.34,294.1904780920007
260.21000000000004,280.29613161797295,-37.779999999999745,79.392182234777,380.81000000000006,353.6667094879016,333.9699999999999,264.58160102320034
65.2500000000002,264.6075169000307,-25.479999999999883,59.03309749623525,557.58,238.98526021493467,271.6800000000003,310.9649829160831
374.6700000000002,317.8067252277709,57.70000000000024,242.55378784921098,525.61,296.9312098786518,107.54999999999953,259.45514833974653
105.9100000000004,212.82176674391158,-82.61000000000021,109.50117990231855,508.39,288.63315020974284,233.1300000000002,271.3868744062614
233.22000000000003,337.8958916589544,-133.43,58.510388821131635,570.2399999999997,279.2075364312358,319.3000000000001,300.04600813875186
311.29000000000013,341.55441499122816,104.80999999999949,322.2843672907512,381.3399999999995,414.5865909553753,157.02999999999946,273.87311587667745
137.78,255.47569277721905,88.63000000000001,249.65625888409062,139.84999999999917,292.6184683166801,112.97000000000044,256.6110628948018
184.96000000000006,299.02806791336496,243.66000000000003,304.495677145013,420.1699999999999,279.8085052317031,80.0500000000001,291.0717334266589
345.2099999999999,313.7746442910897,47.520000000000124,320.160680908821,593.349999999999,145.52675698990961,36.849999999999945,90.54109564170204
73.8799999999999,257.8449797843659,89.93000000000016,319.96066101944456,504.8699999999997,290.012935228758,222.51999999999998,297.58428822772214
267.90000000000043,304.65963959802735,-18.82999999999995,65.05133050138194,422.0100000000001,348.483384682828,224.79000000000005,324.38073524794913
53.01999999999994,307.41277559659085,61.580000000000176,268.8171136665224,250.37000000000018,300.62116958058687,189.54999999999978,344.23134517356175
300.8900000000001,232.47088936036715,191.00000000000028,319.7390670531206,237.2199999999995,299.4821473811086,242.71000000000012,326.9174534955268
287.8099999999997,369.1778790772816,-4.9999999999996705,38.863864964771466,612.4300000000001,42.18934225607217,144.76000000000022,242.8668100008727
198.9700000000001,297.0156302284444,-78.06000000000022,149.72456511875356,661.2700000000001,86.5448068921524,279.05999999999983,356.7907277382634
329.09,317.3345197106674,-116.65999999999985,42.5496110440508,503.8599999999998,289.24958323219744,158.67999999999998,243.0166138353508
358.1900000000003,260.6134616630536,-74.73000000000002,112.27822406860534,644.5999999999998,47.06242662676857,149.92999999999918,282.7193831345846
91.28000000000009,271.5680312555217,183.83999999999983,339.24843905315134,507.33999999999986,225.74429649495033,334.58000000000004,296.6328852302119
227.58999999999992,356.8305569874867,63.40000000000042,280.3616254054751,464.25,237.9544662325127,179.95999999999876,290.5518996668235
180.33000000000038,311.80224437935016,-9.12999999999975,38.59398398714516,247.8099999999994,289.2265917926636,225.62000000000018,317.26428509997777
179.69000000000005,332.83673084562054,-68.79999999999986,93.60641003692024,294.72999999999973,315.8376570328497,202.12000000000015,314.60637723987736
423.17999999999984,330.83442626183813,170.6600000000001,337.5152106202032,548.0399999999997,331.6774387865414,254.12000000000012,306.8013373504097
301.10999999999933,273.9471927215174,-50.96999999999981,90.16591151871111,386.73999999999967,402.01309729908024,133.9799999999995,233.8333628890453
82.49000000000004,292.4432515890903,40.72999999999975,307.048158437728,376.65,344.2227142418115,348.4999999999999,281.28991983361175
108.44000000000008,253.21380570577108,-103.90000000000005,82.36528394900363,552.1899999999998,227.49201172788446,207.32999999999984,294.0211822301244
183.10999999999896,270.7602212290419,-30.91999999999974,55.751399982422086,517.1799999999997,309.1279016847232,117.06999999999941,292.65858880272066
568.6399999999996,229.52116329436853,53.28999999999987,378.26820960794447,512.3200000000003,217.78164431374807,256.5999999999996,393.3148725893797
141.8799999999998,250.45839694448225,-58.18999999999979,62.415818507811075,409.70999999999924,288.1899797008911,240.06000000000012,264.885166440101
113.91999999999992,227.7115996167081,-45.03999999999989,43.02096465678112,293.10999999999984,315.0037212478606,240.1500000000001,325.12672298659186
-43.97000000000011,45.17109252608352,-71.6399999999999,73.24710506224801,653.7999999999996,92.78442218389881,342.3399999999989,229.5539640258917
327.51000000000005,322.3939692363988,166.10999999999999,316.1674562632911,538.8999999999996,285.8109759963739,373.6699999999999,312.78244771725906
315.9700000000001,318.3174431287107,67.10999999999933,308.66050022638166,421.26999999999936,273.23879409776316,368.0099999999996,312.30819938003515
196.39000000000016,291.23134687049054,53.900000000000134,243.24933710084392,130.17000000000047,239.21499451330368,58.56000000000014,266.1165823469104
465.5699999999994,241.37010916847143,-124.84999999999994,53.19591149703132,362.5499999999999,325.8879592743491,131.96999999999977,288.21103136417224
219.58999999999978,289.390361622498,84.02000000000032,267.6221246459269,257.96000000000015,335.82628455795407,202.19000000000014,285.30566661039165
372.59000000000026,310.0434153469476,248.2300000000001,275.8577560990446,359.74999999999994,380.12845328914796,111.32000000000032,269.39116280977
272.86999999999955,344.3688670597272,-72.69999999999979,113.79701226306453,692.0899999999996,77.22347700019672,494.81000000000023,231.28698493430196
451.32000000000005,270.43116610331737,89.07000000000033,264.1275441903022,385.7900000000001,330.9752640304103,189.43000000000023,293.96731893188405
191.30999999999995,300.83449503007466,100.87000000000005,252.32397349439464,549.32,248.34296366114307,201.20000000000033,298.7519874410878
549.8199999999999,224.74401571565812,-67.93000000000004,40.308033938657964,351.6800000000002,266.86609488655523,422.4599999999997,240.16194827657506
388.21,363.6021966380289,76.4,282.24951904299144,581.3599999999994,122.37389999505729,154.42999999999927,254.30655437876553
378.46000000000015,336.3610194419085,-18.370000000000196,139.80832450179716,164.54000000000028,312.7823802582233,325.71999999999895,277.11189545019494
531.3699999999997,171.89729957157655,101.17000000000017,232.35675501263145,373.54000000000025,320.1330963833632,362.2999999999996,338.5001314623081
109.63000000000022,227.64733163382343,129.79999999999976,295.52759092849425,485.2800000000001,250.53276352605056,312.4700000000002,363.1142170171804
358.6699999999995,298.1613717435575,137.95999999999935,295.50405479451496,216.11999999999927,244.53280066281513,261.55000000000035,266.5645512816733
197.63,347.7282510812143,-61.239999999999654,93.82361323249091,266.34000000000003,299.5190568227671,255.6199999999999,258.01385350403194
255.79000000000002,332.6551283236137,-22.469999999999704,104.24012471212825,252.2300000000002,293.0550914077419,266.89999999999947,322.67928195035995
211.46000000000004,324.2622663832472,58.18999999999992,248.37762459609755,421.9399999999993,282.0139205784001,116.61000000000017,247.79783776296338
355.1700000000001,305.8543437651327,-3.579999999999873,129.60719733101246,526.7199999999997,323.07132587092866,128.44999999999993,259.04907450133834
338.6699999999999,379.5004092224407,51.700000000000024,305.29978709458686,98.2200000000001,269.33173151338843,132.7299999999993,259.98222169986934
252.71000000000043,311.6020080166364,-79.59999999999968,112.74147417876034,511.62999999999954,305.1495020477665,296.0,298.6557650540166
375.3999999999999,273.34992774829874,-6.1499999999998245,90.14149987658273,519.6200000000001,217.9360057448054,401.90999999999997,290.9281602045426
99.52000000000018,286.26188115080913,-35.13999999999969,31.25036639785195,356.83999999999975,312.3521592689889,262.34999999999957,286.3392865116489
184.0900000000002,332.67325020205635,90.65000000000005,272.87531218488795,508.6799999999997,171.4290045470725,272.2299999999994,352.83737273707203
33.99999999999949,107.77597598722956,90.93,241.31125253497817,422.9300000000001,237.0833663503196,100.24999999999993,252.72764589573507
505.75999999999993,279.5707663544239,-70.16000000000017,97.03961768267666,632.1299999999999,79.6574327982015,228.7000000000001,275.9304242014643
401.1899999999996,348.6499453606722,213.14000000000004,297.0871646503767,367.74999999999994,324.98706435795236,236.05000000000032,369.531579164758
389.8000000000003,269.3886504661988,85.6800000000002,265.7479155139323,403.4599999999999,269.7445410012962,292.55999999999983,308.62181776407135
475.7899999999998,255.7580407338155,-2.2899999999998855,102.67889948767461,494.46000000000015,300.532283457202,435.94999999999965,261.39106908997513
260.78000000000054,293.9194968014199,-58.319999999999865,73.31108101781068,544.7099999999999,298.15478262137594,388.74999999999983,384.0812075590265
141.51999999999958,265.8440719670083,271.1300000000004,292.934807764458,629.2799999999999,51.16988958362115,238.86000000000013,325.3807084017118
55.36000000000013,238.67447999314874,81.41999999999919,310.17312842991385,533.0899999999998,299.2691019801408,326.8899999999996,288.6476232363606
324.9300000000002,256.51625406589716,46.24000000000014,251.97592424674224,369.46000000000015,302.5963506058854,379.3499999999996,278.4722427819336
83.52999999999993,246.14757687208703,-96.42999999999986,92.4898891771422,387.09999999999974,377.3000689106746,371.95999999999975,269.41212927409214
518.0599999999996,168.9075528210632,226.05999999999943,336.05076015387914,563.2599999999993,270.7835951456436,124.08,299.57787902313476
234.609999999999,199.8313999350454,60.32999999999994,291.4147141103211,588.5900000000001,93.24862679954049,346.52999999999963,415.8587279353407
402.2499999999996,208.99450471244518,32.29000000000004,269.0448594565598,527.4599999999996,331.7343913434358,219.65000000000003,221.19635394825121
494.05999999999966,341.13773669882937,-71.55999999999979,70.61898753168319,495.4299999999995,170.6710977289372,105.12000000000032,263.570098076394
205.21999999999997,284.48034132431724,238.32000000000025,248.47040588367852,403.69999999999993,384.6015210578345,263.8199999999998,343.36011503958935
67.89000000000007,290.49849121811286,84.28000000000038,270.22886892410304,409.43,344.02141444973995,151.00000000000014,302.8569183624498
335.48000000000013,356.28188081910656,-107.72999999999975,69.70401423160656,495.18999999999994,237.12651770732006,204.99000000000007,327.777983397299
356.9899999999995,291.4641648642252,200.5100000000001,328.49231406533715,367.7,384.92868300504705,68.11999999999986,263.7592891255209
191.20000000000005,312.8986529213574,66.48000000000016,266.9351262011053,440.96999999999997,274.475992757108,301.5200000000002,328.4982079098759
211.5500000000001,299.3902503422581,88.50000000000037,255.0586069906289,659.5499999999997,94.69383295653363,79.45000000000005,303.28993059447254
333.13,323.9070786506526,46.72000000000007,326.8723215569036,513.1800000000001,282.10777125063373,136.6100000000001,318.27074700638104
199.80000000000024,321.3594311670346,226.68000000000015,316.4316001918898,348.5,360.6635301773663,229.33000000000033,266.30057003318626
382.58000000000015,286.56064733316043,-21.039999999999758,67.5956463095075,655.3099999999995,108.39080865091805,204.92999999999893,180.3158883737093
315.66000000000014,321.1618492287027,-60.13999999999983,39.70791356895982,381.72999999999956,260.0208349344338,316.7199999999997,279.7678548368272
313.05000000000007,342.188924426259,98.3000000000001,267.1899249597559,517.9800000000002,247.83649166335422,93.69000000000015,263.375432415402
440.55000000000007,268.20400630863077,241.12999999999997,357.48742299555096,684.7199999999995,108.28561584993625,92.70999999999974,275.1983092244573
228.63999999999996,367.8789289970274,-28.680000000000245,119.11678974854851,441.05999999999966,306.45247820828615,399.18999999999994,303.20707181726453
276.01000000000005,308.95872442771383,-66.92,37.859828314454894,429.49999999999966,363.59712182579153,201.67999999999964,337.11466684201116
341.67999999999984,234.65947370604928,125.94000000000021,266.5410126040643,631.9799999999999,56.08438820206554,338.45999999999987,366.3220528442146
283.2899999999997,378.3656266100291,215.24999999999994,308.05183979324,290.6799999999995,326.44994807780273,253.00000000000009,385.82184619329144
247.98000000000002,293.7649478749976,107.20000000000013,237.87069806935025,12.999999999999869,35.26601763737965,172.76000000000016,340.7502096844549
102.09000000000042,225.29153202018026,118.76000000000002,259.3155903527595,470.8299999999999,274.31647890711923,268.72999999999945,329.13281908676316
148.85999999999976,253.4548665936402,180.89000000000013,338.494681494407,505.17999999999984,207.43711480831914,135.43000000000006,215.24629985205317
412.24999999999955,248.9301568713607,49.800000000000104,326.9429262119001,462.65999999999985,311.806214498685,243.89000000000024,313.14326497627246
384.2500000000003,272.8214654311494,77.86000000000004,265.7397663128347,504.59000000000015,253.6511095974153,114.10000000000014,223.1951253947989
190.8800000000001,345.39008902978105,-38.63999999999982,61.26295291609792,540.2099999999998,273.3288594349302,213.24999999999955,351.1877361184476
470.2599999999999,258.56530393693566,86.89000000000006,257.4431090551852,384.9899999999999,407.65250937532545,324.0100000000001,353.9235360921904
434.23999999999995,210.1962116690023,111.87999999999988,382.0598782913483,580.92,62.35923828912598,194.59999999999968,324.18401101843364
512.3199999999993,251.17037365103346,76.04999999999993,273.2893045839886,576.54,292.1545916120435,78.37999999999977,341.21345020382773
455.16999999999996,275.1919050408278,147.8800000000002,341.4909173023492,351.4599999999999,325.553460125983,189.82,293.93522517724887
433.2700000000001,252.55508032902446,234.65999999999968,327.2801145807665,601.2700000000001,82.52832604627324,410.5099999999995,247.63756055978303
497.9800000000003,214.0484818913694,70.69000000000014,228.21140725213525,553.51,268.34689564069834,233.9399999999999,375.01266431948636
278.3500000000001,276.90533942125415,-46.419999999999966,113.47717215369791,481.19000000000005,249.362568161302,218.5400000000001,308.8781432863127
211.75000000000017,287.19619948738864,16.590000000000447,77.5228508247733,244.7300000000003,259.65859238623295,401.62999999999977,384.87131044025585
424.2899999999998,306.17765659825636,166.4099999999998,366.72386668991135,682.2699999999999,74.75027491588223,348.94000000000017,347.39693924961387
52.18000000000002,259.28254588382924,-15.640000000000407,101.12632891586544,386.61,277.11424250658797,108.60000000000028,288.88378286085907
82.7399999999999,333.3028433722097,-39.37000000000005,38.46708463088923,546.6499999999999,278.26004384388347,230.7,345.5237126450222
354.4600000000001,332.8792940391455,18.279999999999426,159.851160771512,539.1099999999999,265.361571068608,20.06999999999929,110.23637149325911
387.1899999999997,256.45029420922907,-24.229999999999713,63.69090672929723,411.56000000000023,304.1278241134801,236.37999999999994,338.99994926253294
233.92999999999998,286.8125705055482,125.90000000000018,227.56245955781029,371.18999999999994,346.8672734634962,171.88000000000005,303.141594968424
57.05000000000009,240.98889393496952,-9.400000000000642,122.67290246831114,173.71999999999943,335.74758614173186,211.58999999999997,280.9405086490733
212.77000000000015,305.39125986183683,247.47000000000008,330.9902137526125,182.97999999999925,232.64502272775968,340.249999999999,306.79984028678996
412.74999999999955,264.04820014535284,184.94999999999965,367.054987706202,511.85999999999984,185.81241723846173,365.51999999999987,264.2031218589216
325.2900000000001,312.7026325440833,24.240000000000077,272.93981827501824,469.95,226.52722132229496,234.34000000000015,345.6410528279302
524.7499999999993,286.63810458485744,47.21000000000005,253.66400296455149,653.4399999999999,26.049422258468542,348.89999999999975,345.27621841070936
391.85,264.24241521754226,36.20000000000019,34.93078871139352,336.92000000000036,274.91713042296925,279.7299999999997,355.9241065171057
334.56000000000006,337.82942796624445,-33.54000000000014,49.22660256406059,571.2499999999993,221.59927572083907,307.6199999999998,227.25455462982492
226.22000000000008,287.3695644983999,37.11999999999961,232.33899930919938,571.7999999999995,337.9285545792184,-1.2199999999996294,119.16439736767045
-50.64000000000007,53.58681181036986,115.24000000000031,233.3040235401009,433.8899999999994,232.08072819603106,247.41999999999967,309.07758993495514
104.71999999999984,256.97487153416387,95.93000000000038,171.36458093783577,246.44999999999987,328.86693661722813,220.20999999999896,308.33776349970503
336.3100000000003,280.83082167027175,29.650000000000023,263.3393058394435,704.8999999999997,109.07700490937563,262.71999999999997,357.3398348911017
468.56000000000006,293.49972640532394,234.49000000000024,305.5834327970023,427.62999999999954,403.9563622472107,240.42000000000013,314.968077112586
524.7599999999999,273.22355754949086,84.91999999999997,307.95556432706303,476.7,208.71504018637415,35.99999999999979,82.48636250920428
364.13,323.12348196935477,94.9500000000001,220.45587767170102,610.04,32.93647522124981,122.43999999999978,240.0710028304123
241.64000000000038,264.5458379940987,70.68000000000026,241.37210816496577,362.38999999999993,280.9585350189598,142.28999999999883,205.91422097562864
190.70000000000002,360.9371233331368,67.86000000000027,237.86028125771642,540.9499999999998,278.74066800522655,531.5799999999997,239.72264932625754
473.59000000000026,215.190063432306,231.06000000000012,289.26451285977,530.7100000000002,244.63816219061147,401.6100000000001,313.8103653482464
335.3299999999994,251.47238735097775,98.7000000000002,275.10622493865895,535.8599999999993,206.96783904752044,130.94999999999976,203.11030500690995
342.04000000000025,305.4083224144358,107.11999999999966,240.37638319934845,456.7799999999999,302.0778916107566,81.99999999999937,119.0630085290968
308.0,338.525041909753,-75.27999999999987,86.35894047520499,147.11000000000024,278.56225408335547,203.68999999999997,312.5130307683186
238.02000000000012,343.644238421074,237.08,315.38557132500495,529.1299999999999,263.01578203598297,101.58999999999985,336.2335384818114
427.21000000000004,303.9012379046847,198.83000000000013,303.5957848851001,491.82000000000016,277.6595768202493,461.44999999999936,275.1213877545692
393.28999999999917,312.7101603721883,232.53000000000003,350.90672207867385,246.28000000000003,351.04517743447195,263.2999999999992,254.46327829374505
128.96000000000038,221.68359975424428,105.18999999999964,294.58223028553545,342.3299999999998,361.50895230962107,214.20000000000027,304.74488182740646
420.7799999999994,279.0122732067538,64.13000000000021,260.34482441561994,508.93999999999994,283.7630761744732,275.0299999999996,360.0797906020273
97.40999999999997,292.12191187927,124.12000000000039,244.51554265526747,673.91,78.72597030205448,327.7399999999999,316.9057121605729
343.62999999999937,259.07870348602603,78.22000000000021,274.82472341476125,365.88,332.88589126005326,238.40999999999872,234.81718931969206
334.76000000000005,288.9769928558327,129.51999999999967,288.93868138413,58.0600000000001,263.0336373926348,193.05000000000007,352.7383761373292
84.49000000000001,307.86650418647355,140.14000000000016,225.07977563521783,518.9199999999998,280.2027062681585,239.6799999999999,208.1778316728272
219.85000000000005,340.6433795041378,246.08999999999975,344.02404770597,542.6299999999995,235.63016275511075,465.96999999999997,234.70790911258192
210.04000000000005,331.4531692411464,-31.01000000000018,90.44994416803098,625.6299999999999,68.89209388601849,413.41000000000014,338.7231338423754
206.16000000000008,293.15175489838026,-35.169999999999916,73.79501067145401,424.84999999999945,218.230318700222,63.379999999999754,59.515524025248695
241.07,366.24993460750244,-61.89999999999999,57.64002949339986,347.9699999999999,353.37574421570025,434.05999999999983,269.0047125981254
385.1100000000002,324.025359192764,75.68999999999998,281.10248024519456,632.9399999999998,37.61833861296888,336.52999999999975,353.7354726345661
434.76000000000005,242.15858316400843,72.32000000000029,275.08126544714025,365.34000000000015,313.97833269192296,124.49999999999959,287.77535683237346
229.49000000000024,326.7538927082582,-32.22999999999995,60.25452348164414,476.0200000000001,242.80390977082712,159.4899999999996,340.58435137275416
356.65999999999997,305.74605050597137,-12.690000000000463,113.71518983847234,517.8699999999998,272.20529311532437,132.63000000000028,278.2455419229569
259.78999999999985,327.1535975654249,110.78000000000016,242.50666300124618,90.54000000000005,292.6054295463431,77.21999999999989,39.00402030560372
394.24999999999943,276.70800855775786,24.409999999999968,303.2093804617529,641.49,82.56142803997496,309.92999999999955,322.43357548493606
271.5199999999997,305.36992419031714,-39.77000000000027,74.57728608631531,266.4499999999995,279.3142513370919,391.12000000000023,354.6003336151842
214.58999999999955,343.44602545378143,-66.33999999999989,43.689373994141796,389.83,349.55245757968845,275.0199999999997,360.13084511049584
90.94000000000024,236.0208876349719,18.039999999999765,98.54415964429273,416.89,256.4812320619192,588.6899999999999,39.72281963808716
322.4599999999999,294.82800986337753,106.15000000000025,210.51185239791127,347.1300000000002,347.2907392949025,328.6699999999993,295.5123679306836
383.65999999999985,287.0435217872023,-20.279999999999962,47.58632786841208,363.0100000000001,347.2023075960181,257.23000000000036,327.80211652763904
208.73999999999984,345.8811261112694,108.77000000000018,254.91322758931122,517.1499999999999,264.4832811351217,536.7399999999994,174.96256285274399
379.44999999999976,278.54114776815305,111.56999999999998,280.9538709468156,177.17999999999927,268.45470493176265,229.43999999999966,292.5134123420669
389.1099999999998,345.70825763929844,3.8200000000001557,16.662820889633625,251.55999999999912,252.6978223095723,197.54999999999873,263.14964563913026
219.35999999999984,294.02753850617466,215.7100000000004,283.8339098839321,552.6799999999997,284.96948362938747,257.1300000000001,250.41261070481258
342.16,332.9407430760014,48.17000000000019,274.8873107293241,659.5699999999999,93.35392118170488,271.4300000000002,313.8186253236094
356.32000000000016,289.58094999498826,81.69000000000028,254.9858592157611,470.64,288.44161176917584,553.9199999999997,271.0606511465651
291.2100000000001,310.6868799933462,327.74,345.49361991214823,581.6899999999999,47.56929051394397,394.1799999999983,174.31241378628343
334.55,335.82057560548606,188.59999999999917,238.23336458187373,509.39,315.3594400045763,326.37999999999965,311.1826579358177
254.74000000000015,309.39964835144855,161.00999999999962,216.06721269086634,516.6099999999999,272.99817838220076,647.1599999999997,86.13310281186865
337.3000000000002,282.65860680333077,150.39999999999995,337.6219468577243,467.919999999999,300.0553109011745,293.9199999999996,302.72654095734646
316.2199999999998,368.78310102280966,87.08000000000004,250.28437945664922,310.0700000000001,317.10000252286335,113.78000000000002,245.21485191562104
251.8800000000002,309.00933416322556,-46.44999999999987,94.92054572114526,157.65999999999983,218.05528977761563,403.4899999999996,247.21108874805805
202.39999999999984,322.65892983148643,252.22999999999993,315.63572294656336,589.6699999999992,226.8446045203641,539.2099999999995,163.3265453011247
206.1,323.4335650485274,12.529999999999834,101.7497498768419,256.60000000000025,302.0092564806581,15.999999999999886,115.7550214893504
240.75999999999982,322.33946454010203,-78.02999999999996,68.00840830367963,389.62999999999954,307.0231255133726,220.82999999999987,387.16105124353567
371.71000000000015,303.94702235751527,331.70999999999987,313.34626118720473,430.87000000000006,274.18388282318864,200.29999999999973,379.8203114631964
482.89000000000004,292.47806310901336,227.90999999999994,335.641225715793,599.1599999999999,55.17887639305428,209.79000000000005,364.8043892279806
339.39,351.53648373959703,169.67999999999998,272.01751708299906,483.40999999999997,252.93018681051083,403.7199999999991,317.840901395651
526.0400000000001,280.8285765373603,312.60000000000014,328.47936312651365,236.28000000000011,366.7841880452318,426.0699999999999,261.873858183668
151.80999999999977,272.7808541668562,-74.2599999999998,70.9557848240722,620.74,64.05334807798882,47.680000000000156,275.75802726303357
508.1199999999996,302.34299826521504,110.59000000000023,277.8070776636188,508.3500000000001,242.61190407727298,207.50999999999914,245.31525105463783
245.79999999999973,250.59383073012802,88.97000000000028,233.03423911519968,465.90999999999997,279.62936433786774,220.57999999999956,322.89718735225983
340.6700000000002,321.88098204149924,63.04000000000019,270.48072278815,464.4799999999999,280.4820931895654,595.6699999999996,90.52856786672278
408.21999999999997,309.4085625835198,183.15999999999946,282.48529590051174,470.9699999999999,313.3173161508943,201.92000000000013,285.7791290489912
212.69,306.5813340697702,33.80000000000008,63.66914480342889,610.0600000000001,36.047710052096186,348.6500000000002,351.076612721497
369.98,295.21567641302505,137.3500000000002,249.26349512112694,408.8399999999994,271.95173358520844,280.27999999999963,339.2132641864111
280.6500000000004,320.342727403011,-8.639999999999855,43.41561239922814,264.14999999999975,297.28750730563826,285.2199999999996,314.63400420170734
362.4000000000002,289.88929438666736,-24.689999999999934,48.961356190367056,665.1599999999996,73.01546685463275,483.9699999999999,296.3570694280801
362.48999999999995,341.5432086866901,-11.139999999999887,69.16081549548144,469.3300000000001,283.6815619669351,489.60999999999933,268.8214954202881
233.37999999999994,364.2182595642341,349.6800000000003,291.51935544659807,251.80999999999995,309.1427751056136,267.5999999999997,270.7539344127799
398.2499999999992,377.37657982445,84.93000000000043,233.7300742309383,490.6499999999995,302.32477404274994,75.02000000000024,251.94515593676329
454.9,225.60142065155537,203.35999999999999,306.91631334942105,162.59999999999906,284.39170170734553,295.05000000000007,311.8353588033274
321.11,327.0996077649742,178.4700000000002,306.1802289502049,332.43999999999994,387.13691815687116,339.65,249.74331622688135
261.0200000000003,244.6161781240151,215.71000000000004,268.80795449539806,428.82000000000005,277.56108084527955,397.49999999999955,334.21304133740784
451.7700000000001,285.59876680406035,-19.540000000000468,125.55734307478716,576.05,287.133792856222,331.22999999999905,289.320828147577
360.40999999999997,342.6014366578167,146.93999999999966,260.81645155166115,353.6200000000001,344.2873125748318,219.28999999999934,296.97155823411765
144.20999999999995,240.91036590400162,63.48999999999994,316.7099720564539,428.83999999999924,340.97999853363876,137.16000000000028,255.62168804700426
191.90000000000012,316.9179815031013,-64.4300000000006,136.69432907037415,653.7199999999998,97.84233030748989,168.5199999999998,245.00281957561225
339.49,341.20373884235215,89.82000000000008,253.51818199095698,565.379999999999,198.30945161539927,385.85999999999996,340.0256128587961
473.3199999999999,297.7582368298145,330.20999999999987,358.9698781234993,363.08999999999935,336.2541663682403,276.15,313.9699380514001
236.5800000000001,293.29354339978227,182.01999999999921,232.6693826011491,379.62000000000006,328.49906331677715,238.56000000000023,315.5021004684438
424.0799999999995,268.1771738981531,63.560000000000095,250.49024611748857,563.0599999999988,218.80911178467917,239.6100000000002,361.4518507353363
471.43999999999994,280.4620534047342,340.16000000000014,352.5051452106763,372.74999999999943,247.2564781760027,273.3899999999995,354.9499294266726
166.03000000000026,273.58983460647795,88.7800000000001,238.12918468763962,227.4199999999998,325.95990489629247,313.70999999999987,290.35133269885296
260.16999999999973,317.218335850877,41.34000000000014,277.88370481192305,506.8499999999996,303.1375958207755,196.65999999999963,312.59191032398786
366.5399999999998,341.9457726014461,119.56000000000031,227.3224128853113,342.1199999999997,330.7685075698709,134.18000000000012,238.67703199093134
585.1000000000001,33.94007955205762,436.7800000000001,243.51045685965934,574.5399999999993,286.55925809507545,289.30000000000007,323.457705117686
209.38999999999987,328.1547552603801,82.37000000000015,277.3601838764893,367.71999999999963,328.6007921475536,377.0299999999998,316.411351882324
244.44,286.4262460040982,236.29000000000002,324.44638755886893,99.10999999999977,251.19534111921732,161.80999999999983,216.73374079732022
234.55999999999963,324.05858328394794,197.47000000000014,288.5448900951115,363.3499999999989,309.0470417266602,454.34999999999934,299.52197749080136
491.67999999999984,281.1454225129761,-26.75999999999957,37.31548472149348,388.07000000000005,281.37154902370634,407.36,244.38518244770898
574.63,19.513600385372246,100.99999999999922,67.44479223779905,505.19999999999993,269.39942650273025,374.979999999999,272.7597415308943
181.4199999999997,348.9385785492909,242.97000000000025,284.4802762934541,481.5,269.70959196884337,385.5799999999997,321.5162291393697
364.42999999999995,277.45038223076955,269.66999999999956,339.6578125113568,631.1600000000001,88.5371921849793,269.2599999999999,280.05190661732706
341.61000000000024,302.70878811161055,29.1500000000001,277.6040957911104,637.5799999999999,82.30787690130258,396.5399999999992,314.398271941816
367.2000000000003,258.5673258553755,190.80000000000015,359.00097353628445,191.1799999999991,254.88435534571366,375.18999999999994,281.29233974639214
498.14999999999975,290.4656210294082,234.0999999999999,302.28858397233586,399.87999999999954,253.69062379205158,97.1999999999998,266.75657817568396
389.55000000000024,298.46898163795834,331.77000000000015,298.0099505050125,388.25999999999965,316.7837328525569,422.5199999999988,365.8260851825631
431.27999999999986,331.670207585788,264.1200000000002,295.23130355705825,505.0399999999997,270.80929341512604,616.7999999999995,65.30138589647164
317.3700000000001,258.37867868692246,-102.4199999999997,84.33756932708019,291.81999999999994,303.6806918458923,327.72999999999996,405.0735928198725
382.4300000000002,278.1946901002963,127.70999999999954,285.81009324374696,521.6400000000001,204.94850670351352,551.3099999999995,199.1141767931161
144.53999999999968,251.49869065265537,57.79999999999994,91.6480223463655,600.4699999999999,62.60507647148106,548.7799999999993,287.35256845902694
281.03000000000014,315.7046271437906,231.4400000000001,334.3922732360902,491.85999999999996,256.3427849579543,539.1399999999998,275.57985485154694
353.7299999999999,358.76674539315906,188.4100000000003,299.0671336004675,394.63000000000005,331.21184550073065,396.50000000000017,317.97604941253024
394.3999999999997,208.54347508373436,187.24999999999974,361.8139812113398,519.8100000000001,253.57640150455637,302.08,365.43696939417566
257.9200000000001,327.37212098772204,215.09000000000006,333.58392707083476,279.52999999999963,265.8738001383364,447.60999999999996,298.6238694411414
393.0700000000003,264.62459371721246,12.37,250.4211145251135,544.7599999999996,280.5220764930985,400.7399999999989,201.93429971156613
242.9700000000001,288.01800742314697,80.41000000000027,204.05434178179118,650.7499999999998,43.16125577413127,483.5000000000001,303.7872775479579
597.72,79.35485870442957,182.3400000000001,306.72544954731086,620.4599999999991,248.92866327524519,544.25,175.85698735051741
362.2999999999997,313.0903495797974,99.96000000000035,246.3552422823594,382.45,361.31502182998145,298.1400000000002,318.8081529697756
212.58,349.70283184441035,229.32000000000002,354.7305746619537,667.3299999999997,98.72923376589092,365.9800000000003,319.4398700851223
240.60999999999976,356.824512050391,214.72999999999928,358.0860617225971,529.8699999999997,287.27479631878583,645.5300000000001,62.55637937093215
47.830000000000545,75.06612818042527,75.98000000000013,261.95589819662393,397.8899999999997,349.73834419462753,194.91999999999985,355.07377909386616
